date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-27,FR,Auteuil (FR),2:05,Prix Bois Rouaud (Hurdle) (Conditions) (3yo Fillies) (Turf),Hurdle,,,,3yo,F,2m1½f,17.5f,3500.0,Very Soft,9,7,8,,49.75,30,Royale Cake Has (FR),3,F,146,ht,4:25.72,265.72,13.00,Ludovic Philipperon,M Rolland,,–,–,Moises Has (FR),Royale Maria Has (FR),No Risk At All,Scea Hamel Stud,
2025-05-27,FR,Auteuil (FR),2:05,Prix Bois Rouaud (Hurdle) (Conditions) (3yo Fillies) (Turf),Hurdle,,,,3yo,F,2m1½f,17.5f,3500.0,Very Soft,9,5,PU,,-,-,Afleurdepeau (FR),3,F,146,t,-,-,38.00,Kevin Nabet,Mme I Pacault,,–,–,Dschingis Secret (GER),Dona Flora (FR),Al Namix,Ecurie Mirande,
2025-05-27,FR,Auteuil (FR),2:40,Prix Ginetta II (Chase) (AQPS Conditions) (4-5yo Fillies & Mares) (Turf),Chase,,,,4-5yo,F & M,2m1½f,17.5f,3500.0,Very Soft,9,4,1,,0,0,Lisette DEstruval (FR),4,F,150,tp,4:15.61,255.61,4.40,Kilian Dubourg,H De Lageneste & G Macaire,22429.75,–,–,Castle Du Berlais (FR),Vague DEstruval (FR),Khalkevi,Mme Bernard Le Gentil,
2025-05-27,FR,Auteuil (FR),2:40,Prix Ginetta II (Chase) (AQPS Conditions) (4-5yo Fillies & Mares) (Turf),Chase,,,,4-5yo,F & M,2m1½f,17.5f,3500.0,Very Soft,9,2,2,,.75,.75,Lakadame (FR),4,F,141,ht,4:15.76,255.76,6.90,Lucas Vandamme,J Delaunay,11214.88,–,–,Great Pretender (IRE),Greenland (FR),Diamond Boy,Arnaud Alain Ameline Tobias Jones Agv Karwin Stud,
2025-05-27,FR,Auteuil (FR),2:40,Prix Ginetta II (Chase) (AQPS Conditions) (4-5yo Fillies & Mares) (Turf),Chase,,,,4-5yo,F & M,2m1½f,17.5f,3500.0,Very Soft,9,1,3,,8.75,8,Kristal Du Seuil (FR),5,M,146,,4:17.36,257.36,9.10,Thomas Journiac,M Seror,6338.84,–,–,Chanducoq (FR),Brume Du Seuil (FR),Equerry,M Seror Mme Marc Boudot Mme Marie Gabrielle Boudot,
2025-05-27,FR,Auteuil (FR),2:40,Prix Ginetta II (Chase) (AQPS Conditions) (4-5yo Fillies & Mares) (Turf),Chase,,,,4-5yo,F & M,2m1½f,17.5f,3500.0,Very Soft,9,9,4,,10.25,1.5,Labondance (FR),4,F,143,t,4:17.66,257.66,20.00,Leo-Paul Brechet,Daniela Mele,4388.43,–,–,Bande (IRE),Bise De Mer (FR),Vendangeur,Soaig Guerin Ecurie Mrs Lynne Maclennan,
2025-05-27,FR,Auteuil (FR),2:40,Prix Ginetta II (Chase) (AQPS Conditions) (4-5yo Fillies & Mares) (Turf),Chase,,,,4-5yo,F & M,2m1½f,17.5f,3500.0,Very Soft,9,6,5,,10.5,0.3,Lioness (FR),4,F,143,t,4:17.71,257.71,11.00,Lucas Zuliani,Daniela Mele,2194.21,–,–,Saint Des Saints (FR),Shabady (FR),Grand Seigneur,Walter B Connors,
2025-05-27,FR,Auteuil (FR),2:40,Prix Ginetta II (Chase) (AQPS Conditions) (4-5yo Fillies & Mares) (Turf),Chase,,,,4-5yo,F & M,2m1½f,17.5f,3500.0,Very Soft,9,5,6,,15.5,5,La Roumba (FR),4,F,143,t,4:18.71,258.71,21.00,Olivier Jouin,D Sourdeau De Beauregard,1462.81,–,–,Clovis Du Berlais (FR),Cemoua (FR),Saddler Maker,Mme Laetitia Carpier,
2025-05-27,FR,Auteuil (FR),2:40,Prix Ginetta II (Chase) (AQPS Conditions) (4-5yo Fillies & Mares) (Turf),Chase,,,,4-5yo,F & M,2m1½f,17.5f,3500.0,Very Soft,9,7,7,,45.5,30,Lenza Conti (FR),4,F,148,ht,4:24.71,264.71,5.30,James Reveley,Emmanuel Clayeux,731.41,–,–,No Risk At All (FR),Toscana Conti (FR),Dom Alco,Ecurie Patrick Joubert,
2025-05-27,FR,Auteuil (FR),2:40,Prix Ginetta II (Chase) (AQPS Conditions) (4-5yo Fillies & Mares) (Turf),Chase,,,,4-5yo,F & M,2m1½f,17.5f,3500.0,Very Soft,9,3,F,,-,-,Lola Des Mottes (FR),4,F,150,ht,-,-,3.10,Felix De Giles,Gabriel Leenders,,–,–,Gemix (FR),Cara De Flee (FR),Smadoun,Ecurie Des Mottes Gabriel Leenders,
2025-05-27,FR,Auteuil (FR),2:40,Prix Ginetta II (Chase) (AQPS Conditions) (4-5yo Fillies & Mares) (Turf),Chase,,,,4-5yo,F & M,2m1½f,17.5f,3500.0,Very Soft,9,8,UR,,-,-,Lady As (FR),4,F,143,ht,-,-,41.00,Thomas Beaurain,Mme A-S Pacault,,–,–,Kapgarde (FR),Carte Sur Table (FR),Poliglote,Ecurie Vnjf Horses,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,6,1,,0,0,Vol DArgent (FR),4,G,148,ht,4:11.02,251.02,67.00,Joel Phelippe,M Seror,9884.30,–,–,Vol De Nuit (GB),Yaven (FR),Marchand De Sable,David Dahan Patrice Biton,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,2,2,,3,3,Lutteur Baie (FR),4,G,152,t,4:11.62,251.62,8.60,Simon Planque,E DAndigne,4942.15,–,–,Tiger Groom (GB),Sainte Nono (FR),Nononito,Mme Patrick Papot,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,1,3,,3.25,0.3,Alidam (FR),4,G,152,ht,4:11.67,251.67,4.10,Tom Bourguigneau,A Chaille-Chaille & F Pamart,2793.39,–,–,Great Pretender (IRE),Astaradame (FR),Astarabad,Ecurie Herve Guerin A Chaille Chaille Richard Corveller,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,4,4,,12.25,9,Mirage Deux (FR),4,G,150,tp,4:13.47,253.47,12.00,Enzo Bonnet,Robert Collet,1933.88,–,–,Taj Mahal (IRE),Centralienne (USA),Dixie Union,Le Marais Sas Terrains Davilly St Leonard,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,7,5,,12.5,0.2,Secret Desfandraux (FR),4,G,143,tp,4:13.56,253.56,35.00,Maelys Herve,Mme J Le Stang,966.94,–,–,Dschingis Secret (GER),Tech Opera (FR),Orpen,Mme Jeromine Le Stang,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,12,6,,13.5,1,Beatrix Lestrange (FR),4,F,139,ht,4:13.72,253.72,4.60,Alexandre Seigneul,M Seror,644.63,–,–,Sea The Moon (GER),Ghaim GB,Nayef,Mme Sandra Hosselet Bloodstock Agency Ltd,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,11,7,,14,.5,Aristocratie (FR),4,F,141,,4:13.82,253.82,11.00,Kevin Ouvrier,Yannick Fouin,322.31,–,–,Beaumec De Houelle (FR),Shy (CZE),Tiger Cafe,Y Fouin,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,8,8,,15.25,1.25,Les Flots Bleus (FR),4,F,148,t,4:14.07,254.07,6.20,Lucas Vandamme,Mme P Butel & J-L Beaunez,,–,–,Gemix (FR),Equilibriste (IRE),Librettist,Mme Liliane Moal Mme P Butel J L Beaunez,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,5,9,,22.25,7,Magic Theyss (FR),4,G,150,t,4:15.47,255.47,51.00,Axel Lepage,C & G Hue & Taupin,,–,–,Magician (IRE),Rain Artists (FR),Montmartre,Mme Sandra Claude Wilfried Hue Et Al,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,13,10,,25.75,3.5,LEtoile Du Matin (FR),4,F,139,ht,4:16.17,256.17,74.00,Clement Guitraud,W Menuet,,–,–,Tornibush (IRE),LEtoile Du Soir (FR),Carlotamix,William Menuet,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,9,11,,35.75,10,LUltra Klass (FR),4,G,146,tp,4:18.17,258.17,23.00,Thomas Journiac,Erwan Grall,,–,–,Ultra (IRE),Fine Fleur DAlene (FR),Network,Alain Rudelin E Grall Et Al,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,3,12,,43.75,8,Harthope (GB),4,F,150,t,4:19.77,259.77,19.00,Quentin Samaria,Noel George & Amanda Zetterholm,,–,–,Jack Hobbs (GB),Chomba Womba (IRE),Fourstars Allstar,Tom George,
2025-05-27,FR,Auteuil (FR),3:15,Prix Gopal (Hurdle) (Claimer) (4yo) (Turf),Hurdle,,,,4yo,,2m2f,18f,3600.0,Very Soft,13,10,13,,49.75,6,Bibiche (IRE),4,F,146,,4:20.97,260.97,9.00,Medy Duchene,Mme Celine Lequien,,–,–,Phoenix Of Spain (IRE),Dukinta (IRE),Dubawi,Gregoire Juillet C Lequien,
2025-05-27,FR,Auteuil (FR),3:50,Prix Christian de Tredern (Hurdle)  (4-5yo Fillies & Mares) (Turf),Hurdle,,Grade 3,,4-5yo,F & M,2m2f,18f,3600.0,Very Soft,10,4,1,,0,0,Miss Wood (FR),4,F,146,t,4:22.18,262.18,3.20,Clement Lefebvre,D Sourdeau De Beauregard,50206.61,–,–,Choeur Du Nord (FR),Miss Nikita (FR),High Chaparral,F O Hinderze Racing Mme Katie Clift Nbb Racing,
2025-05-27,FR,Auteuil (FR),3:50,Prix Christian de Tredern (Hurdle)  (4-5yo Fillies & Mares) (Turf),Hurdle,,Grade 3,,4-5yo,F & M,2m2f,18f,3600.0,Very Soft,10,8,2,,5,5,Lacokokeldy (FR),4,F,143,,4:23.18,263.18,8.20,Kevin Nabet,Francois Nicolle,24545.45,–,–,Cokoriko (FR),Eludy (FR),Saddler Maker,Renaud Lavillenie Ecurie Thierry Cypres Fils Et Al,
2025-05-27,FR,Auteuil (FR),3:50,Prix Christian de Tredern (Hurdle)  (4-5yo Fillies & Mares) (Turf),Hurdle,,Grade 3,,4-5yo,F & M,2m2f,18f,3600.0,Very Soft,10,10,3,,5.25,0.3,Diamond Du Berlais (FR),4,F,143,tp,4:23.23,263.23,29.00,Thomas Beaurain,Robert Collet,14504.13,–,–,Zarak (FR),Crystal Du Berlais (FR),Great Pretender,Terrains Davilly St Leonard,
2025-05-27,FR,Auteuil (FR),3:50,Prix Christian de Tredern (Hurdle)  (4-5yo Fillies & Mares) (Turf),Hurdle,,Grade 3,,4-5yo,F & M,2m2f,18f,3600.0,Very Soft,10,7,4,,6.5,1.25,Layla Lux (FR),4,F,143,t,4:23.48,263.48,6.50,Felix De Giles,Gabriel Leenders,10041.32,–,–,Doctor Dino (FR),Baie Des Iles (FR),Barastraight,Ecurie Herve Guerin Ecurie Drost Ecurie Tygaly,
2025-05-27,FR,Auteuil (FR),3:50,Prix Christian de Tredern (Hurdle)  (4-5yo Fillies & Mares) (Turf),Hurdle,,Grade 3,,4-5yo,F & M,2m2f,18f,3600.0,Very Soft,10,6,5,,6.75,0.2,Tante Zena (FR),4,F,143,,4:23.57,263.57,6.40,Ludovic Philipperon,M Seror,5578.51,–,–,Doctor Dino (FR),Zena (FR),Zanzibari,Mme Henri Devin,
2025-05-27,FR,Auteuil (FR),3:50,Prix Christian de Tredern (Hurdle)  (4-5yo Fillies & Mares) (Turf),Hurdle,,Grade 3,,4-5yo,F & M,2m2f,18f,3600.0,Very Soft,10,9,6,,9.75,3,Clarte Du Sourire (FR),4,F,143,ht,4:24.13,264.13,9.80,Gaetan Masure,A Chaille-Chaille & F Pamart,3904.96,–,–,Pour Moi (IRE),Andria (FR),Martaline,Patrick Sitruk Mme Isabelle Pantais Et Al,
2025-05-27,FR,Auteuil (FR),3:50,Prix Christian de Tredern (Hurdle)  (4-5yo Fillies & Mares) (Turf),Hurdle,,Grade 3,,4-5yo,F & M,2m2f,18f,3600.0,Very Soft,10,1,7,,10,0.2,Ci Ppo Ra (FR),5,M,150,,4:24.22,264.22,11.00,Baptiste Le Clerc,F Bellemere,2789.26,–,–,Fly With Me (FR),Latyle (FR),Balko,Gildas Blain,
2025-05-27,FR,Auteuil (FR),3:50,Prix Christian de Tredern (Hurdle)  (4-5yo Fillies & Mares) (Turf),Hurdle,,Grade 3,,4-5yo,F & M,2m2f,18f,3600.0,Very Soft,10,3,8,,15,5,Balling De Juilley (FR),5,M,148,,4:25.18,265.18,28.00,Corentin Smeulders,C Weber,,–,–,Ballingarry (IRE),Fille De Juilley (FR),Kapgarde,Claude Weber,
2025-05-27,FR,Auteuil (FR),3:50,Prix Christian de Tredern (Hurdle)  (4-5yo Fillies & Mares) (Turf),Hurdle,,Grade 3,,4-5yo,F & M,2m2f,18f,3600.0,Very Soft,10,5,9,,26,11,La Roulade (FR),4,F,148,h,4:27.38,267.38,5.70,James Reveley,Noel George & Amanda Zetterholm,,–,–,Cokoriko (FR),Parabad (FR),Astarabad,Hubert Benoist Dazy Martin Tournand,
2025-05-27,FR,Auteuil (FR),3:50,Prix Christian de Tredern (Hurdle)  (4-5yo Fillies & Mares) (Turf),Hurdle,,Grade 3,,4-5yo,F & M,2m2f,18f,3600.0,Very Soft,10,2,10,,28,2,Fanderik (FR),5,M,148,ht,4:27.78,267.78,59.00,Enzo Bonnet,J Carayon,,–,–,Masked Marvel (GB),In Love New (FR),Perrault,Baie Des Anges,
2025-05-27,FR,Auteuil (FR),4:25,Prix du Vesinet (Hurdle) (Claimer) (5yo+) (Turf),Hurdle,,,,5yo+,,2m2f,18f,3600.0,Very Soft,12,8,1,,0,0,By Exeter (FR),5,G,152,b,4:14.98,254.98,14.50,Thomas Beaurain,M Rulec,9884.30,–,–,The Grey Gatsby (IRE),Exeter (FR),Kabool,Steffen Molks,
2025-05-27,FR,Auteuil (FR),4:25,Prix du Vesinet (Hurdle) (Claimer) (5yo+) (Turf),Hurdle,,,,5yo+,,2m2f,18f,3600.0,Very Soft,12,3,2,,3,3,Haut Les Coeurs (FR),8,G,150,t,4:15.58,255.58,2.90,Simon Planque,N De Lageneste,4942.15,–,–,Saddler Maker (IRE),Maitresse de Maison (FR),Video Rock,Haras De Saint Voir,
2025-05-27,FR,Auteuil (FR),4:25,Prix du Vesinet (Hurdle) (Claimer) (5yo+) (Turf),Hurdle,,,,5yo+,,2m2f,18f,3600.0,Very Soft,12,5,3,,3.75,.75,Halite (IRE),7,G,150,t,4:15.73,255.73,9.80,Kevin Ouvrier,Davide Satalia,2793.39,–,–,Fascinating Rock (IRE),Adelasia (IRE),Iffraaj,Philippe Walter,
2025-05-27,FR,Auteuil (FR),4:25,Prix du Vesinet (Hurdle) (Claimer) (5yo+) (Turf),Hurdle,,,,5yo+,,2m2f,18f,3600.0,Very Soft,12,11,4,,7.25,3.5,Le Viking (FR),5,G,148,ht,4:16.43,256.43,9.80,Kevin Nabet,M Seror,1933.88,–,–,Masked Marvel (GB),La Vista (FR),Kendargent,Ecu Brillantissime Chauvigny Global Eq Normandie Breeding,
2025-05-27,FR,Auteuil (FR),4:25,Prix du Vesinet (Hurdle) (Claimer) (5yo+) (Turf),Hurdle,,,,5yo+,,2m2f,18f,3600.0,Very Soft,12,9,5,,7.25,0.1,Gentleman Valley (FR),9,G,146,tp,4:16.45,256.45,18.00,Quentin Samaria,Noel George & Amanda Zetterholm,966.94,–,–,Kapgarde (FR),Richona (FR),Lando,Provence Racing,
2025-05-27,FR,Auteuil (FR),4:25,Prix du Vesinet (Hurdle) (Claimer) (5yo+) (Turf),Hurdle,,,,5yo+,,2m2f,18f,3600.0,Very Soft,12,10,6,,7.75,0.3,Les Mots Bleus (FR),5,G,143,tb,4:16.53,256.53,5.50,Quentin Houdoin,J Boisnard,644.63,–,–,Anodin (IRE),Imagine In Paris (FR),Myboycharlie,Mme Patrick Papot J Boisnard Et Al,
2025-05-27,FR,Auteuil (FR),4:25,Prix du Vesinet (Hurdle) (Claimer) (5yo+) (Turf),Hurdle,,,,5yo+,,2m2f,18f,3600.0,Very Soft,12,2,7,,7.75,0.2,First Polar (FR),5,G,152,t,4:16.57,256.57,5.20,Jean-Baptiste Breton,Josef Vana Jr,322.31,–,–,Karaktar (IRE),Polar Girl (FR),Poliglote,Scuderia Aichner Srl,
2025-05-27,FR,Auteuil (FR),4:25,Prix du Vesinet (Hurdle) (Claimer) (5yo+) (Turf),Hurdle,,,,5yo+,,2m2f,18f,3600.0,Very Soft,12,6,8,,8,0.2,Algajust (FR),5,G,148,tb,4:16.62,256.62,15.00,Alexandre Chesneau,Yannick Fouin,,–,–,Its Gino (GER),Falballas (FR),Davidoff,Y Fouin,
2025-05-27,FR,Auteuil (FR),4:25,Prix du Vesinet (Hurdle) (Claimer) (5yo+) (Turf),Hurdle,,,,5yo+,,2m2f,18f,3600.0,Very Soft,12,1,9,,8.25,0.2,Clay (GB),7,G,152,tp,4:16.67,256.67,34.00,Bastien Marchand,D Windrif,,–,–,Sixties Icon (GB),Tamso (USA),Seeking The Gold,Passion Racing Club,
2025-05-27,FR,Auteuil (FR),4:25,Prix du Vesinet (Hurdle) (Claimer) (5yo+) (Turf),Hurdle,,,,5yo+,,2m2f,18f,3600.0,Very Soft,12,7,10,,21.25,13,Imenhotep (FR),7,G,148,t,4:19.23,259.23,73.00,Chris Poincot,Brian Beaunez,,–,–,Air Chief Marshal (IRE),Crackovia (FR),Daylami,Mme Alexia Valdes Hurtado,
2025-05-27,FR,Auteuil (FR),4:25,Prix du Vesinet (Hurdle) (Claimer) (5yo+) (Turf),Hurdle,,,,5yo+,,2m2f,18f,3600.0,Very Soft,12,4,F,,-,-,Foret Vierge (FR),7,M,148,,-,-,28.00,Oceane Launay,Regis Schmidlin,,–,–,Kapgarde (FR),La Foret (FR),Forestier,Regis Schmidlin,
2025-05-27,FR,Auteuil (FR),4:25,Prix du Vesinet (Hurdle) (Claimer) (5yo+) (Turf),Hurdle,,,,5yo+,,2m2f,18f,3600.0,Very Soft,12,12,PU,,-,-,Houps Has (FR),5,M,148,,-,-,97.00,Benoit Claudic,Mme S Retif,,–,–,Nicaron (GER),Horta (FR),Assessor,Mme Severine Retif,
2025-05-27,FR,Auteuil (FR),5:00,Prix Vieux Beaufai (Chase) (Conditions) (4yo) (Turf),Chase,,,,4yo,,2m6f,22f,4400.0,Very Soft,8,8,1,,0,0,Bahyadame (FR),4,F,143,ht,5:37.37,337.37,2.60,Gaetan Masure,A Chaille-Chaille & F Pamart,21669.42,–,–,Goliath Du Berlais (FR),Arkaline (FR),Martaline,Richard Corveller Ecurie Herve Guerin,
2025-05-27,FR,Auteuil (FR),5:00,Prix Vieux Beaufai (Chase) (Conditions) (4yo) (Turf),Chase,,,,4yo,,2m6f,22f,4400.0,Very Soft,8,1,2,,5,5,Wawaweewa (FR),4,F,152,t,5:38.37,338.37,5.10,Quentin Defontaine,H De Lageneste & G Macaire,10834.71,–,–,Great Pretender (IRE),Whetstone (FR),Saint Des Saints,Ecurie Gabeur Palmyr Racing,
2025-05-27,FR,Auteuil (FR),5:00,Prix Vieux Beaufai (Chase) (Conditions) (4yo) (Turf),Chase,,,,4yo,,2m6f,22f,4400.0,Very Soft,8,5,3,,13,8,Hani Bal (FR),4,G,139,tp,5:39.97,339.97,8.30,Lucas Vandamme,J Delaunay,6123.97,–,–,Saint Des Saints (FR),Stourza (FR),Soldier Of Fortune,Gheorghe Codre,
2025-05-27,FR,Auteuil (FR),5:00,Prix Vieux Beaufai (Chase) (Conditions) (4yo) (Turf),Chase,,,,4yo,,2m6f,22f,4400.0,Very Soft,8,3,4,,13.5,.5,Haut Les Masques (FR),4,C,146,t,5:40.07,340.07,12.00,Thomas Journiac,Erwan Grall,4239.67,–,–,Masked Marvel (GB),La Bouille GB,Le Havre,Haras Du Domaine De Letang E Grall,
2025-05-27,FR,Auteuil (FR),5:00,Prix Vieux Beaufai (Chase) (Conditions) (4yo) (Turf),Chase,,,,4yo,,2m6f,22f,4400.0,Very Soft,8,6,5,,22.5,9,Cargo De Nuit (FR),4,G,148,t,5:41.87,341.87,6.40,Johnny Charron,Yannick Fouin,2119.83,–,–,Vol De Nuit (GB),Melancholy Hill (FR),My Risk,Frederic Huther Y Fouin,
2025-05-27,FR,Auteuil (FR),5:00,Prix Vieux Beaufai (Chase) (Conditions) (4yo) (Turf),Chase,,,,4yo,,2m6f,22f,4400.0,Very Soft,8,2,6,,28.5,6,LEspoir (FR),4,G,152,ht,5:43.07,343.07,5.30,Felix De Giles,Gabriel Leenders,1413.22,–,–,Tunis (POL),Une Histoire (FR),Voix Du Nord,Ecurie Mrs Lynne Maclennan,
2025-05-27,FR,Auteuil (FR),5:00,Prix Vieux Beaufai (Chase) (Conditions) (4yo) (Turf),Chase,,,,4yo,,2m6f,22f,4400.0,Very Soft,8,4,7,,40.5,12,El Gado (FR),4,G,148,tp,5:45.47,345.47,23.00,James Reveley,Noel George & Amanda Zetterholm,706.61,–,–,Goliath Du Berlais (FR),Latyle (FR),Balko,Gildas Blain,
2025-05-27,FR,Auteuil (FR),5:00,Prix Vieux Beaufai (Chase) (Conditions) (4yo) (Turf),Chase,,,,4yo,,2m6f,22f,4400.0,Very Soft,8,7,PU,,-,-,Luky Du Reponet (FR),4,G,148,,-,-,49.00,Tristan Lemagnen,Francois Nicolle,,–,–,Nom De DLa (FR),Quoadra De Ladalka (FR),Subotica,Rocco Cillo Daniel Jannet,
2025-05-27,USA,Santa Anita (USA),12:08,Gamely Stakes  (3yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,3yo+,F & M,1m1f,9f,1811,Firm,7,8,1,7,0,0,Be Your Best (IRE),5,M,124,,1:46.26,106.26,3.10,Irad Ortiz Jr,Saffie A Joseph Jr,144000,–,–,Muhaarar (GB),Kamakura (USA),Medaglia dOro,Michael J Ryan,Dwelt - led after 150yds - made rest - 1 length lead halfway - kicked 3 lengths clear 2 1/2f out - ridden further clear well over 1f out - stayed on final furlong - ridden out
2025-05-27,USA,Santa Anita (USA),12:08,Gamely Stakes  (3yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,3yo+,F & M,1m1f,9f,1811,Firm,7,1,2,1,2.75,2.75,Lady Claypoole (IRE),5,M,122,,1:46.81,106.81,9.10,Tiago Josue Pereira,Richard Baltas,48000,–,–,Starspangledbanner (AUS),Short Affair GB,Singspiel,Abbondanza Racing Llc Omar Aldabbagh,Broke well - taken back into final trio - plenty to do 3f out - sixth and about 8 lengths off leader 1 1/2f out - sustained run to go second final 50yds - no threat to winner
2025-05-27,USA,Santa Anita (USA),12:08,Gamely Stakes  (3yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,3yo+,F & M,1m1f,9f,1811,Firm,7,7,3,6,3.25,.5,Liguria (USA),5,M,124,,1:46.91,106.91,10.50,Umberto Rispoli,Michael McCarthy,28800,–,–,War Front (USA),Lerici (USA),Woodman,Alpha Delta Stables Llc,Raced in final trio - plenty to do 3f out but began to close - stayed on to go 6 length second 1f out - kept on same pace final furlong - lost second 50yds out
2025-05-27,USA,Santa Anita (USA),12:08,Gamely Stakes  (3yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,3yo+,F & M,1m1f,9f,1811,Firm,7,6,4,5,5.75,2.5,Expensive Queen (IRE),4,F,122,,1:47.41,107.41,12.00,Kazushi Kimura,Brendan P Walsh,14400,–,–,Lope De Vega (IRE),Witches Brew (IRE),Duke Of Marmalade,Farfellow Farms Ltd,Settled in midfield - ridden to dispute third between horses well over 1 1/2f out - kept on for pressure - not pace to trouble leaders
2025-05-27,USA,Santa Anita (USA),12:08,Gamely Stakes  (3yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,3yo+,F & M,1m1f,9f,1811,Firm,7,4,5,3,7.25,1.5,Public Assembly (USA),4,F,122,,1:47.71,107.71,5.80,Antonio Fresu,Philip DAmato,4800,–,–,More Than Ready (USA),Enchanting Kitten (USA),Kittens Joy,Abbondanza Racing Llc Medallion Racing Lissa Ann Mcnulty,Broke well - led - headed after 150yds - chased two clear leaders - ridden and no impression 2 1/2f out - hard ridden to go a moderate third 1 1/2f out - gradually dropped away over 1f out
2025-05-27,USA,Santa Anita (USA),12:08,Gamely Stakes  (3yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,3yo+,F & M,1m1f,9f,1811,Firm,7,5,6,4,9.75,2.5,No Show Sammy Jo (GB),5,M,122,,1:48.21,108.21,2.90,Flavien Prat,H Graham Motion,400,–,–,Lope De Vega (IRE),Shomaria (FR),Exceed And Excel,Bridlewood Farm Madaket Stables Llc,Chased leader - 1 length second halfway - not match leader from 2 1/2f out - weakened over 1f out
2025-05-27,USA,Santa Anita (USA),12:08,Gamely Stakes  (3yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,3yo+,F & M,1m1f,9f,1811,Firm,7,3,7,2,37.75,28,Khinjani (GB),5,M,122,,1:53.81,113.81,16.00,Hector I Berrios,Mark Glatt,400,–,–,Sir Percy (GB),Kandahari GB,Archipenko,Jackpot Farm Lordship Stud Et Al,Broke well - squeezed out between horses after 25yds - soon adrift in rear - tailed off final 3f
2025-05-27,USA,Santa Anita (USA),1:08,Shoemaker Mile Stakes  (3yo+) (Turf),Flat,,Grade 1,,3yo+,,1m,8f,1609,Firm,9,4,1,4,0,0,King Of Gosford (GB),4,C,124,b,1:33.52,93.52,5.40,Flavien Prat,Philip DAmato,144000,–,–,Zoustar (AUS),Miss Sugars GB,Harbour Watch,Benowitz Family Trust Cybt Et Al,Raced in midfield outside rival - dropped towards rear and plenty to do 3f out - closing but still 8 lengths off lead 2 1/2f out - sustained run from 1 1/2f out - ran on well final furlong - led final strides
2025-05-27,USA,Santa Anita (USA),1:08,Shoemaker Mile Stakes  (3yo+) (Turf),Flat,,Grade 1,,3yo+,,1m,8f,1609,Firm,9,7,2,7,0.3,0.3,Mi Hermano Ramon (USA),5,G,124,b,1:33.58,93.58,4.30,Hector I Berrios,Mark Glatt,48000,–,–,Creative Cause (USA),Sassy Suances (USA),Suances,Red Barons Barn Llc Rancho Temescal Llc,Chased leaders - nearly 5 lengths third halfway - steady progress to be 2 lengths third 2f out - driven to chase leader entering final furlong - ran on to join leader final strides - just as winner came by - regaind second post
