date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-17,IRE,Wexford (IRE),2:25,Wexford Racecourse Mares Maiden Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,14,7,PU,,-,-,Laurie Blue (IRE),7,M,161,,-,-,13.00,Jordan Gainford,E D Delany,,102,–,Court Cave (IRE),Just Smart (IRE),Anshan,Mrs Diane Flanagan,Prominent - lost position before 10th - pulled up before 2 out(op 11/1 tchd 10/1)
2025-05-17,IRE,Wexford (IRE),2:25,Wexford Racecourse Mares Maiden Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,14,11,PU,,-,-,Pippa Mo Chroi (IRE),7,M,161,,-,-,34.00,Phillip Enright,P D Fitzgerald,,–,–,Mount Nelson (GB),Musical Shan (IRE),Anshan,P D Fitzgerald,Midfield - lost position after 10th - pulled up before 2 out(tchd 22/1)
2025-05-17,IRE,Wexford (IRE),2:25,Wexford Racecourse Mares Maiden Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,14,12,PU,,-,-,Silver Lafanta (IRE),5,M,161,,-,-,201.00,Richard Deegan,Robert Murphy,,–,–,Walk In The Park (IRE),Silverpockets (IRE),Milan,Robert Murphy,Towards rear - reminder after 3rd - lost touch before 9th - pulled up before 10th (jockey said mare never travelled)(op 125/1)
2025-05-17,IRE,Wexford (IRE),2:25,Wexford Racecourse Mares Maiden Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,14,3,PU,,-,-,Dafhney Blue (IRE),5,M,156,,-,-,201.00,Jack G Gilligan,R P Rath,,–,–,Doyen (IRE),Ballincard Lady (IRE),Flemensfirth,R P Rath,Led - headed and raced in second before 5th - weakened before 4 out - pulled up before 2 out(op 80/1)
2025-05-17,IRE,Wexford (IRE),2:25,Wexford Racecourse Mares Maiden Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,14,10,PU,,-,-,Naughty Aimee (IRE),7,M,154,,-,-,151.00,Alix Balfe,Patrick Downey,,–,–,Quest For Peace (IRE),Battlecryoffreedom (IRE),Primary,Meggan Ruddy,In rear - lost touch before 9th - pulled up before 10th (jockey said mare stopped quickly)(op 100/1 tchd 80/1 and 200/1)
2025-05-17,IRE,Wexford (IRE),2:25,Wexford Racecourse Mares Maiden Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,14,8,PU,,-,-,My Lady O (FR),5,M,158,,-,-,126.00,Jake Coen,Peter Fahey,,–,–,Anodin (IRE),Selimonte GB,Camelot,Noel Lawlor,Prominent - dropped to midfield after 3rd - weakened before 9th - pulled up before 2 out(op 66/1 tchd 150/1)
2025-05-17,IRE,Wexford (IRE),3:00,Forth Mountain Trails Mares Handicap Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,12,7,1,,0,0,Lilian Bland (IRE),9,M,155,,5:6.90,306.90,8.00,Richard Deegan,Niall Patrick Hennessy,€6785,97,–,Mountain High (IRE),Well Water (IRE),Old Vic,Niall Patrick Hennessy,Made all - pushed along home turn - ridden last - kept on well(op 8/1 tchd 13/2)
2025-05-17,IRE,Wexford (IRE),3:00,Forth Mountain Trails Mares Handicap Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,12,13,2,,1.25,1.25,Rose Boum (FR),5,M,144,b,5:7.15,307.15,7.00,Jordan Gainford,Paul Nolan,€2185,86,–,Bucks Boum (FR),Rose Queen (FR),Great Pretender,Mrs Elizabeth Walsh,Midfield - steady headway after 10th - chased clear leader after 3 out - went clear with winner 2 out - kept on run-in - no extra towards finish(op 7/1)
2025-05-17,IRE,Wexford (IRE),3:00,Forth Mountain Trails Mares Handicap Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,12,14,3,,26.25,25,Native Song (IRE),8,M,137,p,5:12.15,312.15,17.00,Cian Quirke,Paul Stephen Kiely,€1035,82,–,Fame And Glory (GB),Native Country (IRE),Be My Native,Mark J Walsh,Held up in rear - hit 7th - outpaced and plenty to do 3 out - kept on from 2 out - went remote third towards finish(op 14/1 tchd 18/1)
2025-05-17,IRE,Wexford (IRE),3:00,Forth Mountain Trails Mares Handicap Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,12,2,4,,26.5,0.3,Joueuse Royale (FR),6,M,163,t,5:12.20,312.20,4.20,Darragh OKeeffe,Henry De Bromhead,€460,105,–,Masked Marvel (GB),Polane Du Charmil (FR),Saint Des Saints,Robcour,In touch with leaders - not fluent 3 out - ridden but went third home turn - outpaced 2 out - no extra and lost third towards finish(op 10/3)
2025-05-17,IRE,Wexford (IRE),3:00,Forth Mountain Trails Mares Handicap Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,12,3,5,,35.5,9,Music Of Life (IRE),5,M,158,,5:14.00,314.00,29.00,Phillip Enright,E J OGrady,€230,100,–,Walk In The Park (IRE),Eireann Rose (IRE),Flemensfirth,Mrs T Hyde,Midfield - in touch with leaders 10th - outpaced after 3 out - weakened approaching last(op 16/1)
2025-05-17,IRE,Wexford (IRE),3:00,Forth Mountain Trails Mares Handicap Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,12,8,6,,39,3.5,Miss Lia (IRE),5,M,143,p,5:14.70,314.70,7.50,Tiernan Power Roche,P J Rothwell,€115,90,–,Califet (FR),Salmiakki (IRE),Milan,David Lestrange,Prominent - mistake 11th - outpaced after 3 out - weakened approaching last(op 6/1 tchd 7/1)
2025-05-17,IRE,Wexford (IRE),3:00,Forth Mountain Trails Mares Handicap Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,12,15,7,,64,25,Perfectway (IRE),8,M,140,,5:19.70,319.70,34.00,Daniel King,Eoin Griffin,,82,–,Soldier Of Fortune (IRE),Sliabh Rua (IRE),Kings Theatre,Perfectway Syndicate,Held up in rear - not fluent 6th - ridden 9th - weakened 3 out - tailed off(op 25/1)
2025-05-17,IRE,Wexford (IRE),3:00,Forth Mountain Trails Mares Handicap Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,12,4,8,,69.5,5.5,Bayou Belle (IRE),6,M,150,,5:20.80,320.80,4.50,Peter Smithers,Jarlath P Fahey,,99,–,Buratino (IRE),Firecrown (IRE),Iffraaj,N J Mcintyre,Prominent - hit 6th - lost position 9th - dropped to rear 10th - weakened 3 out - tailed off(op 4/1 tchd 10/3)
2025-05-17,IRE,Wexford (IRE),3:00,Forth Mountain Trails Mares Handicap Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,12,6,9,,69.75,0.3,Maid On The Moon (GB),8,M,149,b,5:20.85,320.85,12.00,Ms H Phillips,Miss Elizabeth Anne Lalor,,98,–,Pethers Moon (IRE),Handmaid GB,Kings Theatre,Thomas A Keating,Midfield - dropped to rear and weakened 3 out(tchd 10/1)
2025-05-17,IRE,Wexford (IRE),3:00,Forth Mountain Trails Mares Handicap Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,12,10,10,,70,0.2,The Derry Girl (IRE),9,M,147,p,5:20.94,320.94,23.00,Danny Mullins,E Sheehy,,89,–,Westerner (GB),Knocklayde Rose (IRE),Even Top,Mark Whitney,Raced wide - in touch with leaders - prominent 4th - went second 5th - lost position 10th - weakened 3 out - tailed off(op 20/1 tchd 25/1)
2025-05-17,IRE,Wexford (IRE),3:00,Forth Mountain Trails Mares Handicap Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,12,12,PU,,-,-,Wendells Lass (GB),6,M,142,p,-,-,11.00,Gavin Brouder,Thomas Gibney,,87,–,New Approach (IRE),Autumn Leaves (FR),Muhtathir,Blue Crystal Syndicate,Held up in rear - not fluent 6th - slow jump 8th - lost touch 9th - pulled up before 10th(op 16/1)
2025-05-17,IRE,Wexford (IRE),3:00,Forth Mountain Trails Mares Handicap Hurdle,Hurdle,,,,4yo+,M,2m4f,20f,4023,Good,12,1,PU,,-,-,River Tara (IRE),7,M,163,t,-,-,15.00,Conor Stone-Walsh,C A Murphy,,108,–,Kayf Tara (GB),Aulne River (FR),River Mist,Curb Your Enthusiasm Syndicate,Midfield - bad mistake and dropped to rear 5th - lost touch 9th - pulled up before 10th(op 9/1)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,9,1,,0,0,Splendid Choice (IRE),6,G,152,p,4:20.60,260.60,7.00,Tiernan Power Roche,P J Rothwell,€5900,89,–,Hillstar (GB),Luanna (IRE),Luso,Michael Hannon Alan J Wright,In rear - headway before 3 out - pushed along to lead approaching last - faced challenge run-in - kept on well - always doing enough(op 15/2)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,6,2,,0.3,0.3,A Nod To Getaway (IRE),8,G,163,tv,4:20.66,260.66,7.00,Darragh OKeeffe,Paul OFlynn,€1900,95,–,Getaway (GER),Springfort Diva (IRE),Presenting,Denis Goold,Midfield - slow jump 1st - headway before 3 out - ridden and went second approaching last - pressed winner and kept on run-in - just held(op 4/1)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,5,3,,4.25,4,Phoenix Cowboy (USA),8,G,157,t,4:21.45,261.45,8.50,Paul Kavanagh,Michael Winters,€900,96,–,Gleneagles (IRE),Unbelievable (IRE),Fastnet Rock,Paul M Mullins,Didn't jump well - towards rear - dropped to last 3rd - headway on outer and prominent before 6th - led before 2 out - ridden and headed approaching last - no extra run-in
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,4,4,,5.75,1.5,Jerrari (IRE),5,G,164,p,4:21.75,261.75,8.50,Donagh Meyler,Mrs John Harrington,€400,96,–,Order Of St George (IRE),Jeree (IRE),Flemensfirth,Mount Temple Three Syndicate,In rear - headway before 4 out - went second before 2 out - ridden and lost second approaching last - no extra run-in(op 9/1 tchd 7/1)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,1,5,,10.5,4.75,Swelltime (IRE),9,G,168,,4:22.70,262.70,23.00,Philip Byrnes,W J ODoherty,€200,100,–,Born To Sea (IRE),Society Gal (IRE),Galileo,The Swelltime Partnership,Midfield - headway before 4 out - in touch with leaders before 2 out - outpaced approaching last(op 18/1)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,2,6,,14,3.5,Kaikoura (FR),5,G,166,h,4:23.40,263.40,13.00,Keith Donoghue,J P Dempsey,€100,98,–,Beaumec De Houelle (FR),LAumance Girl (FR),Astarabad,David Lestrange,Midfield - headway before 3 out - weakened before 2 out(tchd 14/1)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,8,7,,14.75,.75,Lough Nigara (IRE),8,G,158,,4:23.55,263.55,4.00,Ricky Doyle,Eoin Griffin,,90,–,Sans Frontieres (IRE),Kings Queen (IRE),Wizard King,Dunglen Racing Syndicate,Took keen hold - prominent - led before 2nd - headed and weakened before 2 out(op 10/3)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,12,8,,17.5,2.75,Like A Bumblebee (IRE),7,G,154,,4:24.10,264.10,41.00,E Walsh,Michael Winters,,86,–,Milan (GB),Strong Roe (IRE),Vinnie Roe,James Moakley,Towards rear - some headway before 2 out - never on terms(op 33/1 tchd 50/1)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,11,9,,26.5,9,Newport (GB),5,G,155,tp,4:25.90,265.90,13.00,Hugh Morgan,Eoin Doyle,,87,–,Starspangledbanner (AUS),Chamber Maid GB,Nathaniel,Mrs Christina Hughes,Midfield - headway and prominent before 7th - ridden and weakened before 2 out(op 14/1)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,10,10,,43.5,17,Set The Tone (IRE),4,F,156,t,4:29.30,269.30,26.00,Ryan Treacy,David M OBrien,,94,–,Vocalised (USA),Absolutus (USA),Perfect Soul,Onlyfoolsnnorriss Syndicate,Prominent - weakened before 2 out(op 20/1 tchd 28/1)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,3,11,,44,.5,Cregane Ned (IRE),11,G,160,,4:29.40,269.40,21.00,G B Noonan,Paul OFlynn,,97,–,Vinnie Roe (IRE),Mollydod (IRE),Anshan,Paul Oflynn,Always behind(op 25/1)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,13,12,,49.5,5.5,Boston Bongo (IRE),6,G,152,tp,4:30.50,270.50,34.00,Richard Deegan,E Sheehy,,84,–,Shantou (USA),Margarita (GER),Lomitas,Stephen Barron,Prominent - weakened before 2 out(op 18/1)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,14,PU,,-,-,Im For Home (IRE),7,G,146,,-,-,8.00,Mike OConnor,R K Watson,,78,–,Altruistic (IRE),Rosshill Opera (IRE),Arcadio,Philip White,Took keen hold - led - headed and prominent before 2nd - lost position before 4 out - pulled up before 2 out(op 17/2 tchd 13/2)
2025-05-17,IRE,Wexford (IRE),3:35,Slaney River Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m1f,17f,3420,Good,14,7,PU,,-,-,Baron Blake (FR),4,G,160,,-,-,17.00,Danny Gilligan,John Joseph Hanlon,,98,–,Wootton Bassett (GB),Rapid Transaction (USA),A P Indy,Brendan Sweeney,Prominent - lost position after 6th - pulled up before 4 out(op 33/1)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,9,1,,0,0,Our Soldier (IRE),6,G,152,,4:2.40,242.40,8.00,Phillip Enright,E J OGrady,€8555,102,–,Soldier Of Fortune (IRE),Bell Walks Day (IRE),Flemensfirth,Denis Obrien,In touch with leaders - smooth headway 3 out - pushed along to lead home turn - good jump and went clear 2 out - ridden and reduced lead run-in - kept on final 110yds - always doing enough(op 10/1)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,6,2,,.75,.75,Duke Silver (IRE),5,G,156,,4:2.55,242.55,5.00,J J Slevin,Joseph Patrick OBrien,€2755,106,–,Order Of St George (IRE),Angel Chorus (IRE),Dylan Thomas,Miss Sarah Obrien,Midfield - awkward jump 3rd - headway 3 out - chased clear leader 2 out - stayed on run-in - not pace to challenge(op 5/1)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,1,3,,11.75,11,Birmingham Alabama (IRE),6,M,166,,4:4.75,244.75,6.50,Jordan Gainford,E D Delany,€1305,116,–,Ocovango (GB),Become Legend (IRE),Mahler,Mrs Diane Flanagan,Held up in rear - outpaced 13th - some headway but still plenty to do 3 out - kept on from 2 out - went third last - no impression run-in(op 8/1)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,11,4,,15,3.25,To The Wire (IRE),5,G,138,,4:5.40,245.40,11.00,Shane OCallaghan,P J Rothwell,€580,93,–,Mahler (GB),Mountainviewqueen (IRE),Norwich,Brian Harnettdavid Lestrangeddfj Syndicate,Towards rear - steady headway after 11th - briefly led after 3 out - outpaced when hit 2 out - weakened gradually run-in(op 9/1 tchd 11/1)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,10,5,,25,10,Juniper Hill (IRE),6,M,141,t,4:7.40,247.40,19.00,Tiernan Power Roche,Paul Nolan,€290,96,–,Affinisea (IRE),Shocona (IRE),Oscar Schindler,Moonlight Syndicate,Led - headed 11th - outpaced after 3 out - weakened run-in(op 20/1)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,12,6,,34,9,Mickey Cohen (IRE),4,G,135,,4:9.20,249.20,10.00,Neil Ryan,Noel Meade,€145,103,–,U S Navy Flag (USA),Beramana (FR),Nayef,Noel Meade Racing Ltd,Midfield - headway 7th - pressed leader 9th - led 11th - headed and lost position after 3 out - weakened approaching last(op 6/1)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,4,7,,35.5,1.5,Potters Party (IRE),8,G,159,tp,4:9.50,249.50,11.00,Darragh OKeeffe,Henry De Bromhead,,109,–,Mahler (GB),Rosies Rocket (IRE),Definite Article,Pot Hunters,In touch with leaders - headway 12th - lost position after 3 out - weakened run-in(op 11/1 tchd 9/1 and 12/1)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,8,8,,37.5,2,Custers Mistake (IRE),8,G,153,tp,4:9.90,249.90,41.00,Sam Ewing,R J Tumilty,,103,–,Zoffany (IRE),Nancy Spain (IRE),Sadlers Wells,Brendan Mcneill,Held up in rear - headway 11th - raced wide and lost ground after 3 out - weakened 2 out(op 28/1 tchd 25/1)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,14,9,,44,6.5,Southgate Avenue (IRE),5,G,135,,4:11.20,251.20,21.00,G B Noonan,Philip Fenton,,90,–,Soldier Of Fortune (IRE),Duffys Hall (IRE),Saddlers Hall,Ms Patricia Hogan,In touch with leaders - not fluent 6th - not fluent and lost position 3 out - weakened 2 out(op 25/1)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,2,10,,62,18,Heliko Conti (FR),8,G,165,,4:14.80,254.80,13.00,Sean OKeeffe,Paul Nolan,,115,–,Lauro (GER),Sonate Du Rheu (FR),Saint Des Saints,Peter Mulvany,In touch with leaders - lost ground after 3 out - weakened 2 out(op 15/2)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,7,PU,,-,-,Cullig (IRE),6,M,154,ht,-,-,7.00,Simon Torrens,Patrick T Foley,,104,–,Walk In The Park (IRE),Coonagh Cross (IRE),Saddlers Hall,Miss Patricia Coghlan Diana Edwina Oakes Guy Culliford,Towards rear - brief headway when not fluent 13th - weakening 3 out - pulled up before 2 out(op 5/1)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,3,PU,,-,-,Tranquil Sea (IRE),5,G,158,tp,-,-,8.00,Conor Stone-Walsh,Paul Nolan,,111,–,Teofilo (IRE),Finata GB,Dubawi,Anne Coffey Susan Spence,Prominent - lost position 13th - weakened quickly 3 out - pulled up before 2 out(op 13/2 tchd 6/1 and 15/2)
2025-05-17,IRE,Wexford (IRE),4:10,Support The Irish Injured Jockeys Fund Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4828,Good,13,13,PU,,-,-,Kinturk Maggie (IRE),5,M,141,t,-,-,23.00,Mike OConnor,Thomas Gibney,,91,–,Kingston Hill (GB),Dew On The Grass (IRE),Kings Theatre,James Melia,Prominent - lost ground quickly after 12th - dropped to last and struggling 13th - lost touch 3 out - pulled up before 2 out(op 28/1)
2025-05-17,IRE,Wexford (IRE),4:45,T.C. Cullen Memorial Novice Chase,Chase,,,,4yo+,,2m,16f,3219,Good,5,1,1,,0,0,Aspire Tower (IRE),9,G,166,,4:2.40,242.40,1.44,Darragh OKeeffe,Henry De Bromhead,€7375,142,–,Born To Sea (IRE),Red Planet GB,Pivotal,Robcour,Made virtually all - not fluent 4th - not fluent 6th - went further clear before 2 out - ridden and kept on run-in - comfortably(tchd 1/2)
2025-05-17,IRE,Wexford (IRE),4:45,T.C. Cullen Memorial Novice Chase,Chase,,,,4yo+,,2m,16f,3219,Good,5,5,2,,4.25,4.25,Ta Na La (USA),6,M,148,t,4:3.25,243.25,17.00,Shane OCallaghan,T M Walsh,€2375,–,–,Carpe Diem (USA),Freedom (USA),War Front,Mrs Helen Walsh,Took keen hold - in rear - headway when not fluent 2 out - went second approaching last - kept on run-in - no match for winner (inquiry into the running and riding; jockey stated his instructions issued directly from the trainer were to jump off and get his mount settled as she can be very free in her races; he further added he was told to get her jumping well - come home the best she could and not use his whip; vet reported mare to be post race normal)(op 12/1 tchd 11/1)
2025-05-17,IRE,Wexford (IRE),4:45,T.C. Cullen Memorial Novice Chase,Chase,,,,4yo+,,2m,16f,3219,Good,5,3,3,,12.25,8,Foxy Girl (FR),7,M,153,h,4:4.85,244.85,4.00,Mike OConnor,Henry De Bromhead,€1125,125,–,Saint Des Saints (FR),Far Burg (FR),Sageburg,Robcour,Towards rear - prominent before 4th - not fluent 5th - not fluent 6th - pushed along before 2 out - ridden and weakened approaching last(op 5/2)
2025-05-17,IRE,Wexford (IRE),4:45,T.C. Cullen Memorial Novice Chase,Chase,,,,4yo+,,2m,16f,3219,Good,5,2,4,,62.25,50,Arctic Skua (IRE),8,G,160,tp,4:14.85,254.85,67.00,Phillip Enright,Vincent Laurence Halley,€500,100,–,Milan (GB),Deep Lilly GB,Glacial Storm,Mrs P Halley,Prominent - not fluent 6th - slow jump 4 out - weakened after 3 out(op 80/1 tchd 50/1)
2025-05-17,IRE,Wexford (IRE),4:45,T.C. Cullen Memorial Novice Chase,Chase,,,,4yo+,,2m,16f,3219,Good,5,4,UR,,-,-,Rockstown Girl (IRE),7,M,153,t,-,-,9.00,Jordan Gainford,Anthony McCann,,–,–,Iffraaj (GB),Miss Marina Bay GB,Galileo,Rockstown Girl Syndicate,Towards rear early - headway and prominent after 2nd - pecked on landing and unseated 3rd(op 12/1)
2025-05-17,IRE,Wexford (IRE),5:15,SIS Supporting Irish Racing Handicap Chase,Chase,,,,5yo+,,3m1½f,25.5f,5121,Good,13,6,1,,0,0,Riggs (IRE),10,G,154,p,6:47.01,407.01,15.00,Liam McKenna,P Cluskey,€6785,102,–,Mahler (GB),Cousin Kizzy (IRE),Toulon,Paul M Butler James Patrick Byrne,Midfield - not fluent 8th - headway 4 out - not fluent 3 out - raced wide when pushed along to lead home turn - went clear last - comfortably(op 16/1 tchd 12/1)
2025-05-17,IRE,Wexford (IRE),5:15,SIS Supporting Irish Racing Handicap Chase,Chase,,,,5yo+,,3m1½f,25.5f,5121,Good,13,10,2,,6.5,6.5,Western Model (IRE),6,G,150,,6:48.31,408.31,5.50,Sean OKeeffe,Paul Nolan,€2185,93,–,Westerner (GB),Scotias Glen (IRE),Old Vic,Espresso Martini Syndicate,In touch with leaders - headway after 3 out - outpaced approaching last - no match for winner(op 5/1 tchd 4/1)
2025-05-17,IRE,Wexford (IRE),5:15,SIS Supporting Irish Racing Handicap Chase,Chase,,,,5yo+,,3m1½f,25.5f,5121,Good,13,15,3,,7.75,1.25,Thehairyfella (IRE),10,G,137,p,6:48.56,408.56,15.00,Jake Coen,Gordon Elliott,€1035,83,–,Presenting (GB),Cherry Black (IRE),Roselier,D J Barry,Midfield - steady headway after 3 out - kept on well run-in - went third towards finish(op 16/1)
2025-05-17,IRE,Wexford (IRE),5:15,SIS Supporting Irish Racing Handicap Chase,Chase,,,,5yo+,,3m1½f,25.5f,5121,Good,13,14,4,,8.5,.75,Kiln Time (IRE),9,G,137,,6:48.71,408.71,5.00,Cian Quirke,David Harry Kelly,€460,83,–,Leading Light (IRE),Sweet Kiln (IRE),Beneficial,John P Bowe,In touch with leaders - outpaced and lost ground after 3 out - plenty to do 2 out - switched left approaching last - kept on well run-in - went fourth towards finish(op 3/1)
2025-05-17,IRE,Wexford (IRE),5:15,SIS Supporting Irish Racing Handicap Chase,Chase,,,,5yo+,,3m1½f,25.5f,5121,Good,13,12,5,,9,.5,Cullenwaine (IRE),7,G,140,p,6:48.81,408.81,13.00,Simon Torrens,P J Rothwell,€230,83,–,Golden Lariat (USA),Stability Treaty (IRE),Old Vic,James Guilfoyle,Prominent - bumped and jockey unbalanced 3rd - lost position before 2 out - kept on run-in(op 11/1)
