date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-19,GB,Carlisle,4:30,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1385,Good To Firm,11,7,6,9,6.5,0.2,Legend Forever (GB),3,G,130,,1:28.70,88.70,9.50,P J McDonald,Adrian Paul Keatley,,–,–,Earthlight (IRE),Missisipi Star (IRE),Mujahid,Keatley Owners Group Finneran Moore,In touch with leaders - weakened final furlong(op 8/1 tchd 15/2)
2025-05-19,GB,Carlisle,4:30,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1385,Good To Firm,11,2,7,10,9,2.5,Camino Del Ray (GB),3,G,135,,1:29.16,89.16,5.50,Ryan Sexton,Julie Camacho,,79,–,Cable Bay (IRE),Twinkle Twinkle GB,Exceed And Excel,Star Cottage Stud,In touch with leaders - outpaced over 2f out - weakened final furlong(op 11/2 tchd 4/1)
2025-05-19,GB,Carlisle,4:30,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1385,Good To Firm,11,6,8,4,10,1,Highfield Comrade (GB),3,G,130,,1:29.36,89.36,67.00,Jason Hart,John & Sean Quinn,,–,–,Sogann (FR),Miss Tree GB,Literato,Trainers House Enterprises Ltd,Slowly into stride - in rear - outpaced and no impression from 3f out(op 33/1)
2025-05-19,GB,Carlisle,4:30,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1385,Good To Firm,11,8,9,7,11.75,1.75,Pal Joey (GB),3,G,130,,1:29.71,89.71,67.00,Paul Mulrennan,Ben Haslam,,–,–,Showcasing (GB),Gavota GB,Bated Breath,Mrs Toni Marley,Took keen hold - in rear - brief headway 2f out - stayed on but never dangerous(op 33/1)
2025-05-19,GB,Carlisle,4:30,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1385,Good To Firm,11,4,10,1,14.75,3,Dutch Duke (GB),3,G,130,,1:30.31,90.31,151.00,Connor Beasley,Iain Jardine,,–,–,Massaat (IRE),Caledonia Duchess GB,Dutch Art,C H Mcghie,Took keen hold - prominent - led after 1f - headed over 2f out - weakened over 1f out(op 125/1)
2025-05-19,GB,Carlisle,4:30,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1385,Good To Firm,11,11,11,2,17.5,2.75,Precious Sapphire (IRE),3,F,125,,1:30.86,90.86,151.00,Cam Hardie,Iain Jardine,,–,–,Belardo (IRE),Perfect Fun GB,Marju,Mrs Wilma Duffus,In touch with leaders - weakened from 2f out(op 66/1 tchd 200/1)
2025-05-19,GB,Carlisle,4:00,Download The PricedUp App Handicap,Flat,Class 6,,0-65,4yo+,,1m6f,14f,2846,Good To Firm,8,3,1,4,0,0,Agathon (IRE),5,G,131,p,3:7.09,187.09,4.33,David Allan,Rebecca Menzies,3402.10,58,–,Churchill (IRE),Arya Tara (IRE),Dylan Thomas,Ursa Major Racing Ltd Partner 1,Midfield - headway on outer from 3f out - ridden when pressed leader over 1f out - led inside final 110yds - kept on(op 9/2)
2025-05-19,GB,Carlisle,4:00,Download The PricedUp App Handicap,Flat,Class 6,,0-65,4yo+,,1m6f,14f,2846,Good To Firm,8,5,2,2,.75,.75,Twoforthegutter (IRE),5,G,128,b,3:7.24,187.24,11.00,Andrew Mullen,Christopher Kellett,1596.40,55,–,Expert Eye (GB),Dorella (GER),Reliable Man,Whitehills Racing Syndicate 2,Took keen hold - soon prominent - lost ground after 5f - headway to lead over 1f out - headed inside final 110yds - kept on(op 17/2)
2025-05-19,GB,Carlisle,4:00,Download The PricedUp App Handicap,Flat,Class 6,,0-65,4yo+,,1m6f,14f,2846,Good To Firm,8,7,3,7,1.5,.75,Billy Bathgate (GB),9,G,122,,3:7.39,187.39,5.00,P J McDonald,Ewan Whillans,797.55,49,–,New Approach (IRE),Bustling GB,Danehill,T Cox,Held up in rear - steady headway on outer from 3f out - kept on and went third final strides(op 9/2 tchd 7/2)
2025-05-19,GB,Carlisle,4:00,Download The PricedUp App Handicap,Flat,Class 6,,0-65,4yo+,,1m6f,14f,2846,Good To Firm,8,2,4,5,1.75,0.3,Trojan Sun (GB),5,G,131,p,3:7.44,187.44,2.20,Paul Mulrennan,Jim Goldie,399.10,58,–,Sun Central (IRE),Morena Park GB,Pivotal,Mrs Michele Craig Jim Goldie,In touch with leaders - headway after 4f - led over 3f out - hung left when headed over 1f out - soon rallied - no extra when lost position final strides(op 11/10)
2025-05-19,GB,Carlisle,4:00,Download The PricedUp App Handicap,Flat,Class 6,,0-65,4yo+,,1m6f,14f,2846,Good To Firm,8,4,5,3,3.5,1.75,Parish Record (IRE),4,F,130,,3:7.79,187.79,101.00,Jason Hart,Donald Whillans,198.90,57,–,Parish Hall (IRE),Ploughland (IRE),Vocalised,Mrs H M Whillans,Took keen hold - midfield - headway from over 2f out - no extra final furlong(op 40/1)
2025-05-19,GB,Carlisle,4:00,Download The PricedUp App Handicap,Flat,Class 6,,0-65,4yo+,,1m6f,14f,2846,Good To Firm,8,8,6,1,8.5,5,Bamboo Bay (IRE),7,G,113,,3:8.79,188.79,12.00,Rhys Elliott,Tracy Waggott,,45,–,Camelot (GB),Anna Karenina (USA),Atticus,Coglan Kilcran,Prominent - lost ground after 5f - outpaced over 2f out - weakened from over 1f out(op 14/1)
2025-05-19,GB,Carlisle,4:00,Download The PricedUp App Handicap,Flat,Class 6,,0-65,4yo+,,1m6f,14f,2846,Good To Firm,8,1,7,6,11,2.5,Bodygroove (GB),5,G,132,h,3:9.29,189.29,12.00,Aiden Brookes,Micky Hammond,,62,–,Iffraaj (GB),Groovejet GB,Cockney Rebel,Mrs B M Lofthouse,Held up in rear - outpaced and no impression from 4f out(tchd 12/1)
2025-05-19,GB,Carlisle,4:00,Download The PricedUp App Handicap,Flat,Class 6,,0-65,4yo+,,1m6f,14f,2846,Good To Firm,8,6,8,8,36,25,Team Endeavour (GB),6,G,122,v,3:14.29,194.29,81.00,James Sullivan,Barry Murtagh,,49,–,Bated Breath (GB),Olympic Medal GB,Nayef,Mrs Allison Stamper,Took keen hold - led - headed over 3f out - weakened over 2f out(op 33/1)
2025-05-19,GB,Carlisle,5:30,PricedUp Daily Sports Boosts Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1566,Good To Firm,11,6,1,2,0,0,Rose Of New Jersey (GB),3,F,132,,1:40.98,100.98,6.50,Connor Beasley,Gemma Tutty,3402.10,54,–,Advertise (GB),Celestial Secret GB,Sakhees Secret,Trevor Cook,Midfield - headway from over 2f out - ridden when outpaced under 2f out - soon rallied - led inside final 110yds - kept on(op 7/1 tchd 5/1)
2025-05-19,GB,Carlisle,5:30,PricedUp Daily Sports Boosts Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1566,Good To Firm,11,1,2,10,1.5,1.5,Groundhog (GB),3,G,135,,1:41.28,101.28,9.00,Paul Mulrennan,David & Nicola Barron,1596.40,57,–,River Boyne (IRE),Balrath Wood (IRE),Kodiac,Laurence Okaneharrowgate Bloodstockltd,Took keen hold - in rear - headway from 2f out - soon not clear run and waiting for room - kept on when in the clear inside final furlong - went second final stride(op 9/2)
2025-05-19,GB,Carlisle,5:30,PricedUp Daily Sports Boosts Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1566,Good To Firm,11,3,3,7,1.5,0.1,Yesterdays Gone (GB),3,F,134,,1:41.30,101.30,11.00,Kevin Stott,Michael Bell,797.55,56,–,Advertise (GB),The Thrill Is Gone GB,Bahamian Bounty,Christopher Wright David Kilburn,Prominent - lost ground 4f out - headway from over 2f out - soon pressed leader - went second inside final 110yds - no extra when lost second final stride(op 8/1)
2025-05-19,GB,Carlisle,5:30,PricedUp Daily Sports Boosts Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1566,Good To Firm,11,2,4,6,2,.5,Candle Of Time (GB),3,F,135,h,1:41.38,101.38,10.00,Ryan Sexton,Julie Camacho,399.10,57,–,Time Test (GB),Flame Out GB,Excelebration,Shropshire Wolves,Took keen hold - midfield - lost ground 4f out - headway from over 2f out - soon not clear run - in the clear and keeping on when not clear run again inside final furlong - stayed on towards finish(tchd 17/2 and tchd 10/1)
2025-05-19,GB,Carlisle,5:30,PricedUp Daily Sports Boosts Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1566,Good To Firm,11,8,5,11,2.75,.75,Harry Palmer (GB),3,G,126,b,1:41.53,101.53,11.00,Shane Gray,Kevin Ryan,198.90,48,–,Harry Angel (IRE),Undeniable GB,Kyllachy,Allan Kerr Partner,Took keen hold - in touch with leaders on outer - headway and pressed leader from under 4f out - weakened gradually inside final furlong(op 9/1)
2025-05-19,GB,Carlisle,5:30,PricedUp Daily Sports Boosts Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1566,Good To Firm,11,10,6,4,3,0.1,Freak Encounter (IRE),3,G,124,,1:41.60,101.60,11.00,Jason Hart,Donald Whillans,,46,–,Dandy Man (IRE),Le Freak (IRE),Born To Sea,The Adbrokes Partnership,Led - faced challenge from 2f out - headed then weakened inside final furlong(op 12/1)
2025-05-19,GB,Carlisle,5:30,PricedUp Daily Sports Boosts Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1566,Good To Firm,11,7,7,3,4.75,1.75,Helaali (IRE),3,G,127,tp,1:41.93,101.93,21.00,Christian Howarth,Alice Haynes,,52,–,Mehmas (IRE),Silent Confession (IRE),Mr Greeley,Rrh Equine And Partner,Towards rear - outpaced from over 2f out - some headway under 2f out - no chance but kept on inside final furlong(op 14/1 tchd 22/1)
2025-05-19,GB,Carlisle,5:30,PricedUp Daily Sports Boosts Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1566,Good To Firm,11,11,8,1,5.5,.75,Mission In Malton (GB),3,G,123,p,1:42.08,102.08,4.50,David Allan,Tim Easterby,,45,–,Mehmas (IRE),Margarets Mission (IRE),Shamardal,Reality Partnerships Iv,Prominent - lost ground over 4f out - weakened final furlong(tchd 16/5)
2025-05-19,GB,Carlisle,5:30,PricedUp Daily Sports Boosts Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1566,Good To Firm,11,9,9,8,6,.5,Due Respect (IRE),3,F,120,,1:42.18,102.18,13.00,Rhys Elliott,Gary Rutherford,,47,–,Soldiers Call (GB),Due Care GB,Due Diligence,Nathan Mill Gary Rutherford,Took keen hold - towards rear - some headway against far rail over 2f out - weakened final furlong(op 11/1)
2025-05-19,GB,Carlisle,5:30,PricedUp Daily Sports Boosts Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1566,Good To Firm,11,5,10,9,7,1,Yellow Dream (IRE),3,F,132,,1:42.38,102.38,5.50,Daniel Tudhope,David OMeara,,54,–,Saxon Warrior (JPN),Show Rainbow GB,Haafhd,Georginio Rutter,Midfield on outer - weakened from over 1f out(op 17/2 and tchd 10/1)
2025-05-19,GB,Carlisle,5:30,PricedUp Daily Sports Boosts Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1566,Good To Firm,11,4,11,5,8.75,1.75,Miss Raincloud (IRE),3,F,133,,1:42.73,102.73,26.00,Tom Eaves,Tracy Waggott,,55,–,Too Darn Hot (GB),Elshaadin GB,Dalakhani,S Rain,In touch with leaders - weakened final furlong(op 50/1)
2025-05-19,GB,Windsor,6:20,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,3yo+,F,1m,8f,1638,Good To Firm,6,3,1,4,0,0,Blue Bolt (IRE),3,F,128,,1:42.68,102.68,4.33,Oisin Murphy,Andrew Balding,20616,–,–,Blue Point (IRE),Mayhem (IRE),Whipper,Juddmonte,Made all - pushed along and went clear inside final furlong - comfortably(tchd 3/1 and tchd 18/5)
2025-05-19,GB,Windsor,6:20,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,3yo+,F,1m,8f,1638,Good To Firm,6,1,2,2,4,4,Electrifarhh (GB),3,F,134,,1:43.48,103.48,6.50,Tom Marquand,Ed Walker,9668,–,–,Farhh (GB),Electrify (IRE),Invincible Spirit,Miss Yvonne Jacques,Took keen hold - soon raced in third - ridden and disputing second 1f out - outpaced final 110yds(op 9/1 tchd 5/1)
2025-05-19,GB,Windsor,6:20,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,3yo+,F,1m,8f,1638,Good To Firm,6,4,3,3,4.25,0.3,Chinkara (IRE),3,F,128,,1:43.53,103.53,5.00,Hollie Doyle,John & Thady Gosden,4836,–,–,Night Of Thunder (IRE),Lady Rasha GB,Dansili,Imad Alsagar,Took keen hold - soon raced in fourth but in touch with leaders - switched left and steady headway from over 2f out - disputing second 1f out - outpaced and no extra towards finish(op 9/2 tchd 7/2)
2025-05-19,GB,Windsor,6:20,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,3yo+,F,1m,8f,1638,Good To Firm,6,6,4,5,9.25,5,Starlit Spice (IRE),3,F,128,,1:44.53,104.53,7.00,Jamie Spencer,Ollie Sangster,2416,–,–,Sea The Stars (IRE),Hot Sauce (IRE),Peintre Celebre,Lady Bamford And Mrs Collins,In rear - switched left and pushed along over 2f out - some headway inside final furlong - not reach leaders(op 7/2)
2025-05-19,GB,Windsor,6:20,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,3yo+,F,1m,8f,1638,Good To Firm,6,2,5,1,11.25,2,Bintazzo (IRE),3,F,128,,1:44.93,104.93,21.00,Ray Dawson,Roger Varian,1208,–,–,Sottsass (FR),Shermeen (IRE),Desert Style,Salhia Stud Limited,Stumbled soon after start - in rear throughout - outpaced inside final furlong (jockey said filly stumbled when leaving the stalls)(op 16/1)
2025-05-19,GB,Windsor,6:20,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,3yo+,F,1m,8f,1638,Good To Firm,6,5,6,6,13,1.75,Satavia (GB),3,F,128,,1:45.28,105.28,2.75,Rossa Ryan,Ralph Beckett,604,–,–,Siyouni (FR),Natavia GB,Nathaniel,Juddmonte,Took keen hold - raced in second - weakening when ran green and unbalanced over 1f out - dropped to last towards finish (jockey said filly stumbled and became unbalanced about 1f out)(op 9/4)
2025-05-19,GB,Windsor,5:50,Juddmonte EBF Restricted Maiden Stakes (Band D) (EBF Restricted Race Qualifier) (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1218,Good To Firm,12,8,1,4,0,0,Rising Empire (GB),2,C,133,,1:13.60,73.60,1.67,Oisin Murphy,Andrew Balding,20616,–,–,Bangkok (IRE),Money Tree (IRE),Profitable,Michael Blencowe Dahlbury Racing,Prominent on inner - waiting for room 2f out - shaken up to lead 1f out - ridden and ran on final 110yds(op 4/7 tchd 8/11)
2025-05-19,GB,Windsor,5:50,Juddmonte EBF Restricted Maiden Stakes (Band D) (EBF Restricted Race Qualifier) (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1218,Good To Firm,12,4,2,5,.5,.5,Dapper Charm (IRE),2,C,133,,1:13.70,73.70,6.50,Hollie Doyle,Archie Watson,9668,–,–,Dandy Man (IRE),Positive Mentality (IRE),Acclamation,Hambleton Racing Ltd Xxxi And Partner,Led - headed but pressed winner 1f out - kept on well(op 6/1 tchd 9/2)
2025-05-19,GB,Windsor,5:50,Juddmonte EBF Restricted Maiden Stakes (Band D) (EBF Restricted Race Qualifier) (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1218,Good To Firm,12,3,3,7,2,1.5,Coyy (IRE),2,C,133,t,1:14.00,74.00,9.50,Charles Bishop,Eve Johnson Houghton,4836,–,–,Far Above (IRE),DArcy Spice GB,Lethal Force,Wkh Development Services Partner,In touch with leaders - headway and prominent 2f out - no extra inside final 110yds(op 11/1)
2025-05-19,GB,Windsor,5:50,Juddmonte EBF Restricted Maiden Stakes (Band D) (EBF Restricted Race Qualifier) (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1218,Good To Firm,12,10,4,2,2.5,.5,Eclipser (IRE),2,F,128,,1:14.10,74.10,41.00,Saffie Osborne,Charlie Clover,2416,–,–,Arizona (IRE),Amthaal GB,Exceed And Excel,Moores Racing Odds On Syndicate,Midfield - ridden briefly over 1f out - ran on well final 110yds - nearest finish(op 80/1)
2025-05-19,GB,Windsor,5:50,Juddmonte EBF Restricted Maiden Stakes (Band D) (EBF Restricted Race Qualifier) (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1218,Good To Firm,12,6,5,8,3,.5,Gorey Gold (IRE),2,G,133,,1:14.20,74.20,29.00,Rob Hornby,Jonathan Portman,1208,–,–,Galileo Gold (GB),Columbia Kid (IRE),Big Bad Bob,Portlee Bloodstock,In touch with leaders - drifted left 2f out - ran green inside final furlong - kept on but not pace to challenge(op 20/1 tchd 33/1)
2025-05-19,GB,Windsor,5:50,Juddmonte EBF Restricted Maiden Stakes (Band D) (EBF Restricted Race Qualifier) (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1218,Good To Firm,12,1,6,9,3.75,.75,Ahead Of Fashion (GB),2,G,133,,1:14.35,74.35,6.50,Tom Marquand,Dominic Ffrench Davis,604,–,–,Dream Ahead (USA),Fashion GB,Lope De Vega,Edwards Ash Hughes,Took keen hold - raced in second - lost position over 1f out - soon weakened(op 17/2)
2025-05-19,GB,Windsor,5:50,Juddmonte EBF Restricted Maiden Stakes (Band D) (EBF Restricted Race Qualifier) (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1218,Good To Firm,12,12,7,12,3.75,0.1,Paroda Diva (IRE),2,F,128,,1:14.37,74.37,151.00,Joe Leavy,J S Moore,,–,–,Magna Grecia (IRE),Mango Diva GB,Holy Roman Emperor,Mps Racing Ltd Roger Thompson Partner,Dwelt start - never better than midfield (jockey said filly hung right-handed)(op 100/1 tchd 200/1)
2025-05-19,GB,Windsor,5:50,Juddmonte EBF Restricted Maiden Stakes (Band D) (EBF Restricted Race Qualifier) (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1218,Good To Firm,12,7,8,3,4.25,.5,Jack The Tooth (GB),2,G,133,,1:14.45,74.45,26.00,Callum Shepherd,George Scott,,–,–,Twilight Son (GB),Dominatrix GB,Whipper,The Trading Partnership,Slowly into stride - in rear - ran green but some headway on outer over 2f out - no chance when bit short of room final 110yds(op 12/1 tchd 28/1)
2025-05-19,GB,Windsor,5:50,Juddmonte EBF Restricted Maiden Stakes (Band D) (EBF Restricted Race Qualifier) (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1218,Good To Firm,12,9,9,11,4.5,0.05,Canyouhearthedrums (GB),2,F,128,,1:14.51,74.51,13.00,Rhys Clutterbuck,Eve Johnson Houghton,,–,–,Lope Y Fernandez (IRE),Dawreya (IRE),Acclamation,Mrs R F Johnson Houghton,Took keen hold - midfield on outer - some headway 2f out - up the centre and weakened inside final 110yds(tchd 14/1)
2025-05-19,GB,Windsor,5:50,Juddmonte EBF Restricted Maiden Stakes (Band D) (EBF Restricted Race Qualifier) (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1218,Good To Firm,12,5,10,1,6.25,1.75,Eyes Front (IRE),2,C,133,,1:14.85,74.85,67.00,Georgia Dobie,Edward Smyth-Osbourne,,–,–,Soldiers Call (GB),Kyllarney GB,Kyllachy,E Smyth Osbourne,Slowly into stride - in rear and ran green throughout(op 100/1)
2025-05-19,GB,Windsor,5:50,Juddmonte EBF Restricted Maiden Stakes (Band D) (EBF Restricted Race Qualifier) (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1218,Good To Firm,12,2,11,10,18.25,12,Beyond The Dream (GB),2,C,133,,1:17.25,77.25,101.00,Tom Queally,George Margarson,,–,–,Dream Ahead (USA),Zartaj (USA),Karakontie,Khalifa Dasmal,Slowly away - soon detached and ran green - always behind(tchd 125/1)
2025-05-19,GB,Windsor,5:50,Juddmonte EBF Restricted Maiden Stakes (Band D) (EBF Restricted Race Qualifier) (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1218,Good To Firm,12,11,12,6,20.5,2.25,Lady Lauren (IRE),2,F,128,,1:17.70,77.70,51.00,Pat Cosgrave,Ed de Giles,,–,–,New Bay (GB),Queenhope (FR),Kendargent,Bengough Spear Partner,Towards rear - switched left 2f out - soon weakened(tchd 66/1)
2025-05-19,GB,Windsor,6:50,Fitzdares Sprint Series Handicap (Fitzdares Windsor Sprint Series Qualifier),Flat,Class 2,,0-105,4yo+,,5f,5f,1025,Good To Firm,8,6,1,7,0,0,Regal Envoy (IRE),6,G,127,p,0:59.11,59.11,4.50,Oisin Murphy,William Knight,15702,88,–,Ardad (IRE),Regina GB,Green Desert,Oakman Racing Club,Pressed leader on outer - led narrowly 2f out - ridden and kept on well inside final furlong - just did enough(op 10/3)
2025-05-19,GB,Windsor,6:50,Fitzdares Sprint Series Handicap (Fitzdares Windsor Sprint Series Qualifier),Flat,Class 2,,0-105,4yo+,,5f,5f,1025,Good To Firm,8,9,2,3,0.2,0.2,Existent (GB),7,G,117,,0:59.15,59.15,10.00,Warren Fentiman,Stuart Williams,7368,83,–,Kingman (GB),Entity GB,Shamardal,Mrs J Morley,In touch with leaders - waiting for room over 1f out - ridden and ran on inside final furlong - went second towards finish - just failed(op 17/2 tchd 10/1)
2025-05-19,GB,Windsor,6:50,Fitzdares Sprint Series Handicap (Fitzdares Windsor Sprint Series Qualifier),Flat,Class 2,,0-105,4yo+,,5f,5f,1025,Good To Firm,8,5,3,9,1,.75,Rhythm N Hooves (GB),5,G,128,p,0:59.31,59.31,6.00,Rossa Ryan,Robert Cowell,3681,89,–,Pearl Secret (GB),Street Jazz GB,Acclamation,The Cool Silk Partnership,Soon towards rear - headway from 2f out - challenging inside final furlong - no extra towards finish(op 13/2)
2025-05-19,GB,Windsor,6:50,Fitzdares Sprint Series Handicap (Fitzdares Windsor Sprint Series Qualifier),Flat,Class 2,,0-105,4yo+,,5f,5f,1025,Good To Firm,8,2,4,8,1.25,0.3,Toca Madera (IRE),4,G,129,,0:59.36,59.36,4.00,Tommie Jakes,Brian Meehan,1842,95,–,Bated Breath (GB),Hala Hala (IRE),Invincible Spirit,Family Amusements Ltd J Botton,Taken down early - in touch with leaders - kept on but no telling impression(tchd 16/5)
2025-05-19,GB,Windsor,6:50,Fitzdares Sprint Series Handicap (Fitzdares Windsor Sprint Series Qualifier),Flat,Class 2,,0-105,4yo+,,5f,5f,1025,Good To Firm,8,3,5,6,1.75,.5,Woolhampton (IRE),5,M,127,,0:59.46,59.46,23.00,Oliver Searle,Rod Millman,918,93,–,Camacho (GB),Mary Thomas (IRE),Zoffany,David Klein,In rear - switched left 2f out - kept on up the centre inside final furlong - not pace to challenge(op 18/1)
2025-05-19,GB,Windsor,6:50,Fitzdares Sprint Series Handicap (Fitzdares Windsor Sprint Series Qualifier),Flat,Class 2,,0-105,4yo+,,5f,5f,1025,Good To Firm,8,4,6,5,3.5,1.75,Paddys Day (IRE),5,G,123,,0:59.81,59.81,12.00,Alex Jary,Nigel Tinkler,,89,–,Starspangledbanner (AUS),Elusive Gold (IRE),Elusive City,Ontoawinner 1,Took keen hold - pressed leader - weakened gradually over 1f out(op 12/1 tchd 14/1)
2025-05-19,GB,Windsor,6:50,Fitzdares Sprint Series Handicap (Fitzdares Windsor Sprint Series Qualifier),Flat,Class 2,,0-105,4yo+,,5f,5f,1025,Good To Firm,8,7,7,4,12,8.5,Ziggys Missile (IRE),4,G,126,p,1:1.51,61.51,11.00,Sean Levey,Robert Cowell,,87,–,Blue Point (IRE),Shafaani GB,Green Desert,Middleham Park Racing Lxxi,Led but pestered - headed 2f out - weakened over 1f out(tchd 11/1)
2025-05-19,GB,Windsor,6:50,Fitzdares Sprint Series Handicap (Fitzdares Windsor Sprint Series Qualifier),Flat,Class 2,,0-105,4yo+,,5f,5f,1025,Good To Firm,8,1,8,2,12.25,0.2,Twilight Jet (IRE),6,G,132,b,1:1.60,61.60,41.00,Joe Leavy,Jim & Suzi Best,,96,–,Twilight Son (GB),My Lucky Liz (IRE),Exceed And Excel,May Robinson Mildean Field Trenchard,In touch with leaders - lost position and struggling halfway - weakening when hit rail over 2f out(op 28/1)
2025-05-19,GB,Windsor,7:20,Knightsbridge Circle Handicap (GBBplus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2303,Good To Firm,12,5,1,10,0,0,Educator (GB),6,G,134,,2:26.69,146.69,10.00,Hollie Doyle,Henrietta C Knight,5652.72,77,–,Deep Impact (JPN),Diploma GB,Dubawi,J A Young Racing Limited,In rear - plenty to do 2f out - headway over 1f out - ran on when ridden on inner final 110yds - led final strides - cosily(op 15/2 tchd 10/1)
2025-05-19,GB,Windsor,7:20,Knightsbridge Circle Handicap (GBBplus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2303,Good To Firm,12,4,2,4,.75,.75,Cavalry Call (IRE),4,G,135,v,2:26.84,146.84,10.00,Jack Mitchell,Simon & Ed Crisford,2652.48,78,–,Invincible Army (IRE),Michaels Song (IRE),Refuse To Bend,The Royal Ascot Racing Club,In touch with leaders - headway 2f out - led narrowly 1f out - bumped final 110yds - kept on well but headed final strides(tchd 12/1)
2025-05-19,GB,Windsor,7:20,Knightsbridge Circle Handicap (GBBplus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2303,Good To Firm,12,6,3,2,1.75,1,Fast Steps (IRE),7,G,134,,2:27.04,147.04,8.00,Oisin Murphy,Rod Millman,1325.16,77,–,Footstepsinthesand (GB),Inis Boffin GB,Danehill Dancer,Eric Gadsden,Prominent - short of room over 1f out - challenging and bumped rival final 110yds - no extra towards finish(op 13/2)
2025-05-19,GB,Windsor,7:20,Knightsbridge Circle Handicap (GBBplus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2303,Good To Firm,12,8,4,7,2.25,.5,Odin Legacy (IRE),4,C,130,b,2:27.14,147.14,8.50,Joe Leavy,Richard Hannon,663.12,76,–,Kodiac (GB),Fikrah GB,Medicean,Stall Perlen Ab,Disputed lead - headed but pressed leader 1f out - outpaced final 110yds(op 8/1)
2025-05-19,GB,Windsor,7:20,Knightsbridge Circle Handicap (GBBplus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2303,Good To Firm,12,1,5,1,2.75,.5,Macari (GB),5,G,133,,2:27.24,147.24,13.00,Rose Dawes,Sheena West,330.48,81,–,Sixties Icon (GB),Potternello (IRE),Captain Marvelous,R Vaughan R Bisiker M Jones And S West,Disputed lead - hung left over 1f out - soon lost position gradually(op 7/1)
2025-05-19,GB,Windsor,7:20,Knightsbridge Circle Handicap (GBBplus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2303,Good To Firm,12,2,6,9,4,1.25,Xiomara (IRE),4,F,137,,2:27.49,147.49,21.00,Daniel Muscutt,Kevin Philippart De Foy,,80,–,Lope De Vega (IRE),Martlet GB,Dansili,Tars Farm Equestrian Stud,In rear - steady headway from 3f out - no telling impression(op 18/1)
