date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-26,GB,Redcar,2:50,In Memory Of Billy Higgins Handicap (Div I),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,11,2,1,8,0,0,Mayo County (GB),4,F,134,p,1:21.51,81.51,5.00,Ryan Sexton,Julie Camacho,3140.40,59,–,Mayson (GB),Horsforth GB,Kyllachy,Simon Bland Julie Camacho,Prominent - led over 2f out - ridden and ran on well from over 1f out - always doing enough(op 7/2)
2025-05-26,GB,Redcar,2:50,In Memory Of Billy Higgins Handicap (Div I),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,11,11,2,9,.75,.75,Rain Cap (GB),8,G,115,v,1:21.66,81.66,9.00,Ethan Tindall,John David Riches,1473.60,47,–,Fountain Of Youth (IRE),Rough Courte (IRE),Clodovil,J R Racing,In touch with leaders - went second over 1f out - ran on(op 17/2 and tchd 9/1)
2025-05-26,GB,Redcar,2:50,In Memory Of Billy Higgins Handicap (Div I),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,11,6,3,10,1,0.2,Oscars Sister (IRE),5,M,131,h,1:21.71,81.71,10.00,Callum Rodriguez,Julie Camacho,736.20,56,–,Dandy Man (IRE),Wishing Chair (USA),Giants Causeway,Judy Richard Peck,Held up in rear - headway on outer from 3f out - went third over 1f out - ran on(tchd 11/1)
2025-05-26,GB,Redcar,2:50,In Memory Of Billy Higgins Handicap (Div I),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,11,9,4,5,3.75,2.75,Coramento (GB),4,G,125,,1:22.26,82.26,9.00,Tom Eaves,David Thompson,368.40,50,–,Portamento (IRE),Coral Queen GB,Desideratum,Ray Craggs,Bumped start - soon midfield - kept on from 2f out - not pace to challenge(op 6/1)
2025-05-26,GB,Redcar,2:50,In Memory Of Billy Higgins Handicap (Div I),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,11,1,5,4,6.25,2.5,Ideal Guest (FR),6,G,130,h,1:22.76,82.76,4.00,Warren Fentiman,Harriet Bethell,183.60,60,–,Shalaa (IRE),Rue Renan (IRE),Lope De Vega,W A Bethell,Pressed leader - briefly led under 3f out - weakened gradually from 2f out(op 7/2)
2025-05-26,GB,Redcar,2:50,In Memory Of Billy Higgins Handicap (Div I),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,11,4,6,6,7,.75,Queens Road Revue (GB),4,F,133,b,1:22.91,82.91,4.33,David Allan,Tim Easterby,,58,–,Pastoral Pursuits (GB),Revue Princess (IRE),Mull Of Kintyre,S A Heley Partner,Bumped rival start - prominent - ridden 3f out - weakened gradually from 2f out (jockey said filly hung right-handed throughout)(op 4/1)
2025-05-26,GB,Redcar,2:50,In Memory Of Billy Higgins Handicap (Div I),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,11,8,7,1,8.75,1.75,Harry Magnus (IRE),5,G,129,tv,1:23.26,83.26,19.00,Cam Hardie,Antony Brittain,,54,–,Harry Angel (IRE),Music And Dance GB,Galileo,Johnson Morrow,Slowly away - pushed along briefly early - soon midfield - no extra from 2f out(op 16/1)
2025-05-26,GB,Redcar,2:50,In Memory Of Billy Higgins Handicap (Div I),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,11,5,8,7,9.75,1,Desert Raider (GB),4,G,133,,1:23.46,83.46,29.00,Sean Kirrane,Ian McInnes,,58,–,Advertise (GB),Sahara Sky (IRE),Danehill,Brian Valentine,Never better than midfield(op 20/1)
2025-05-26,GB,Redcar,2:50,In Memory Of Billy Higgins Handicap (Div I),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,11,10,9,3,12.5,2.75,Cable Beach (GB),4,G,122,,1:24.01,84.01,21.00,Andrew Elliott,Tom Tate,,47,–,Cable Bay (IRE),Esteemable GB,Nayef,T T Racing,Always behind(op 18/1)
2025-05-26,GB,Redcar,2:50,In Memory Of Billy Higgins Handicap (Div I),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,11,12,10,2,15.25,2.75,Too Much Too Young (GB),4,G,118,p,1:24.56,84.56,15.00,William Pyle,Katie Scott,,46,–,Massaat (IRE),Canford Kilbey (IRE),Canford Cliffs,Ck Racing Trevor Kilbey,Led but pestered - headed and weakened from under 3f out(op 16/1)
2025-05-26,GB,Redcar,2:50,In Memory Of Billy Higgins Handicap (Div I),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,11,7,11,11,28.25,13,Starlight Stanley (GB),4,G,130,t,1:27.16,87.16,34.00,Paul Mulrennan,Michael Dods,,55,–,Territories (IRE),Passionada GB,Avonbridge,Mia Racing,In touch with leaders - dropped to midfield after 3f - dropped to rear and weakened 3f out(op 28/1)
2025-05-26,GB,Redcar,3:25,In Memory Of Billy Higgins Handicap (Div II),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,10,2,1,3,0,0,Amayretto (GB),4,F,135,,1:21.45,81.45,3.00,David Allan,Tim Easterby,3140.40,59,–,Mayson (GB),Tawaasul GB,Haafhd,Lovely Bubbly Racing,In touch with leaders - headway over 2f out - ridden to lead over 1f out - readily(op 9/4)
2025-05-26,GB,Redcar,3:25,In Memory Of Billy Higgins Handicap (Div II),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,10,7,2,1,2.25,2.25,Kalganov (FR),6,G,131,tv,1:21.90,81.90,6.50,Connor Beasley,Michael Dods,1473.60,55,–,Gutaifan (IRE),Nidina (IRE),Hurricane Run,Ursa Major Racing Ltd And M Dods,Held up in midfield - headway over 1f out - went second inside final 110yds - no match for winner(op 7/2 tchd 10/3)
2025-05-26,GB,Redcar,3:25,In Memory Of Billy Higgins Handicap (Div II),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,10,4,3,11,2.75,.5,Lumenbourg (GB),4,G,134,v,1:22.00,82.00,3.25,Ryan Sexton,Julie Camacho,736.20,58,–,Aclaim (IRE),Unilit (IRE),Approve,Ontoawinner 9 Julie Camacho,Led early - headed and prominent after 1f - led over 2f out - headed over 1f out - lost second when no extra inside final 110yds(op 7/2)
2025-05-26,GB,Redcar,3:25,In Memory Of Billy Higgins Handicap (Div II),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,10,10,4,8,4,1.25,Bobby Joe Leg (GB),11,G,123,b,1:22.25,82.25,8.50,James Sullivan,Ruth Carr,368.40,47,–,Pastoral Pursuits (GB),China Cherub GB,Inchinor,Mrs Angela Clark,In touch with leaders - lost position briefly over 1f out - went modest fourth towards finish(op 17/2 and tchd 10/1)
2025-05-26,GB,Redcar,3:25,In Memory Of Billy Higgins Handicap (Div II),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,10,8,5,9,4.25,0.2,Wiggins B (USA),4,G,128,b,1:22.34,82.34,34.00,Paul Mulrennan,David & Nicola Barron,183.60,52,–,West Coast (USA),Star Affair (USA),Tiznow,Peter And Liz Jones,Prominent - led after 1f - headed over 2f out - weakened over 1f out(op 28/1 tchd 40/1)
2025-05-26,GB,Redcar,3:25,In Memory Of Billy Higgins Handicap (Div II),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,10,6,6,5,9.25,5,Sunny Orange (IRE),5,G,132,p,1:23.30,83.30,8.50,Duran Fentiman,Tim Easterby,,56,–,Expert Eye (GB),Orangey Red (IRE),Lawman,D Sturdy D Lumley Partner,Never better than midfield(op 8/1 tchd 7/1)
2025-05-26,GB,Redcar,3:25,In Memory Of Billy Higgins Handicap (Div II),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,10,1,7,7,9.75,.5,Safanah (GB),4,F,135,,1:23.40,83.40,26.00,Oisin Orr,Richard Fahey,,59,–,Zoustar (AUS),Special Purpose (IRE),Scat Daddy,Hamad Ebrahim,Never better than midfield(tchd 28/1)
2025-05-26,GB,Redcar,3:25,In Memory Of Billy Higgins Handicap (Div II),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,10,3,8,6,12.25,2.5,B Associates (IRE),5,G,131,,1:23.90,83.90,21.00,Aiden Brookes,Micky Hammond,,58,–,War Command (USA),Spirit Of The Sea (IRE),Invincible Spirit,Anthony Bithell,Towards rear throughout(op 14/1)
2025-05-26,GB,Redcar,3:25,In Memory Of Billy Higgins Handicap (Div II),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,10,9,9,2,26.25,14,Going Underground (GB),8,G,121,b,1:26.70,86.70,29.00,Paula Muir,Wilf Storey,,48,–,Lope De Vega (IRE),Jam Jar GB,Duke Of Marmalade,H S Hutchinson And W Glass,Slipped start - always behind (jockey said gelding slipped leaving the stalls and lost many lengths)(op 16/1)
2025-05-26,GB,Redcar,3:25,In Memory Of Billy Higgins Handicap (Div II),Flat,Class 6,,0-60,4yo+,,7f,7f,1408,Good To Firm,10,11,10,10,28.75,2.5,Spartan Fighter (GB),8,G,121,v,1:27.20,87.20,41.00,Cam Hardie,Antony Brittain,,45,–,Dutch Art (GB),Survived GB,Kyllachy,John And Tony Jarvis And Partner,Raced wide - prominent - in touch with leaders after 1f - weakened over 2f out(op 28/1)
2025-05-26,GB,Cartmel,3:30,Molson Coors Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,3m1½f,25.5f,5105,Good To Soft,12,10,1,,0,0,Musique De Fee (IRE),6,M,152,p,6:16.39,376.39,4.00,Joshua Bryan,Georgina Nicholls,15609,119,121,Jukebox Jury (IRE),Fairy Tale (FR),Spanish Moon,Ms M L Peterson,In touch with leaders - awkward jump 2nd - slow jump 5th - went second after 4 out - ridden before 2 out - lost two places last - switched right and rallied run-in - led post(op 4/1)
2025-05-26,GB,Cartmel,3:30,Molson Coors Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,3m1½f,25.5f,5105,Good To Soft,12,1,2,,0.05,0.05,Tommie Beau (IRE),10,G,168,,6:16.40,376.40,9.00,Micheal Nolan,Seamus Mullins,7176,135,137,Brian Boru (GB),Bajan Girl (FR),Emperor Jones,Simon Christine Prout,Prominent - led 4 out - ridden approaching last - 3 lengths ahead after last - reduced lead final 110yds - headed post(tchd 9/1)
2025-05-26,GB,Cartmel,3:30,Molson Coors Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,3m1½f,25.5f,5105,Good To Soft,12,4,3,,1,1,Wbee (IRE),10,G,160,,6:16.59,376.59,13.00,Sean Bowen,Gary Hanmer,3588,127,128,Yeats (IRE),Consultation (IRE),Camden Town,Mrs D Ritson,Towards rear - midfield 3 out - went third last - ran on run-in(op 9/1)
2025-05-26,GB,Cartmel,3:30,Molson Coors Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,3m1½f,25.5f,5105,Good To Soft,12,5,4,,1.75,.75,Up For Parol (IRE),9,G,159,,6:16.74,376.74,10.00,Gavin Sheehan,Jamie Snowden,1794,126,126,Flemensfirth (USA),Clarification (IRE),Westerner,Duck Jordan Wright Dellar Doel Woodward,Midfield - towards rear 4th - raced in last 4 out - soon pushed along - plenty to do 2 out - ridden and headway approaching last - went fourth towards finish(op 15/2)
2025-05-26,GB,Cartmel,3:30,Molson Coors Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,3m1½f,25.5f,5105,Good To Soft,12,8,5,,3,1.25,Imperial Data (IRE),8,G,153,p,6:16.99,376.99,9.00,Brian Hughes,Rebecca Menzies,897,120,119,Imperial Monarch (IRE),Rindoons Sister (IRE),Witness Box,E A Brook,Held up in rear - slightly hampered 5 out - midfield 3 out - headway and went second approaching last - no extra run-in(op 9/1)
2025-05-26,GB,Cartmel,3:30,Molson Coors Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,3m1½f,25.5f,5105,Good To Soft,12,12,6,,9.5,6.5,Buy Some Time (IRE),7,G,148,,6:18.29,378.29,5.00,Nathan Moscrop,R Mike Smith,447,115,108,Doyen (IRE),Send To War GB,Sendawar,Carnaby Thomson Smith,In rear - slow jump 1st - headway after 4 out - stayed on run-in - never dangerous (jockey said gelding never travelled; vet had nothing to report)(op 9/2)
2025-05-26,GB,Cartmel,3:30,Molson Coors Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,3m1½f,25.5f,5105,Good To Soft,12,11,7,,10,.5,Olivers Travels (IRE),7,G,149,p,6:18.39,378.39,5.50,James Bowen,Mickey Bowen,,116,109,Sea Moon (GB),Cognitive (IRE),Presenting,K I T Partnership,Midfield - not fluent 7th - towards rear 3 out - stayed on run-in(op 7/2)
2025-05-26,GB,Cartmel,3:30,Molson Coors Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,3m1½f,25.5f,5105,Good To Soft,12,14,8,,11.25,1.25,Our Sam (GB),9,G,142,tp,6:18.64,378.64,26.00,Danny McMenamin,James Moffatt,,109,101,Black Sam Bellamy (IRE),Arisea (IRE),Cape Cross,Paul Bartlett Djm,Midfield - in touch with leaders 2 out - weakened run-in(op 28/1)
2025-05-26,GB,Cartmel,3:30,Molson Coors Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,3m1½f,25.5f,5105,Good To Soft,12,6,9,,27.25,16,Sea The Clouds (IRE),8,G,153,tp,6:21.84,381.84,23.00,Charlotte Jones,James Moffatt,,120,97,Born To Sea (IRE),Leos Spirit (IRE),Fantastic Light,Spencer Jones,In touch with leaders - slow jump 1st - weakened after 2 out(op 25/1 tchd 20/1)
2025-05-26,GB,Cartmel,3:30,Molson Coors Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,3m1½f,25.5f,5105,Good To Soft,12,2,10,,28.25,1,Johnsons Blue (IRE),8,G,163,,6:22.04,382.04,41.00,Jamie Hamilton,Mark Walford,,130,106,Westerner (GB),Annimation (IRE),Accordion,Geoff Wilson And Cambridge Racing,In touch with leaders - weakened after 2 out(op 33/1)
2025-05-26,GB,Cartmel,3:30,Molson Coors Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,3m1½f,25.5f,5105,Good To Soft,12,3,11,,31.5,3.25,Dinons (FR),12,G,161,p,6:22.69,382.69,26.00,Craig Nichol,Brian Ellison,,128,101,Balko (FR),Beni Abbes (FR),Saint Des Saints,Joseph Bell The Gilberts,Led - headed 4 out - soon lost second - weakened from 2 out(op 33/1 tchd 22/1)
2025-05-26,GB,Cartmel,3:30,Molson Coors Handicap Hurdle (GBB Race),Hurdle,Class 2,,,4yo+,,3m1½f,25.5f,5105,Good To Soft,12,13,12,,42.5,11,City Derby (IRE),9,G,144,p,6:24.89,384.89,13.00,Sean Quinlan,Lizzie Quinlan,,111,74,Ask (GB),Reine DOr (IRE),Presenting,Fools Who Dream Partnership,Midfield - towards rear 7th - reminder just after 5 out - weakened after 3 out(tchd 11/1)
2025-05-26,GB,Cartmel,4:05,Molson Coors Veterans Handicap Chase,Chase,Class 3,,0-135,10yo+,,3m5½f,29.5f,5907,Good To Soft,7,1,DSQ,,0,0,Moroder (IRE),11,G,168,v,7:37.61,457.61,10.00,James Best,Seamus Mullins,,129,–,Morozov (USA),Another Tonto (IRE),Definite Article,Mrs Ann Leftley,Pressed leader - led after 2nd - prominent from 5th - outpaced before omitted 4 out - rallied and led again 2 out - ridden and kept on well inside final furlong - disqualified - lost weight cloth on final circuit(tchd 17/2 and tchd 10/1)
2025-05-26,GB,Cartmel,4:05,Molson Coors Veterans Handicap Chase,Chase,Class 3,,0-135,10yo+,,3m5½f,29.5f,5907,Good To Soft,7,2,1,,2.5,2.5,Ilikedwayurthinkin (IRE),11,G,168,p,7:38.11,458.11,2.75,Richie McLernon,Ben Haslam,7736.66,129,134,Yeats (IRE),Sway (FR),Califet,John P Mcmanus,Prominent - not fluent 14th - going best home turn - no extra inside final furlong - finished 2nd - placed 1st(op 5/2)
2025-05-26,GB,Cartmel,4:05,Molson Coors Veterans Handicap Chase,Chase,Class 3,,0-135,10yo+,,3m5½f,29.5f,5907,Good To Soft,7,3,2,,12.5,10,Equus Dancer (IRE),11,G,158,p,7:40.11,460.11,8.00,Sean Bowen,Mickey Bowen,3559.94,119,124,Jeremy (USA),Celtic Cailin (IRE),Beneficial,Roddy Owen,In touch with leaders - not fluent 14th - soon lost ground - headway before omitted 4 out - weakened home turn - finished 3rd - placed 2nd(op 10/3)
2025-05-26,GB,Cartmel,4:05,Molson Coors Veterans Handicap Chase,Chase,Class 3,,0-135,10yo+,,3m5½f,29.5f,5907,Good To Soft,7,4,3,,12.75,0.2,Amateur (IRE),12,G,156,b,7:40.20,460.20,7.50,Connor Brace,John & Rhys Flint,1779.98,117,122,Giants Causeway (USA),Adja (IRE),Rock Of Gibraltar,Burnham P D Ltd,Led narrowly - headed then prominent after 2nd - led again 5th - not fluent 6th - headed 2 out - weakened home turn - finished 4th - placed 3rd(op 10/1 tchd 11/1)
2025-05-26,GB,Cartmel,4:05,Molson Coors Veterans Handicap Chase,Chase,Class 3,,0-135,10yo+,,3m5½f,29.5f,5907,Good To Soft,7,5,4,,13.25,.5,Fuji Flight (FR),10,G,156,,7:40.26,460.26,10.00,Charlie Deutsch,Venetia Williams,890.72,117,121,Day Flight (GB),Silverlea (FR),Shaanmer,George And Drury,Held up in rear - dropped to last after 4th - not fluent 10th - hampered before 11th - detached after 12th - some headway after last - never dangerous - finished 5th - placed 4th(op 15/2 tchd 7/1 and tchd 10/1)
2025-05-26,GB,Cartmel,4:05,Molson Coors Veterans Handicap Chase,Chase,Class 3,,0-135,10yo+,,3m5½f,29.5f,5907,Good To Soft,7,6,5,,76.25,63,Enjoy dAllen (FR),11,G,154,tv,7:52.86,472.86,10.00,Jack Quinlan,Neil King,443.90,115,63,Network (GER),Triple Star (FR),Dom Alco,The Ridgeway Racing For Fun Partnership,In touch with leaders - not fluent 9th - lost ground before 15th - weakened approaching last - tailed off - finished 6th - placed 5th(op 12/1)
2025-05-26,GB,Cartmel,4:05,Molson Coors Veterans Handicap Chase,Chase,Class 3,,0-135,10yo+,,3m5½f,29.5f,5907,Good To Soft,7,7,PU,,-,-,Siberian Star (GB),10,G,138,tp,-,-,4.33,Shane Fenelon,Mickey Bowen,,104,–,Sulamani (IRE),Sierra (FR),Anabaa,Mickey Bowen,Held up in rear - looked to go wrong and pulled up quickly before 11th(op 3/1 tchd 11/4)
2025-05-26,GB,Cartmel,4:40,Carolines Big Birthday Celebration Handicap Chase (GBB Race),Chase,Class 3,,0-140,5yo+,,2m1½f,17.5f,3476,Good To Soft,6,3,1,,0,0,Sir Tivo (FR),11,G,161,tp,4:23.98,263.98,5.50,Sean Bowen,Gary Hanmer,7440.29,117,123,Deportivo (GB),Miss Possibility (USA),Chimes Band,Mrs J A Ashley,Made all - soon clear - reduced lead before 4th - hit 2 out - ridden and kept on well inside final furlong(op 6/1 tchd 13/2)
2025-05-26,GB,Cartmel,4:40,Carolines Big Birthday Celebration Handicap Chase (GBB Race),Chase,Class 3,,0-140,5yo+,,2m1½f,17.5f,3476,Good To Soft,6,2,2,,1,1,Arthurs Quay (IRE),11,G,167,t,4:24.18,264.18,7.50,Richie McLernon,Ben Haslam,3420.56,123,128,Beat Hollow (GB),Bannow Girl (IRE),Glacial Storm,John P Mcmanus,Raced in third - went second before 3rd - lost position before 3 out - kept on and went second again towards finish(op 15/2 tchd 11/2 and tchd 17/2)
2025-05-26,GB,Cartmel,4:40,Carolines Big Birthday Celebration Handicap Chase (GBB Race),Chase,Class 3,,0-140,5yo+,,2m1½f,17.5f,3476,Good To Soft,6,1,3,,2.5,1.5,Special Rate (IRE),8,G,168,t,4:24.48,264.48,4.33,Sean Quinlan,Lizzie Quinlan,1710.28,124,128,Valirann (FR),Estuary Princess (IRE),Bob Back,S Quinn,Raced in second - lost position before 3rd - not fluent 4 out - went second again before 3 out - not fluent last - no extra and lost second towards finish(op 5/2)
2025-05-26,GB,Cartmel,4:40,Carolines Big Birthday Celebration Handicap Chase (GBB Race),Chase,Class 3,,0-140,5yo+,,2m1½f,17.5f,3476,Good To Soft,6,6,4,,6.5,4,Cuzco Du Mathan (FR),7,G,156,v,4:25.28,265.28,8.50,Charlotte Jones,James Moffatt,855.14,112,112,Martaline (GB),Thisbee Du Mathan (FR),Turgeon,Thomas Gardner,Towards rear - headway home turn - kept on and went fourth post(op 4/1)
2025-05-26,GB,Cartmel,4:40,Carolines Big Birthday Celebration Handicap Chase (GBB Race),Chase,Class 3,,0-140,5yo+,,2m1½f,17.5f,3476,Good To Soft,6,4,5,,6.5,0.1,Glory And Honour (IRE),9,G,160,t,4:25.30,265.30,2.75,Jonathan England,Sam England,427.57,116,116,Elusive Pimpernel (USA),On Khee GB,Sakhee,Ursa Ellerby Partner,Raced in fourth - not fluent 2nd - not fluent 8th - mistake last - weakening when lost fourth post(op 9/4 tchd 13/8)
2025-05-26,GB,Cartmel,4:40,Carolines Big Birthday Celebration Handicap Chase (GBB Race),Chase,Class 3,,0-140,5yo+,,2m1½f,17.5f,3476,Good To Soft,6,5,6,,14,7.5,Grey Diamond (FR),11,G,158,ht,4:26.78,266.78,15.00,Theo Gillard,Donald McCain,213.07,114,107,Gris De Gris (IRE),Diamond Of Diana (FR),Kapgarde,Always Trying Syndicate,Held up in rear - not fluent 7th - mistake last - weakened 2f out(op 11/1 tchd 16/1)
2025-05-26,GB,Cartmel,5:15,Carer Support South Lakes Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,2m5f,21f,4256,Good To Soft,6,3,1,,0,0,Charlie Uberalles (GB),9,G,164,,5:26.31,326.31,5.00,Henry Brooke,Dianne Sayer,6918.11,126,132,Geordieland (FR),Sovereignoftheseas GB,Flemensfirth,G Critchley,Made all - went clear home turn - pushed along and went further clear 1f out - readily (trainer said - regarding the apparent improvement in form - gelding benefitted from a drop in class)(op 3/1)
2025-05-26,GB,Cartmel,5:15,Carer Support South Lakes Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,2m5f,21f,4256,Good To Soft,6,6,2,,15,15,High Moon (GB),10,G,144,tp,5:29.31,329.31,4.00,Brian Hughes,Rebecca Menzies,3183.30,106,99,Midnight Legend (GB),Dizzy Frizzy GB,Loup Sauvage,Miss Maria D Myco,Towards rear but in touch with leaders - some headway after 3 out - went second under 2f out - weakened final furlong - no match for winner(tchd 7/2)
2025-05-26,GB,Cartmel,5:15,Carer Support South Lakes Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,2m5f,21f,4256,Good To Soft,6,5,3,,24.5,9.5,Captain Ivan (IRE),11,G,150,tp,5:31.21,331.21,5.00,Craig Nichol,Ewan Whillans,1591.65,112,96,Stowaway (GB),Western Starlight (IRE),Shahanndeh,Racing On Together Club,In touch with leaders - not fluent 2 out - weakened home turn(op 7/2)
2025-05-26,GB,Cartmel,5:15,Carer Support South Lakes Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,2m5f,21f,4256,Good To Soft,6,1,4,,34,9.5,Rexem (IRE),8,G,164,,5:33.11,333.11,4.33,Callum Pritchard,John C McConnell,796.48,131,106,Leading Light (IRE),Jims Article (IRE),Definite Article,Derek Kierans,Prominent - weakened home turn(op 5/1 tchd 3/1)
2025-05-26,GB,Cartmel,5:15,Carer Support South Lakes Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,2m5f,21f,4256,Good To Soft,6,2,5,,37.5,3.5,Spyglass Hill (IRE),12,G,168,tp,5:33.81,333.81,6.00,James Bowen,Barry Brennan,396.93,130,102,Morozov (USA),Missmartinslane (IRE),Classic Cliche,Stephenson Byrnes Law Pallas,In touch with leaders - mistake 7th - weakened after 4 out(op 13/2 tchd 11/2)
2025-05-26,GB,Cartmel,5:15,Carer Support South Lakes Handicap Chase (GBB Race),Chase,Class 3,,0-130,5yo+,,2m5f,21f,4256,Good To Soft,6,4,PU,,-,-,Dalyotin (FR),9,G,153,tp,-,-,15.00,Nathan Moscrop,Rebecca Menzies,,115,–,Poliglote (GB),Dalyonne (FR),Trempolino,Gay And Peter Hartley,Held up in rear - not fluent 1st - mistake 10th - soon struggling then pulled up(op 10/1)
2025-05-26,GB,Cartmel,5:50,Fraser Cup Maiden Hunters Chase,Chase,Class 5,,,5yo+,,2m5f,21f,4256,Good To Soft,9,10,1,,0,0,Hollywood Harmon (IRE),8,M,156,,5:38.76,338.76,6.00,Miss Pippa Brown,A C Wilson,3520.08,86,91,Ask (GB),Local Lingo (IRE),Croco Rouge,A C Wilson,Took keen hold - prominent - not fluent 2nd - led 4 out - headed 2 out - led again home turn - pushed along and went well clear home straight - won going away(op 7/1)
2025-05-26,GB,Cartmel,5:50,Fraser Cup Maiden Hunters Chase,Chase,Class 5,,,5yo+,,2m5f,21f,4256,Good To Soft,9,11,2,,17,17,She Is The Enemy (IRE),8,M,154,,5:42.16,342.16,15.00,Mr Gregor Walkingshaw,Norman Sanderson,1759.68,72,76,Dansant (GB),Queen Michaela (IRE),Beneficial,Norman Sanderson,Led - headed 4 out - led again 2 out - headed home turn - weakened home straight
2025-05-26,GB,Cartmel,5:50,Fraser Cup Maiden Hunters Chase,Chase,Class 5,,,5yo+,,2m5f,21f,4256,Good To Soft,9,9,3,,18.75,1.75,Whatudoing (IRE),6,G,168,p,5:42.51,342.51,15.00,Miss J Walton,Mrs Diana Walton,879.84,–,81,Milan (GB),Shamrock Miss (IRE),Bobs Return,Mrs Diana Walton,Prominent - not fluent 3rd - soon lost ground - rallied after last - no chance with winner but went third home straight(op 9/1 tchd 8/1)
2025-05-26,GB,Cartmel,5:50,Fraser Cup Maiden Hunters Chase,Chase,Class 5,,,5yo+,,2m5f,21f,4256,Good To Soft,9,5,4,,35.75,17,Surprise Attack (IRE),8,G,168,tp,5:45.91,345.91,3.25,Mr John Dawson,Mrs John Dawson,439.92,–,66,Sageburg (IRE),Seventh Surprise (IRE),Yeats,Mrs C H Covell,Towards rear - headway before 9th - went third after 4 out - weakened home turn(op 15/8 tchd 7/4 and tchd 5/2)
2025-05-26,GB,Cartmel,5:50,Fraser Cup Maiden Hunters Chase,Chase,Class 5,,,5yo+,,2m5f,21f,4256,Good To Soft,9,2,5,,43.75,8,Carriglux (IRE),9,G,165,,5:47.51,347.51,2.75,Mr Joe Wright,Joe Wright,220.32,93,59,Jet Away (GB),Two Of Each (IRE),Shernazar,Joe Wright,Midfield - headway before 6th - not fluent 2 out - soon weakened(op 2/1 tchd 9/4)
2025-05-26,GB,Cartmel,5:50,Fraser Cup Maiden Hunters Chase,Chase,Class 5,,,5yo+,,2m5f,21f,4256,Good To Soft,9,1,6,,51.25,7.5,As The Lad Says (IRE),6,G,161,,5:49.01,349.01,26.00,Miss Natasha Cookson,T W Fife,110.16,–,52,Sandmason (GB),Innova (IRE),Arcadio,Mrs Amy Fife,Soon midfield - lost ground before 9th - in rear when mistake 10th - mistake 2 out - soon weakened(op 18/1 tchd 22/1)
2025-05-26,GB,Cartmel,5:50,Fraser Cup Maiden Hunters Chase,Chase,Class 5,,,5yo+,,2m5f,21f,4256,Good To Soft,9,6,7,,65.25,14,Titanium Bullet (IRE),7,G,161,,5:51.81,351.81,15.00,Mr Felix Foster,F Foster,,81,40,Shirocco (GER),Marta Mes (FR),Martaline,The Golden Syndicate,Always behind(op 20/1)
