date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-25,FR,Longchamp (FR),12:23,Prix du Haras Royal de Meudon (Handicap) (4yo+) (Sprint Course) (Turf),Flat,,,,4yo+,,5f,5f,1000.0,Good To Soft,13,3,2,1,1.25,1.25,Royalwood (FR),5,M,130,,0:55.47,55.47,3.90,Mme Frida Valle Skar,Mme C Barande-Barbe,4710.74,–,–,Birchwood (IRE),Royal Green (FR),Myboycharlie,Mme Corine Barande Barbe,
2025-05-25,FR,Longchamp (FR),12:23,Prix du Haras Royal de Meudon (Handicap) (4yo+) (Sprint Course) (Turf),Flat,,,,4yo+,,5f,5f,1000.0,Good To Soft,13,10,3,10,2,.75,Baba Sim (FR),6,G,115,tp,0:55.62,55.62,15.00,Mme Marie Velon,Joeri Goossens,3471.07,–,–,Dabirsim (FR),Bering Empress (IRE),Holy Roman Emperor,Triple B Stables,
2025-05-25,FR,Longchamp (FR),12:23,Prix du Haras Royal de Meudon (Handicap) (4yo+) (Sprint Course) (Turf),Flat,,,,4yo+,,5f,5f,1000.0,Good To Soft,13,13,4,7,2,0.1,Excalibur (FR),8,G,109,,0:55.64,55.64,29.00,Mme Mickaelle Michel,Sofie Lanslots,1983.47,–,–,Sommerabend (GB),Exeter (FR),Kabool,Stal Vie En Rose,
2025-05-25,FR,Longchamp (FR),12:23,Prix du Haras Royal de Meudon (Handicap) (4yo+) (Sprint Course) (Turf),Flat,,,,4yo+,,5f,5f,1000.0,Good To Soft,13,7,5,4,2.75,.75,King Robbe (FR),8,G,118,h,0:55.77,55.77,8.00,Mme Lorette Gallo,M Boutin,991.74,–,–,Zanzibari (USA),Hatikva GB,Hawk Wing,Bertrand Dutruel M Boutin Et Al,
2025-05-25,FR,Longchamp (FR),12:23,Prix du Haras Royal de Meudon (Handicap) (4yo+) (Sprint Course) (Turf),Flat,,,,4yo+,,5f,5f,1000.0,Good To Soft,13,2,6,3,3.5,.75,Daiquiberry (IRE),4,F,134,t,0:55.92,55.92,7.70,Alexis Pouchin,Maurizio Guarnieri,743.80,–,–,Al Wukair (IRE),Strawberrydaiquiri GB,Dansili,Ecurie Vitale,
2025-05-25,FR,Longchamp (FR),12:23,Prix du Haras Royal de Meudon (Handicap) (4yo+) (Sprint Course) (Turf),Flat,,,,4yo+,,5f,5f,1000.0,Good To Soft,13,8,7,2,4.5,1,Shelbylandor (FR),5,M,120,,0:56.12,56.12,39.00,Hugo Lebouc,C Plisson,495.87,–,–,De Treville (GB),Sirma Traou Land (FR),Soul City,Anthony Couane,
2025-05-25,FR,Longchamp (FR),12:23,Prix du Haras Royal de Meudon (Handicap) (4yo+) (Sprint Course) (Turf),Flat,,,,4yo+,,5f,5f,1000.0,Good To Soft,13,5,8,6,5,.5,Impitoyable (FR),6,G,130,p,0:56.22,56.22,7.80,Aurelien Lemaitre,Sofie Lanslots,,–,–,Dark Angel (IRE),Impassable (IRE),Invincible Spirit,Stal Vie En Rose,
2025-05-25,FR,Longchamp (FR),12:23,Prix du Haras Royal de Meudon (Handicap) (4yo+) (Sprint Course) (Turf),Flat,,,,4yo+,,5f,5f,1000.0,Good To Soft,13,6,9,11,5.25,0.1,Drogo (FR),7,G,128,t,0:56.29,56.29,22.00,Clement Lecoeuvre,Mme V Dissaux,,–,–,Lethal Force (IRE),Rex Regina (IRE),Kings Best,Mme Nadine Giovannelli Mme Valerie Dissaux,
2025-05-25,FR,Longchamp (FR),12:23,Prix du Haras Royal de Meudon (Handicap) (4yo+) (Sprint Course) (Turf),Flat,,,,4yo+,,5f,5f,1000.0,Good To Soft,13,1,10,9,6.5,1.25,Tudo Bem (FR),9,G,139,,0:56.52,56.52,15.00,Stephane Pasquier,N Caullery,,–,–,Sommerabend (GB),Boulba DAlben (FR),Dark Angel,Freddy Normand,
2025-05-25,FR,Longchamp (FR),12:23,Prix du Haras Royal de Meudon (Handicap) (4yo+) (Sprint Course) (Turf),Flat,,,,4yo+,,5f,5f,1000.0,Good To Soft,13,11,11,12,7.75,1.25,Le Central (FR),5,G,116,t,0:56.77,56.77,11.00,Rosario Mangione,M Boutin,,–,–,Goken (FR),Place Des Ternes (FR),Evasive,Ecurie Nicolato M Boutin Mme Sandie Doussot Billot,
2025-05-25,FR,Longchamp (FR),12:23,Prix du Haras Royal de Meudon (Handicap) (4yo+) (Sprint Course) (Turf),Flat,,,,4yo+,,5f,5f,1000.0,Good To Soft,13,12,12,5,10.25,2.5,Hy Dream (FR),7,M,115,tb,0:57.27,57.27,10.00,Anthony Crastus,R Chotard,,–,–,Dream Ahead (USA),Pride Of Princess GB,Pivotal,Jean Paul Delaporte Richard Chotard,
2025-05-25,FR,Longchamp (FR),12:23,Prix du Haras Royal de Meudon (Handicap) (4yo+) (Sprint Course) (Turf),Flat,,,,4yo+,,5f,5f,1000.0,Good To Soft,13,4,13,13,10.75,.5,Time Signature (GB),4,G,126,,0:57.37,57.37,55.00,Mme Sophie Tison,Nicole Moons,,–,–,Dark Angel (IRE),Betty F GB,Frankel,Mme Nicole Moons,
2025-05-25,FR,Longchamp (FR),12:58,Prix de Nanterre (Conditions) (3yo) (New Course) (Turf),Flat,,,,3yo,,7f,7f,1400.0,Good To Soft,9,1,1,8,0,0,Cacofonix (IRE),3,C,130,,1:18.50,78.50,2.70,Maxime Guyon,Y Barberot,11570.25,–,–,Lope De Vega (IRE),Spaday (IRE),Exceed And Excel,Wertheimer Frere,
2025-05-25,FR,Longchamp (FR),12:58,Prix de Nanterre (Conditions) (3yo) (New Course) (Turf),Flat,,,,3yo,,7f,7f,1400.0,Good To Soft,9,5,2,1,1,1,Kerkila (IRE),3,F,122,t,1:18.70,78.70,8.50,Clement Lecoeuvre,F-H Graffard,4628.10,–,–,Too Darn Hot (GB),Kestila GB,Siyouni,Aga Khan Studs Scea,
2025-05-25,FR,Longchamp (FR),12:58,Prix de Nanterre (Conditions) (3yo) (New Course) (Turf),Flat,,,,3yo,,7f,7f,1400.0,Good To Soft,9,2,3,3,1.25,0.3,Alem (FR),3,C,126,,1:18.75,78.75,9.30,Stephane Pasquier,H-A Pantall,3471.07,–,–,Golden Horde (IRE),Allucination GB,Lope De Vega,Nurlan Bizakov,
2025-05-25,FR,Longchamp (FR),12:58,Prix de Nanterre (Conditions) (3yo) (New Course) (Turf),Flat,,,,3yo,,7f,7f,1400.0,Good To Soft,9,4,4,6,3.75,2.5,Swollen Shoot (FR),3,C,126,,1:19.25,79.25,13.00,Alexis Pouchin,M Delcher Sanchez,2314.05,–,–,Siyouni (FR),Tencaratreddiamond (FR),Excelebration,Berend Van Dalfsen,
2025-05-25,FR,Longchamp (FR),12:58,Prix de Nanterre (Conditions) (3yo) (New Course) (Turf),Flat,,,,3yo,,7f,7f,1400.0,Good To Soft,9,8,5,9,4.75,1,Alreyyah (IRE),3,F,122,t,1:19.45,79.45,14.00,Antonio Orani,J Reynier,1157.02,–,–,Night Of Thunder (IRE),Awaasef GB,Dansili,Scea Jlc,
2025-05-25,FR,Longchamp (FR),12:58,Prix de Nanterre (Conditions) (3yo) (New Course) (Turf),Flat,,,,3yo,,7f,7f,1400.0,Good To Soft,9,9,6,2,5,0.2,Secret Wood (FR),3,F,122,,1:19.54,79.54,12.00,Ronan Thomas,Gianluca Bietolini,,–,–,Birchwood (IRE),Blue Feeling (ITY),Xaar,Mario Serafino Gianluca Bietolini,
2025-05-25,FR,Longchamp (FR),12:58,Prix de Nanterre (Conditions) (3yo) (New Course) (Turf),Flat,,,,3yo,,7f,7f,1400.0,Good To Soft,9,6,7,4,6.5,1.5,Corey Beach (IRE),3,F,123,,1:19.80,79.80,5.70,Christophe Soumillon,Y Barberot,,–,–,Blue Point (IRE),Front Contender (IRE),Teofilo,Al Shaqab Racing Solomon Kumin,
2025-05-25,FR,Longchamp (FR),12:58,Prix de Nanterre (Conditions) (3yo) (New Course) (Turf),Flat,,,,3yo,,7f,7f,1400.0,Good To Soft,9,7,8,5,9.5,3,Qarlyga (FR),3,F,122,,1:20.40,80.40,17.00,Cristian Demuro,Mario Baratti,,–,–,Golden Horde (IRE),Qazyna (IRE),Frankel,Nurlan Bizakov,
2025-05-25,FR,Longchamp (FR),12:58,Prix de Nanterre (Conditions) (3yo) (New Course) (Turf),Flat,,,,3yo,,7f,7f,1400.0,Good To Soft,9,3,9,7,11.5,2,Mise En Boite (FR),3,C,126,t,1:20.80,80.80,7.50,Augustin Madamet,Xavier Blanchet,,–,–,Zelzal (FR),Acclamee (FR),Acclamation,Haras De Saint Voir,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,4,1,12,0,0,Roulette (FR),3,C,126,,2:14.38,134.38,2.20,Stephane Pasquier,N Clement & F Hermans,11570.25,–,–,Galiway (GB),Feather Doll (FR),Kendargent,Rt Racing Eric Puerari Ecurie Ades Hazan,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,7,2,2,0.2,0.2,Mr Brightside (FR),3,G,123,t,2:14.42,134.42,5.30,Axel Baron,P De Chevigny,4396.69,–,–,Madhmoon (IRE),Jazz Melodie (FR),Soul City,Ecurie Olivier Piraud Roger Yves Simon Et Al,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,5,3,10,1.75,1.5,Cresta Man (FR),3,C,125,,2:14.73,134.73,24.00,Hugo Journiac,Y Barberot,3239.67,–,–,Galiway (GB),Celestial Night (FR),Dutch Art,Marcello Randelli,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,3,4,13,1.75,0.2,Gabylou (FR),3,G,128,p,2:14.77,134.77,44.00,Hugo Lebouc,G Fourrier,1851.24,–,–,Madhmoon (IRE),Siyougirl GB,Siyouni,Ecurie Re,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,2,5,9,1.75,0.05,Golden Disc (FR),3,F,130,,2:14.74,134.74,8.60,Alexis Pouchin,H-F Devin,925.62,–,–,Telecaster (GB),Discrete (FR),Doctor Dino,Mme Henri Devin,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,8,6,4,2.5,.75,Sonnaz (FR),3,C,120,t,2:14.88,134.88,6.80,Augustin Madamet,P Decouz,694.21,–,–,Goken (FR),Pollatine (FR),Nayef,Antoine Parmentier Ecurie Seyssel Sas Racing D,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,13,7,11,4,1.5,Diyaa (FR),3,F,109,tb,2:15.18,135.18,20.00,Mme Mickaelle Michel,R Fradet,462.81,–,–,Stunning Spirit (GB),Formalite (FR),Equerry,Gousserie Racing,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,1,8,7,5,1,Hot And Beauty (FR),3,F,130,t,2:15.38,135.38,26.00,Anthony Crastus,Davy Bonilla,,–,–,Almanzor (FR),Energie Green (IRE),Invincible Spirit,Prinda Wattanavrangkul Davy Bonilla,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,6,9,6,5.5,.5,Purple Lion (IRE),3,C,123,,2:15.48,135.48,53.00,Clement Lecoeuvre,P Leblanc,,–,–,Le Havre (IRE),My Gi Gi (USA),E Dubai,Ecurie Mathieu Offenstadt,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,10,10,5,7,1.5,Rose Appeal (FR),3,F,115,t,2:15.78,135.78,30.00,Mme Ambre Molins,P De Chevigny,,–,–,Iffraaj (GB),Rancheria (FR),Acclamation,Mme Isabelle Corbani,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,12,11,3,7.75,.75,Hobart (FR),3,C,112,tb,2:15.93,135.93,37.00,Mme Frida Valle Skar,J Leroy,,–,–,Le Brivido (FR),Horpensa (FR),Orpen,Jonathan Leroy,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,11,12,8,12.75,5,Lady Luck (FR),3,F,118,tb,2:16.93,136.93,45.00,Giovanni Sias,Charlotte Alesi,,–,–,Goken (FR),Lucky Lot GB,Exceed And Excel,Mme Charlotte Alesi,
2025-05-25,FR,Longchamp (FR),4:03,Prix des Batignolles (Handicap) (3yo) (Grande Course) (Turf),Flat,,,,3yo,,1m2½f,10.5f,2100.0,Good To Soft,13,9,13,1,13.75,1,Mon Favori (FR),3,C,120,p,2:17.13,137.13,35.00,Cristian Demuro,E & G Leenders,,–,–,Dariyan (FR),Ma Favorite (FR),Kendargent,Mme Marie Cecile De Saint Seine,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,12,1,13,0,0,Flory Du Ninian (FR),4,F,129,,2:41.65,161.65,16.20,Cristian Demuro,Brian Beaunez,9090.91,–,–,Stormy Ocean (FR),Florival (IRE),Green Tune,Mme Camille Predignac Mme Fatine Thaifa Et Al,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,1,2,9,1.75,1.75,Measter Owen (FR),4,G,129,,2:42.00,162.00,3.00,Mme Marie Velon,J-P Gauvin,3454.55,–,–,Mr Owen (USA),Maralinka (FR),American Post,Nunzio Ricignuolo Boualem Mekki Et Al,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,4,3,10,2,0.3,Shaloha (GER),4,F,132,t,2:42.05,162.05,71.00,Anthony Crastus,G Nicot,2545.45,–,–,Le Havre (IRE),Shalona (FR),Soldier Hollow,Christophe Guimard Ecurie Des Sables Guillaume Nicot,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,13,4,3,2.25,0.1,Ready King (FR),4,G,128,t,2:42.12,162.12,14.00,Fabien Lefebvre,Mme D De Wulf,1454.55,–,–,More Than Ready (USA),Much Obliged (USA),Kingmambo,Mme Delphine De Wulf,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,9,5,8,2.25,0.2,Salma (FR),4,F,130,p,2:42.14,162.14,22.00,Ludovic Boisseau,C Plisson,727.27,–,–,City Light (FR),Motdaw GB,Motivator,Mme Stephanie Coiffard Mme Nathalie Viot Et Al,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,8,6,12,2.5,0.1,Nousdeux (FR),4,F,127,p,2:42.17,162.17,30.00,Leonard Plommee,M Krebs,545.45,–,–,Morandi (FR),Mirandola (FR),Anabaa Blue,Michel Krebs,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,2,7,4,4,1.5,Marker (IRE),4,G,132,,2:42.45,162.45,8.20,Alexis Pouchin,P Cottier,363.64,–,–,Belardo (IRE),Honey Bear (IRE),Animal Kingdom,Mme Andre Maurice Roux Laurent Manivet,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,3,8,7,4.25,0.2,Dayal (FR),4,G,132,tp,2:42.54,162.54,7.10,Christophe Soumillon,Brian Beaunez,,–,–,Dabirsim (FR),Chantilly Royal (FR),Siyouni,Ludovic Rima Pierre Yves Rima Et Al,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,11,9,14,5,.75,Lipton Ka (FR),4,G,130,ht,2:42.65,162.65,25.00,Axel Baron,P De Chevigny,,–,–,Recorder (GB),Ribolla (FR),Kendargent,Haras Des K Mathieu Charles Richard Le Dreff,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,7,10,11,6.25,1.25,Raiatea (GB),4,F,131,,2:42.90,162.90,8.00,Theo Bachelot,M Munch,,–,–,Iffraaj (GB),Rait (IRE),Tamayuz,Erich Schwaiger,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,14,11,1,6.25,0.2,Rue Des Orteaux (FR),4,F,123,t,2:42.94,162.94,38.00,Mme Mickaelle Michel,F Bellemere,,–,–,Ribchester (IRE),Exonerate GB,Cacique,Marc Elie Uzan,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,6,12,5,7.75,1.5,Luminesce (FR),4,F,131,,2:43.20,163.20,54.00,Giovanni Sias,L Maceli,,–,–,Roman Candle (GB),Lords Lane GB,Sulamani,Carmelo Maceli,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,10,13,6,9.75,2,Liya Chope (FR),4,F,130,p,2:43.60,163.60,13.00,Augustin Madamet,Xavier Blanchet,,–,–,Born To Sea (IRE),Laia Chope (FR),Soave,Sas Pierre Cherqui Alain Chopard Boisselieres Racing,
2025-05-25,FR,Longchamp (FR),4:35,Prix de la Rue Cremieux (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,14,5,14,2,20.75,11,Spanish Vega (IRE),4,G,132,t,2:45.80,165.80,11.00,Aurelien Lemaitre,Francois Monfort,,–,–,Phoenix Of Spain (IRE),Askania Nova (IRE),New Approach,Daniel Macauliffe Anoj Don,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,12,1,13,0,0,La Mazzi Gogo (FR),4,F,120,,2:40.14,160.14,4.50,Ioritz Mendizabal,F Foresi,8264.46,–,–,Motivator (GB),Holly Filly (IRE),Holy Roman Emperor,Ecurie Kura,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,1,2,11,1.5,1.5,Wakanda Tango (FR),4,C,132,,2:40.44,160.44,4.30,Ludovic Boisseau,Alix Crouin,3140.50,–,–,Roman Candle (GB),Natsumi (FR),Elusive City,Mme Alix Crouin,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,4,3,2,2,.5,MadgicM (FR),4,F,130,,2:40.54,160.54,13.00,Cristian Demuro,Allan Estrabol,2314.05,–,–,Magician (IRE),Maola (FR),Cockney Rebel,Anthony Lopez,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,6,4,5,3.25,1.25,Born To Win (FR),4,C,125,t,2:40.79,160.79,9.30,Mme Ambre Molins,S Morineau,1322.31,–,–,Born To Sea (IRE),Moon Giant (USA),Giants Causeway,Sebastien Morineau,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,2,5,1,3.5,0.2,Zelica (FR),4,F,131,h,2:40.88,160.88,9.30,Hugo Lebouc,P De Chevigny,661.16,–,–,The Grey Gatsby (IRE),Light Shine GB,Dansili,Paul Gillespie,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,7,6,6,3.75,0.2,Le Notre (FR),4,G,128,t,2:40.93,160.93,9.30,Rosario Mangione,J Carayon,495.87,–,–,Ectot (GB),Folle De Toi Esqua (FR),Literato,Julien Carayon,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,9,7,3,4.25,.5,Minnata (IRE),4,F,128,t,2:40.99,160.99,12.00,Theo Bachelot,E Lecoiffier,330.58,–,–,Churchill (IRE),Minya (FR),Sinndar,Dominique Anquetil Eric Lecoiffier,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,14,8,9,5.5,1.25,Never Leave (FR),4,F,117,h,2:41.24,161.24,44.00,Aurelien Lemaitre,J Leras,,–,–,Recoletos (FR),Ile Rouge GB,Red Ransom,Jeremy Leras,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,10,9,12,5.5,0.1,Tenyearsafter (FR),4,G,123,,2:41.26,161.26,50.00,Sebastien Barbier,M Boutin,,–,–,Wootton Bassett (GB),Like An Angel GB,Dark Angel,Ecurie Nicolato Ecurie Rogier Mme C Janssen,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,3,10,8,10.5,5,Sindia (FR),4,F,130,t,2:42.24,162.24,6.90,Alexis Pouchin,P Cottier,,–,–,The Grey Gatsby (IRE),Serious Dowth (IRE),Iffraaj,Ecurie Gribomont Ecurie Du Sud,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,13,11,10,15.5,5,Falabella (FR),4,F,118,ht,2:43.24,163.24,35.00,Anthony Crastus,A Junk,,–,–,Almanzor (FR),Solliane (IRE),Tertullian,A Junk,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,11,12,14,21.5,6,LHorloge (FR),4,F,121,,2:44.44,164.44,38.00,Ronan Thomas,R-M Dupuis,,–,–,Mastercraftsman (IRE),Et En Meme Temps (FR),Motivator,Roger Marie Dupuis,
2025-05-25,FR,Longchamp (FR),5:18,Prix de la Rue du Chat Qui Peche (Handicap) (4yo) (Inner Course: 2nd Post) (Turf),Flat,,,,4yo,,1m4½f,12.5f,2500.0,Good To Soft,13,5,13,7,51.5,30,L Amicalement (FR),4,F,129,,2:50.44,170.44,89.00,Axel Baron,C Plisson,,–,–,Whitecliffsofdover (USA),Amiga Intima (FR),Dylan Thomas,Christophe Plisson,
2025-05-25,GER,Dusseldorf (GER),3:15,Horn & Company - 105th German 1000 Guineas  (3yo Fillies) (Turf),Flat,,Group 2,,3yo,F,1m,8f,1600.0,Soft,9,5,1,6,0,0,Lady Ilze (GB),3,F,128,,1:35.04,95.04,11.70,Adrie de Vries,A Wohler,57851.24,–,–,Territories (IRE),Roman Spinner GB,Intikhab,Westminster Race Horses Gmbh,
2025-05-25,GER,Dusseldorf (GER),3:15,Horn & Company - 105th German 1000 Guineas  (3yo Fillies) (Turf),Flat,,Group 2,,3yo,F,1m,8f,1600.0,Soft,9,2,2,3,1,1,DOres Et Deja (FR),3,F,128,,1:35.24,95.24,4.90,Rene Piechulek,F Chappet,23140.50,–,–,Zarak (FR),DOr Et Diamant (FR),Teofilo,Al Shaqab Racing,
2025-05-25,GER,Dusseldorf (GER),3:15,Horn & Company - 105th German 1000 Guineas  (3yo Fillies) (Turf),Flat,,Group 2,,3yo,F,1m,8f,1600.0,Soft,9,7,3,5,1.25,0.3,Place Fontenoy (FR),3,F,128,,1:35.29,95.29,19.60,Thomas Trullier,N Clement & F Hermans,12396.69,–,–,War Command (USA),Loutka (FR),Trempolino,Kostyantyn Zgara,
2025-05-25,GER,Dusseldorf (GER),3:15,Horn & Company - 105th German 1000 Guineas  (3yo Fillies) (Turf),Flat,,Group 2,,3yo,F,1m,8f,1600.0,Soft,9,9,4,2,2.75,1.5,Santagada (GB),3,F,128,,1:35.59,95.59,3.60,Leon Wolff,P Schiergen,6611.57,–,–,Soldier Hollow (GB),Salve Venezia (GER),Areion,Gestut Park Wiedingen,
2025-05-25,GER,Dusseldorf (GER),3:15,Horn & Company - 105th German 1000 Guineas  (3yo Fillies) (Turf),Flat,,Group 2,,3yo,F,1m,8f,1600.0,Soft,9,6,5,9,3.75,1,Pershing (GER),3,F,128,,1:35.79,95.79,13.90,Bertrand Flandrin,Gerald Geisler,3305.79,–,–,Areion (GER),Peace Of Paris (GER),Helmet,Stall Turffighter,
