date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-28,GB,Hamilton,3:30,Fixing Point Cladding Fasteners Handicap,Flat,Class 4,,0-78,3yo,,6f,6f,1212,Good,14,14,8,5,7.25,1.75,East Tyrone (IRE),3,G,121,p,1:11.80,71.80,19.00,Shane Gray,Kevin Ryan,,64,–,Mehmas (IRE),Tuileries Garden (IRE),Champs Elysees,B T Mcdonald,In touch with leaders - bit short of room over 1f out - weakened inside final furlong(op 11/1 tchd 10/1)
2025-05-28,GB,Hamilton,3:30,Fixing Point Cladding Fasteners Handicap,Flat,Class 4,,0-78,3yo,,6f,6f,1212,Good,14,13,9,3,7.75,0.3,No Nay Nevermind (IRE),3,F,117,,1:11.90,71.90,101.00,Mohammed Tabti,Iain Jardine,,65,–,No Nay Never (USA),Zain Art (IRE),Excellent Art,S Jones L Donaldson K Elliott I Codd,Blindfold off late and slowly into stride - in rear on far side of group - some headway 1f out - never on terms (jockey said he was slow to remove the blindfold as he missed it on the first attempt)(op 50/1)
2025-05-28,GB,Hamilton,3:30,Fixing Point Cladding Fasteners Handicap,Flat,Class 4,,0-78,3yo,,6f,6f,1212,Good,14,12,10,2,9,1.25,Larchill Lass (GB),3,F,125,v,1:12.15,72.15,17.00,Billy Garritty,Michael & David Easterby,,68,–,Territories (IRE),Final Set (IRE),Dark Angel,Nick Bradley Racing 8 Partner,Led up the centre - headed over 1f out - soon weakened(op 10/1)
2025-05-28,GB,Hamilton,3:30,Fixing Point Cladding Fasteners Handicap,Flat,Class 4,,0-78,3yo,,6f,6f,1212,Good,14,8,11,7,10.75,1.75,Defence Missile (IRE),3,G,124,,1:12.50,72.50,67.00,Tommie Jakes,Linda Perratt,,72,–,Sottsass (FR),Moranda (FR),Indian Rocket,Paul Corrigan,Never better than midfield(op 33/1)
2025-05-28,GB,Hamilton,3:30,Fixing Point Cladding Fasteners Handicap,Flat,Class 4,,0-78,3yo,,6f,6f,1212,Good,14,10,12,14,12.25,1.5,Who Wants Me (IRE),3,F,127,,1:12.80,72.80,51.00,Sam James,Iain Jardine,,70,–,Starspangledbanner (AUS),Parakopi (IRE),Green Desert,Raymond Anderson Green,Always behind
2025-05-28,GB,Hamilton,3:30,Fixing Point Cladding Fasteners Handicap,Flat,Class 4,,0-78,3yo,,6f,6f,1212,Good,14,7,13,13,13.5,1.25,Military Girl (IRE),3,F,130,,1:13.05,73.05,19.00,Connor Beasley,Michael Dods,,73,–,Soldiers Call (GB),Betsey Trotter (IRE),Camacho,William Arblaster,Always behind(op 14/1)
2025-05-28,GB,Hamilton,3:30,Fixing Point Cladding Fasteners Handicap,Flat,Class 4,,0-78,3yo,,6f,6f,1212,Good,14,5,14,9,13.5,0.1,Actin Like A Diva (IRE),3,F,132,,1:13.07,73.07,51.00,Paul Mulrennan,Jim Goldie,,75,–,Kuroshio (AUS),Chantilly Cream (IRE),Acclamation,J Fyffe,Dwelt start - always behind(op 33/1)
2025-05-28,GB,Hamilton,2:00,Amac Roofing Sheeting & Cladding EBF Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1012,Good,6,1,1,3,0,0,Azizam (GB),2,C,133,,0:59.56,59.56,10.00,Sam James,K R Burke,5400,–,–,Havana Grey (GB),Mimram GB,Kheleyf,Miss Kate Mcgivern,Prominent on outer - led narrowly 2f out - edged left 1f out - ridden inside final furlong - kept on well(op 10/1 tchd 17/2)
2025-05-28,GB,Hamilton,2:00,Amac Roofing Sheeting & Cladding EBF Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1012,Good,6,4,2,7,2.5,2.5,Mo Of Cairo (GB),2,C,133,,1:0.06,60.06,6.00,Kevin Stott,Kevin Ryan,2535,–,–,Havana Grey (GB),How High The Sky (IRE),Danehill Dancer,T A Rahman,Slowly into stride - soon in touch with leaders - switched right and ridden over 1f out - went second inside final furlong - kept on but no match for winner(op 9/2)
2025-05-28,GB,Hamilton,2:00,Amac Roofing Sheeting & Cladding EBF Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1012,Good,6,5,3,6,4.75,2.25,Storm Force (IRE),2,C,133,,1:0.51,60.51,1.57,James Doyle,Richard Fahey,1268,–,–,Starspangledbanner (AUS),Southern Belle (IRE),Aqlaam,Wathnan Racing,Took keen hold - led narrowly - headed 2f out - lost second and weakened inside final furlong(op 8/11 and tchd 5/6)
2025-05-28,GB,Hamilton,2:00,Amac Roofing Sheeting & Cladding EBF Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1012,Good,6,2,4,2,9,4.25,GEmmethegreenlite (IRE),2,C,133,,1:1.36,61.36,15.00,Jamie Spencer,Adrian Paul Keatley,634,–,–,Blue Point (IRE),Cralegre (ITY),Montalegre,Eco Power Racing Partner,Dwelt start - in rear - switched left soon after start - went fourth inside final furlong - never dangerous(tchd 16/1)
2025-05-28,GB,Hamilton,2:00,Amac Roofing Sheeting & Cladding EBF Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1012,Good,6,3,5,4,10.5,1.5,Kodigara (IRE),2,C,133,,1:1.66,61.66,13.00,Andrew Mullen,Iain Jardine,,–,–,Kodi Bear (IRE),Rayagara (IRE),Dark Angel,Ian Jones,Took keen hold - prominent - weakened final furlong(op 10/1 tchd 9/1)
2025-05-28,GB,Hamilton,2:00,Amac Roofing Sheeting & Cladding EBF Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1012,Good,6,6,6,5,12.75,2.25,Victor Cee (GB),2,C,133,,1:2.11,62.11,13.00,Clifford Lee,K R Burke,,–,–,Victor Ludorum (GB),Alzahra GB,Exceed And Excel,Franconson Partners,Pressed leader - weakened final furlong(op 7/1 tchd 6/1 and tchd 11/1)
2025-05-28,GB,Hamilton,3:00,Don & Low Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1671,Good,8,1,1,8,0,0,Swift Salian (IRE),4,G,135,,1:47.80,107.80,3.25,Callum Rodriguez,David & Nicola Barron,4187.20,67,–,Holy Roman Emperor (IRE),Dynalosca (USA),Dynaformer,David Ellis,Made all - ridden over 1f out - kept on(op 3/1 tchd 85/40)
2025-05-28,GB,Hamilton,3:00,Don & Low Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1671,Good,8,9,2,11,1.25,1.25,Bellasio (IRE),4,G,128,,1:48.05,108.05,15.00,Oliver Stammers,Grant Tuer,1964.80,60,–,Belardo (IRE),Aisling Ghear (IRE),Dream Ahead,Ng Racing,Held up in midfield on outer - ridden and headway over 1f out - kept on and went second final 110yds(op 16/1 and tchd 18/1)
2025-05-28,GB,Hamilton,3:00,Don & Low Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1671,Good,8,8,3,1,1.5,0.3,Ayr Poet (GB),10,G,121,,1:48.10,108.10,6.00,Lauren Young,Jim Goldie,981.60,60,–,Poets Voice (GB),Jabbara (IRE),Kingmambo,Adam Mills And Jonnie Delta Racing,Prominent on inner - kept on inside final furlong(op 9/2 tchd 4/1 and tchd 11/2)
2025-05-28,GB,Hamilton,3:00,Don & Low Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1671,Good,8,3,4,4,2.5,1,Arkenstaar (GB),5,G,133,p,1:48.30,108.30,3.50,Connor Beasley,Michael Dods,491.20,65,–,Kessaar (IRE),Never Lose GB,Diktat,P Appleton Mrs Anne Elliott,In touch with leaders - headway over 2f out - edged right and no extra inside final furlong(op 2/1)
2025-05-28,GB,Hamilton,3:00,Don & Low Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1671,Good,8,7,5,6,2.75,0.2,Dingwall (GB),4,G,128,h,1:48.39,108.39,7.00,Rowan Scott,Iain Jardine,244.80,60,–,Calyx (GB),Please Sing GB,Royal Applause,Ian Jones,Slowly into stride - headway on outer over 1f out - no impression inside final furlong(op 13/2 tchd 15/2)
2025-05-28,GB,Hamilton,3:00,Don & Low Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1671,Good,8,10,6,7,3,0.3,Jaminoz (IRE),6,G,125,tb,1:48.40,108.40,19.00,Clifford Lee,Lucinda Russell,,57,–,The Carbon Unit (USA),Dancing Cosmos (IRE),Holy Roman Emperor,Claret Collective Russell,Prominent - weakened inside final furlong(op 16/1)
2025-05-28,GB,Hamilton,3:00,Don & Low Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1671,Good,8,6,7,5,5.25,2.25,Spun To Gold (USA),4,G,131,,1:48.85,108.85,8.50,Paul Mulrennan,Jim Goldie,,63,–,Justify (USA),Rumplestiltskin (IRE),Danehill,Belgate Racing Limited,Steadied start - took keen hold - towards rear but in touch with leaders - weakened inside final furlong(op 17/2 tchd 7/1 and tchd 9/1)
2025-05-28,GB,Hamilton,3:00,Don & Low Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1671,Good,8,11,8,10,10.75,5.5,Jannas Journey (IRE),4,F,117,,1:49.95,109.95,51.00,Amie Waugh,Jim Goldie,,52,–,Sioux Nation (USA),Dancing Cosmos (IRE),Holy Roman Emperor,James Mearns Long,Took keen hold - towards rear but in touch with leaders - weakened over 1f out(op 40/1 tchd 66/1)
2025-05-28,GB,Hamilton,5:03,Precision Windows Handicap,Flat,Class 5,,0-72,3yo,,1m4f,12f,2428,Good,6,4,1,4,0,0,Hi Ya Mal (GB),3,C,130,,2:36.20,156.20,4.00,David Probert,Andrew Balding,4187.20,66,–,New Bay (GB),Mill Springs GB,Shirocco,Green Team Racing,Towards rear - headway over 3f out - led narrowly 2f out - soon ridden - stayed on - always doing enough(op 18/5 tchd 4/1)
2025-05-28,GB,Hamilton,5:03,Precision Windows Handicap,Flat,Class 5,,0-72,3yo,,1m4f,12f,2428,Good,6,2,2,7,1,1,Trojan Soldier (GB),3,G,133,,2:36.40,156.40,4.00,Callum Rodriguez,Jedd OKeeffe,1964.80,69,–,Ulysses (IRE),Surprise (IRE),Anabaa Blue,Highbeck Racing,Held up in midfield - ridden and headway over 1f out - went second inside final furlong - stayed on(op 11/4 tchd 7/2)
2025-05-28,GB,Hamilton,5:03,Precision Windows Handicap,Flat,Class 5,,0-72,3yo,,1m4f,12f,2428,Good,6,3,3,1,2.75,1.75,Gentle Warrior (IRE),3,G,131,v,2:36.75,156.75,5.00,Clifford Lee,K R Burke,981.60,67,–,Mohaather (GB),Gentle On My Mind (IRE),Sadlers Wells,Hambleton Racing Ltd Xxxv E Burke,In touch with leaders - ridden and hung right over 1f out - headway and challenging going easily over 2f out - weakened inside final 110yds(tchd 9/2)
2025-05-28,GB,Hamilton,5:03,Precision Windows Handicap,Flat,Class 5,,0-72,3yo,,1m4f,12f,2428,Good,6,1,4,3,5.75,3,Joyful Sound (GB),3,F,135,,2:37.35,157.35,4.33,Paul Mulrennan,Ed Walker,491.20,71,–,Masar (IRE),Claba Di San Jore (IRE),Barathea,Lord Lloyd Webber,Prominent - joined leader 4f out - weakened over 1f out(op 3/1 tchd 7/2)
2025-05-28,GB,Hamilton,5:03,Precision Windows Handicap,Flat,Class 5,,0-72,3yo,,1m4f,12f,2428,Good,6,6,5,6,7.5,1.75,Bruce Banner (IRE),3,G,125,,2:37.70,157.70,13.00,Andrew Mullen,Rebecca Menzies,244.80,61,–,Starspangledbanner (AUS),Special Meaning GB,Mount Nelson,James Adams,Led - joined 4f out - headed 2f out - weakened over 1f out(op 16/1)
2025-05-28,GB,Hamilton,5:03,Precision Windows Handicap,Flat,Class 5,,0-72,3yo,,1m4f,12f,2428,Good,6,5,6,5,31.5,24,Eagle Strike (FR),3,C,125,t,2:42.50,162.50,9.00,Connor Beasley,Gemma Tutty,,61,–,Make Believe (GB),Larose GB,Lawman,Yorkshire Moors I Michael Pattinson,Always behind(op 11/2)
2025-05-28,GB,Hamilton,2:30,Cupa Slates Handicap,Flat,Class 5,,0-72,3yo,,1m½f,8.5f,1671,Good,11,7,1,6,0,0,Impartiality (GB),3,G,133,,1:46.93,106.93,8.00,Shane Gray,Phillip Makin,4187.20,70,–,Sergei Prokofiev (CAN),Fairs Fair (IRE),Lawman,J Toes J Oloan,Towards rear - hampered against rail 3f out - waiting for room over 1f out - headway 1f out - switched left inside final furlong - kept on well and led towards finish - did well in the circumstances(op 15/2 and tchd 8/1)
2025-05-28,GB,Hamilton,2:30,Cupa Slates Handicap,Flat,Class 5,,0-72,3yo,,1m½f,8.5f,1671,Good,11,3,2,9,0.3,0.3,A War Eagle (IRE),3,G,135,,1:46.99,106.99,2.80,Callum Rodriguez,Edward Bethell,1964.80,72,–,Make Believe (GB),Rohesia GB,High Chaparral,La Perigrina And Ballylinch,Prominent - ridden and led over 1f out - kept on but headed towards finish(op 11/4 tchd 7/4 and tchd 3/1)
2025-05-28,GB,Hamilton,2:30,Cupa Slates Handicap,Flat,Class 5,,0-72,3yo,,1m½f,8.5f,1671,Good,11,4,3,4,1.5,1.25,Moutai (FR),3,G,135,,1:47.23,107.23,2.88,Paul Mulrennan,Ed Walker,981.60,72,–,Hello Youmzain (FR),Monava (FR),El Prado,P K Siu,Pressed leader - ridden over 1f out - no extra inside final 110yds(op 7/4 tchd 85/40)
2025-05-28,GB,Hamilton,2:30,Cupa Slates Handicap,Flat,Class 5,,0-72,3yo,,1m½f,8.5f,1671,Good,11,11,4,5,3,1.5,Sure And Stedfast (IRE),3,G,127,,1:47.53,107.53,29.00,Rowan Scott,Ewan Whillans,491.20,64,–,Calyx (GB),Norway (GER),Nathaniel,Mrs Karen Spark,Midfield - kept on final furlong(op 22/1)
2025-05-28,GB,Hamilton,2:30,Cupa Slates Handicap,Flat,Class 5,,0-72,3yo,,1m½f,8.5f,1671,Good,11,8,5,10,4.25,1.25,Say What You See (IRE),3,G,131,,1:47.78,107.78,34.00,David Allan,Liam Bailey,244.80,68,–,Belardo (IRE),Catchphrase (IRE),Dubawi,Oakfield Racing,Towards rear - kept on inside final furlong - never on terms(op 40/1)
2025-05-28,GB,Hamilton,2:30,Cupa Slates Handicap,Flat,Class 5,,0-72,3yo,,1m½f,8.5f,1671,Good,11,1,6,3,5,.75,Balayaged (IRE),3,F,135,,1:47.93,107.93,29.00,Andrew Mullen,Charlie Johnston,,72,–,Belardo (IRE),Looks Great GB,New Approach,Two Goldfish A Balloon,Midfield - switched left and hampered rivals 1f out - no impression(op 33/1)
2025-05-28,GB,Hamilton,2:30,Cupa Slates Handicap,Flat,Class 5,,0-72,3yo,,1m½f,8.5f,1671,Good,11,2,7,1,6.25,1.25,Obito (IRE),3,G,135,h,1:48.18,108.18,8.50,Daniel Tudhope,David OMeara,,72,–,Blue Point (IRE),All Time GB,Dansili,Georginio Rutter,Slowly into stride - in rear - headway when hampered 1f out - not recover (jockey said gelding suffered interference approaching final furlong)(op 6/1 tchd 11/2)
2025-05-28,GB,Hamilton,2:30,Cupa Slates Handicap,Flat,Class 5,,0-72,3yo,,1m½f,8.5f,1671,Good,11,9,8,11,7.25,1,Sands Of Indi (IRE),3,F,130,p,1:48.38,108.38,23.00,Sam James,K R Burke,,67,–,Sands Of Mali (FR),Alabama Monroe (IRE),Cape Cross,Nick Bradley Racing 5 E Burke,Held up in midfield - headway 3f out - edged right 1f out - weakened inside final furlong(op 16/1)
2025-05-28,GB,Hamilton,2:30,Cupa Slates Handicap,Flat,Class 5,,0-72,3yo,,1m½f,8.5f,1671,Good,11,6,9,7,7.5,0.1,Springbok (GB),3,G,134,,1:48.45,108.45,12.00,Billy Garritty,Richard Fahey,,71,–,Too Darn Hot (GB),Belle Rose (SAF),Golden Sword,Mrs Edelle Logan,Led narrowly - headed over 1f out - soon weakened(tchd 10/1)
2025-05-28,GB,Hamilton,2:30,Cupa Slates Handicap,Flat,Class 5,,0-72,3yo,,1m½f,8.5f,1671,Good,11,12,10,12,11.5,4,Top Bins (IRE),3,G,125,b,1:49.23,109.23,34.00,David Probert,Hugo Palmer,,62,–,Soldiers Call (GB),Winter Snow (IRE),Ravens Pass,Hussey Owen Wholey,Never better than midfield(op 28/1 tchd 40/1)
2025-05-28,GB,Hamilton,2:30,Cupa Slates Handicap,Flat,Class 5,,0-72,3yo,,1m½f,8.5f,1671,Good,11,10,11,2,14.25,2.75,Unforgetable Belle (IRE),3,F,130,h,1:49.78,109.78,29.00,Kieran ONeill,Alice Haynes,,67,–,Dark Angel (IRE),Southern Gal (USA),Scat Daddy,Middleham Park Racing Xlvi,Prominent - switched left over 2f out - hampered 1f out - not recover(op 20/1)
2025-05-28,GB,Newton Abbot,3:48,Investment Manager Handicap Chase (GBB Race),Chase,Class 3,,0-135,5yo+,,3m2f,26f,5185,Good,5,5,1,,0,0,Hold Your Fort (IRE),9,G,151,,6:35.95,395.95,4.00,James Best,Debra Hamer,8035.13,110,–,El Salvador (IRE),Spirit Of Youth (IRE),Brian Boru,J Rees,Jumped right on occasions - pressed leader - led after 7th - soon clear - not fluent 2 out - ridden approaching last - kept on well(op 11/4 tchd 5/2 and tchd 10/3)
2025-05-28,GB,Newton Abbot,3:48,Investment Manager Handicap Chase (GBB Race),Chase,Class 3,,0-135,5yo+,,3m2f,26f,5185,Good,5,4,2,,8.5,8.5,Planned Paradise (IRE),9,G,151,,6:37.65,397.65,4.00,Jack Tudor,Christian Williams,3758.63,110,–,Westerner (GB),Quel Bleu (IRE),Tel Quel,The Paradise Mob,In rear - soon detached - joined main group before 7th - headway and in touch with leaders when not fluent 3 out - no chance with winner but stayed on and went second towards finish(op 7/2 tchd 11/4)
2025-05-28,GB,Newton Abbot,3:48,Investment Manager Handicap Chase (GBB Race),Chase,Class 3,,0-135,5yo+,,3m2f,26f,5185,Good,5,2,3,,9.25,.75,Investment Manager (GB),9,G,161,t,6:37.80,397.80,4.50,Brendan Powell,Joe Tizzard,1936.13,120,–,Nathaniel (IRE),Two Days In Paris (FR),Authorized,Brocade Racing,Prominent - lost ground after 7th - not fluent 15th - went second 4 out - outpaced after 3 out - weakening when lost second towards finish(tchd 4/1)
2025-05-28,GB,Newton Abbot,3:48,Investment Manager Handicap Chase (GBB Race),Chase,Class 3,,0-135,5yo+,,3m2f,26f,5185,Good,5,1,4,,44.25,35,Deise Aba (IRE),12,G,168,b,6:44.80,404.80,15.00,Adam Wedge,Alexandra Dunn,1025.63,127,–,Mahler (GB),Kit Massini (IRE),Dr Massini,Miss R J Smith Maxwell,Soon led - raced in second after 7th - not fluent 14th - lost position 4 out - soon weakened(op 16/1)
2025-05-28,GB,Newton Abbot,3:48,Investment Manager Handicap Chase (GBB Race),Chase,Class 3,,0-135,5yo+,,3m2f,26f,5185,Good,5,3,PU,,-,-,Kick Up A Storm (IRE),7,G,158,tp,-,-,3.25,Harry Cobden,Paul Nicholls,,117,–,Shantou (USA),Erins Stage (IRE),Kings Theatre,Mrs Helen Moger,Didn't always jump with fluency - always behind - pulled up quickly before 16th - finished lame (vet reported gelding finished lame on his left-fore)(op 15/8)
2025-05-28,GB,Newton Abbot,4:18,Chris Wills Memorial Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m5½f,21.5f,4336,Good,7,6,1,,0,0,Al Sayah (GB),5,M,160,p,5:9.80,309.80,3.50,Conor OFarrell,Neil Mulholland,5281,107,–,Golden Horn (GB),Acquisition GB,Dansili,Jane Nuala Cartwright,Travelled strongly - soon prominent - bit short of room when not fluent 4 out - led before 2 out - soon wandered around - pushed along and went clear approaching last - comfortably(op 11/4 tchd 9/4)
2025-05-28,GB,Newton Abbot,4:18,Chris Wills Memorial Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m5½f,21.5f,4336,Good,7,5,2,,7,7,Teorie (IRE),5,G,159,,5:11.20,311.20,5.50,Mr Robbie David,Daisy Hitchins,2430,113,–,Teofilo (IRE),Bobailin (IRE),Vocalised,Miss Daisy Hitchins,Travelled strongly - held up in rear but in touch with leaders - headway before 4 out - pressed leader when not fluent 3 out - briefly led before 2 out - not fluent 2 out - weakened approaching last(tchd 4/1 and tchd 5/1)
2025-05-28,GB,Newton Abbot,4:18,Chris Wills Memorial Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m5½f,21.5f,4336,Good,7,7,3,,9.25,2.25,Borderline (IRE),7,G,142,ht,5:11.65,311.65,10.00,Rex Dingle,Jeremy Scott,1215,89,–,Sans Frontieres (IRE),Seana Ghael (IRE),Oscar,R M E Wright,Travelled strongly - held up in rear but in touch with leaders - steady headway after 3 out - went third approaching last - soon no extra(op 14/1)
2025-05-28,GB,Newton Abbot,4:18,Chris Wills Memorial Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m5½f,21.5f,4336,Good,7,3,4,,12,2.75,Escapologist (FR),6,G,163,p,5:12.20,312.20,3.00,Mr Alex Chadwick,James Owen,608,115,–,Its Gino (GER),Comohio (FR),Comte Du Bourg,K N Waite Construction Limited,Pressed leader - led narrowly before 3rd - headed before 2 out - weakened approaching last(op 9/4 and tchd 5/2)
2025-05-28,GB,Newton Abbot,4:18,Chris Wills Memorial Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m5½f,21.5f,4336,Good,7,1,5,,16.75,4.75,Paddy De Pole (IRE),7,G,163,p,5:13.15,313.15,13.00,Jay Tidball,Paul Nicholls,303,115,–,Alkaadhem (GB),Squirrel Wood (IRE),Sadlers Wells,Mick Fitzgerald Racing Syndicate 2,Prominent - lost ground before 4 out - some headway after 3 out - weakened approaching last(op 8/1)
2025-05-28,GB,Newton Abbot,4:18,Chris Wills Memorial Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m5½f,21.5f,4336,Good,7,4,6,,42.75,26,Striking A Pose (IRE),9,G,167,b,5:18.35,318.35,8.50,Freddie Gingell,Joe Tizzard,,114,–,Getaway (GER),Clonsingle Native (IRE),Be My Native,S Clare G Kennington C Knowles J Reed,Prominent - not fluent 4 out - weakened on turn after 3 out(tchd 7/1 and tchd 17/2)
2025-05-28,GB,Newton Abbot,4:18,Chris Wills Memorial Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m5½f,21.5f,4336,Good,7,2,7,,66.75,24,Bagheera Ginge (GB),7,G,168,p,5:23.15,323.15,15.00,Sam Twiston-Davies,Nigel & Willy Twiston-Davies,,115,–,Clovis Du Berlais (FR),The Prime Viper (IRE),Traditionally,Gingearmy Racing,Led - raced in second before 3rd - lost position after 4 out - weakened after 3 out(tchd 12/1)
2025-05-28,GB,Newton Abbot,2:18,Katie Stevens Mares National Hunt Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3371,Good,6,5,1,,0,0,Sharp Glance (GB),5,M,154,,3:59.30,239.30,1.44,Tom Bellamy,Alan King,4629.10,–,–,Passing Glance (GB),Call Me A Star GB,Midnight Legend,Pitchall Stud Partnership,Travelled strongly - prominent - pushed along when challenging from 2 out - led towards finish - kept on and just did enough(op 2/5 tchd 4/11)
2025-05-28,GB,Newton Abbot,2:18,Katie Stevens Mares National Hunt Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3371,Good,6,2,2,,0.3,0.3,Jack N Jones (GB),6,M,154,,3:59.36,239.36,3.50,Gavin Sheehan,Jamie Snowden,2132.65,–,–,Jack Hobbs (GB),Unwind GB,Shirocco,Gary Gillies,Didn't always jump with fluency - led - faced challenge from 2 out - headed towards finish - kept on(op 3/1 tchd 10/3)
2025-05-28,GB,Newton Abbot,2:18,Katie Stevens Mares National Hunt Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3371,Good,6,3,3,,22.25,22,Last Note (FR),5,M,154,,4:3.75,243.75,15.00,Jack Quinlan,Nick Littmoden,1065.90,–,–,Gemix (FR),Niangara (FR),Baby Turk,Deavin Chesneaux Littmoden,Travelled strongly - prominent - not fluent 4 out - outpaced on turn after 3 out - soon lost position - weakened after 2 out(op 12/1)
2025-05-28,GB,Newton Abbot,2:18,Katie Stevens Mares National Hunt Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3371,Good,6,1,4,,67.25,45,Grayland (GB),6,M,154,,4:12.75,252.75,101.00,James Best,Debra Hamer,533.80,–,–,Geordieland (FR),Cottstown Gold (IRE),Presenting,Mrs D A Hamer,Took keen hold - ran in snatches - in touch with leaders - not fluent 1st - weakened after 3 out (vet reported mare lost her right-fore shoe)(op 66/1)
2025-05-28,GB,Newton Abbot,2:18,Katie Stevens Mares National Hunt Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3371,Good,6,4,5,,98.25,31,Miss Jaffa Cake (GB),5,M,154,,4:18.95,258.95,81.00,Ben Poste,Polly Gundry,,–,–,Lindas Lad (GB),Miss Cupcake GB,Beneficial,Mrs Pam Roffe Silvester,In touch with leaders - weakened before 3 out(op 50/1)
2025-05-28,GB,Newton Abbot,2:18,Katie Stevens Mares National Hunt Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m1f,17f,3371,Good,6,6,UR,,-,-,And She Was (GB),4,F,148,,-,-,21.00,Tom Cannon,Alan King,,–,–,Lindas Lad (GB),Samandara (FR),Kris,Nick Brown Racing,In touch with leaders - went third before 2 out - weakening when saddle slipped and unseated after last(op 16/1 tchd 14/1)
2025-05-28,GB,Newton Abbot,3:18,Happy Birthday Lucia Stevens Novices Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m5f,21f,4221,Good,7,3,1,,0,0,Ryders Rock (GB),7,M,165,t,5:16.85,316.85,6.00,Freddie Gingell,Joe Tizzard,4285.40,83,–,Fascinating Rock (IRE),Featherweight (IRE),Fantastic Light,C L Tizzard,Midfield - hampered by faller 12th - 10 lengths down when raced in third after 13th - rallied from 3 out - left in second 2 out - soon hampered by faller but led - ridden approaching last - kept on and won going away(op 7/1 and tchd 8/1)
