date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-18,GER,Cologne (GER),3:33,Coolmore City of Troy German 2000 Guineas  (3yo Colts & Fillies) (Turf),Flat,,Group 2,,3yo,F,1m,8f,1600.0,Good,9,7,7,2,8.5,.5,Lips Vega (IRE),3,F,125,,1:35.59,95.59,11.40,Hugo Boutin,Andreas Suborics,,–,–,Lope De Vega (IRE),Lips Arrow (GER),Big Shuffle,Stall Lintec,Raced keenly - chased leader - soon led - more than 1 length lead when kicked for home over 2 1/2f out - ridden and headed approaching final furlong - weakened
2025-05-18,GER,Cologne (GER),3:33,Coolmore City of Troy German 2000 Guineas  (3yo Colts & Fillies) (Turf),Flat,,Group 2,,3yo,F,1m,8f,1600.0,Good,9,9,8,3,10,1.5,Vertical Blue (IRE),3,F,125,,1:35.89,95.89,2.10,Alexis Pouchin,F-H Graffard,,–,–,Mehmas (IRE),Krunch GB,Sea The Stars,Resolute Bloodstock,Prominent - fourth and ridden 2 1/2f out - weakened final furlong
2025-05-18,GER,Cologne (GER),3:33,Coolmore City of Troy German 2000 Guineas  (3yo Colts & Fillies) (Turf),Flat,,Group 2,,3yo,F,1m,8f,1600.0,Good,9,6,9,8,24,14,Windfang (GER),3,C,128,,1:38.69,98.69,39.00,David Liska,Bohumil Nedorostek,,–,–,Soldier Hollow (GB),Winola (GER),Areion,Klaus Henning Schmoock,Chased leader - third and ridden under 2 1/2f out - weakened final 1 1/2f
2025-05-18,USA,Santa Anita (USA),10:30,Honeymoon Stakes  (3yo Fillies) (Turf),Flat,,Grade 3,,3yo,F,1m1f,9f,1811,Firm,6,4,1,4,0,0,Firenze Flavor (USA),3,F,122,,1:49.91,109.91,8.70,Drayden Van Dyke,Patrick Gallagher,48000,–,–,Liams Map (USA),Summer Escape (USA),Giants Causeway,Oda Racing Stable Us Equine,
2025-05-18,USA,Santa Anita (USA),10:30,Honeymoon Stakes  (3yo Fillies) (Turf),Flat,,Grade 3,,3yo,F,1m1f,9f,1811,Firm,6,3,2,3,0.05,0.05,Miso Phansy (USA),3,F,120,b,1:49.92,109.92,6.00,Hector I Berrios,Leonard Powell,16000,–,–,Karakontie (JPN),Sandy Cheeks (USA),Souvenir Copy,Ciaglia Racing Llc Robin Christensen,
2025-05-18,USA,Santa Anita (USA),10:30,Honeymoon Stakes  (3yo Fillies) (Turf),Flat,,Grade 3,,3yo,F,1m1f,9f,1811,Firm,6,1,3,1,0.1,0.05,Jungle Peace (IRE),3,F,120,,1:49.93,109.93,2.20,Umberto Rispoli,Philip DAmato,9600,–,–,Bungle Inthejungle (GB),Peace Treaty (IRE),War Command,Cybt Mclean Racing Stables Et Al,
2025-05-18,USA,Santa Anita (USA),10:30,Honeymoon Stakes  (3yo Fillies) (Turf),Flat,,Grade 3,,3yo,F,1m1f,9f,1811,Firm,6,2,4,2,.75,.75,As Catch Can (USA),3,F,122,,1:50.06,110.06,2.80,Kazushi Kimura,Jonathan Thomas,4800,–,–,Mo Town (USA),Just A Catch (USA),Justin Phillip,Augustin Stable,
2025-05-18,USA,Santa Anita (USA),10:30,Honeymoon Stakes  (3yo Fillies) (Turf),Flat,,Grade 3,,3yo,F,1m1f,9f,1811,Firm,6,6,5,6,2.5,1.75,Schilflied (USA),3,F,120,b,1:50.41,110.41,14.00,Antonio Fresu,Patrick Gallagher,1600,–,–,Mendelssohn (USA),Part Of The Charm (USA),Tapit,Tck Usa,
2025-05-18,USA,Santa Anita (USA),10:30,Honeymoon Stakes  (3yo Fillies) (Turf),Flat,,Grade 3,,3yo,F,1m1f,9f,1811,Firm,6,5,6,5,3.75,1.25,Atia (USA),3,F,120,b,1:50.66,110.66,26.00,Juan J Hernandez,Michael McCarthy,400,–,–,City Of Light (USA),Cariba (USA),Cairo Prince,Cheyenne Stable Llc,
2025-05-18,USA,Churchill Downs (USA),3:11,Louisville Stakes  (4yo+) (Turf),Flat,,Grade 3,,4yo+,,1m4f,12f,2414,Firm,9,6,1,6,0,0,Utah Beach (USA),5,G,123,,2:26.70,146.70,4.20,Vincent Cheminaud,Ignacio Correas IV,121216,–,–,English Channel (USA),My Own Story (USA),Lasting Approval,Jeffrey S Amling Merriebelle Stables Llc,
2025-05-18,USA,Churchill Downs (USA),3:11,Louisville Stakes  (4yo+) (Turf),Flat,,Grade 3,,4yo+,,1m4f,12f,2414,Firm,9,5,2,5,1.5,1.5,Verstappen (USA),6,G,118,b,2:27.00,147.00,8.30,Frankie Dettori,Brendan P Walsh,39360,–,–,War Front (USA),Andromeda Galaxy (FR),Peintre Celebre,Andrew Farm For The People Racing Stable Debra L Oconnor,
2025-05-18,USA,Churchill Downs (USA),3:11,Louisville Stakes  (4yo+) (Turf),Flat,,Grade 3,,4yo+,,1m4f,12f,2414,Firm,9,2,3,2,4.5,3,Missed The Cut (USA),6,H,118,,2:27.60,147.60,4.00,Brian Joseph Hernandez Jr,Cherie DeVaux,19680,–,–,Quality Road (USA),Beauly GB,Sea The Stars,Bee Zee Llc Lanes End Racing Et Al,
2025-05-18,USA,Churchill Downs (USA),3:11,Louisville Stakes  (4yo+) (Turf),Flat,,Grade 3,,4yo+,,1m4f,12f,2414,Firm,9,9,4,9,9.5,5,Sugoi (USA),8,G,118,b,2:28.60,148.60,5.20,Luan Machado,Michael J Maker,9840,–,–,Karakontie (JPN),Timeless Spirit (USA),Devil His Due,Paradise Farms Corp David Staudacher,
2025-05-18,USA,Churchill Downs (USA),3:11,Louisville Stakes  (4yo+) (Turf),Flat,,Grade 3,,4yo+,,1m4f,12f,2414,Firm,9,7,5,7,16,6.5,Rockn A Halo (USA),4,C,118,,2:29.90,149.90,40.00,Edgar Morales,Thomas Amoss,5904,–,–,Catholic Boy (USA),She Will Rock (USA),Will Take Charge,Pocket Change Racehorses,
2025-05-18,USA,Churchill Downs (USA),3:11,Louisville Stakes  (4yo+) (Turf),Flat,,Grade 3,,4yo+,,1m4f,12f,2414,Firm,9,8,6,8,18,2,Accredit (USA),7,H,118,b,2:30.30,150.30,54.00,Mario Gutierrez,Pavel Matejka,2000,–,–,Flatter (USA),Berncredit (USA),Bernstein,Bob Grayson Jr Pavel Matejka,
2025-05-18,USA,Churchill Downs (USA),3:11,Louisville Stakes  (4yo+) (Turf),Flat,,Grade 3,,4yo+,,1m4f,12f,2414,Firm,9,1,7,1,54,36,Idratherbeblessed (USA),5,G,120,,2:37.50,157.50,22.30,Ben Curtis,Chris A Hartman,2000,–,–,Unified (USA),Celestial Smile (USA),Tiznow,Jd Thoroughbreds Llc Wayne Scherr,
2025-05-18,USA,Churchill Downs (USA),3:11,Louisville Stakes  (4yo+) (Turf),Flat,,Grade 3,,4yo+,,1m4f,12f,2414,Firm,9,3,F,3,-,-,Rebel Red (GB),5,H,118,b,-,-,4.25,Declan Cannon,Cherie DeVaux,,–,–,Frankel (GB),Without You Babe (USA),Lemon Drop Kid,John D Gunther Eurowest Bloodstock Services,
2025-05-18,USA,Churchill Downs (USA),3:11,Louisville Stakes  (4yo+) (Turf),Flat,,Grade 3,,4yo+,,1m4f,12f,2414,Firm,9,4,UR,4,-,-,Tapit Shoes (USA),5,G,118,b,-,-,11.10,Rafael Bejarano,Ed Moger Jr,,–,–,Tapit (USA),Awesome Flower (USA),Flower Alley,Steve Moger,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,17,1,17,0,0,Ascoli Piceno (JPN),4,F,123,,1:32.10,92.10,2.50,Christophe-Patrice Lemaire,Yoichi Kuroiwa,679914.62,–,–,Daiwa Major (JPN),Ascolti (JPN),Danehill Dancer,Sunday Racing Co Ltd,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,16,2,16,0.3,0.3,Queens Walk (JPN),4,F,123,,1:32.16,92.16,8.50,Yuga Kawada,Mitsumasa Nakauchida,269770.28,–,–,Kizuna (JPN),Wavell Avenue (CAN),Harlington,Sunday Racing Co Ltd,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,12,3,12,.25,0.05,Shirankedo (JPN),5,M,123,,1:32.15,92.15,18.10,Mirco Demuro,Mitsunori Makiura,170461.48,–,–,Declaration Of War (USA),Fair Bloom (JPN),Deep Impact,Nissin Holdings Co Ltd,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,3,4,3,.5,0.2,Argine (JPN),5,M,123,,1:32.20,92.20,9.10,Damian Lane,Mitsumasa Nakauchida,101646.68,–,–,Lord Kanaloa (JPN),Quatre Feuilles (JPN),Deep Impact,Lord Horse Club Co Ltd,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,18,5,18,1.25,.75,Alice Verite (JPN),5,M,123,,1:32.35,92.35,98.00,Kenichi Ikezoe,Kazuya Nakatake,66070.34,–,–,Kizuna (JPN),Lumiere Verite (USA),Cozzene,Makoto Kato,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,8,6,8,1.75,.5,Shinryokuka (JPN),5,M,123,,1:32.45,92.45,77.00,Hatsuya Kowata,Masahiro Takeuchi,,–,–,Satono Diamond (JPN),Lei Carla (JPN),King Kamehameha,Kentaro Yui,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,9,7,9,2.25,.5,Admire Matsuri (JPN),4,F,123,,1:32.55,92.55,16.70,Hironobu Tanabe,Keisuke Miyata,,–,–,Kitasan Black (JPN),Admire Night (JPN),Admire Moon,Junko Kondo,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,2,8,2,2.5,0.2,Stellenbosch (JPN),4,F,123,,1:32.64,92.64,8.00,Keita Tosaki,Sakae Kunieda,,–,–,Epiphaneia (JPN),Bloukrans (JPN),Rulership,Katsumi Yoshida,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,1,9,1,3,.5,Christmas Parade (JPN),4,F,123,,1:32.70,92.70,20.40,Yukito Ishikawa,Shizuya Kato,,–,–,Kitasan Black (JPN),Miss Erika (USA),Blame,G1 Racing Co Ltd,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,11,10,11,3.25,0.2,Sing That Song (JPN),5,M,123,,1:32.79,92.79,112.00,Arata Saito,Tomokazu Takano,,–,–,Duramente (JPN),Thegirlinthatsong (USA),My Golden Song,Shadai Race Horse Co Ltd,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,7,11,7,3.5,0.3,Wide Latour (JPN),4,F,123,,1:32.80,92.80,57.00,Yuichi Kitamura,Hideaki Fujiwara,,–,–,California Chrome (USA),Wide Sapphire (JPN),Agnes Tachyon,Masanobu Habata,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,5,12,5,4,.5,Ravel (JPN),5,M,123,,1:32.90,92.90,27.00,Akihide Tsumura,Yoshito Yahagi,,–,–,Kitasan Black (JPN),Sambre Et Meuse (JPN),Daiwa Major,Carrot Farm Co Ltd,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,4,13,4,4.5,.5,Safira (JPN),4,F,123,,1:33.00,93.00,25.10,Kohei Matsuyama,Manabu Ikezoe,,–,–,Hearts Cry (JPN),Salomina (GER),Lomitas,Silk Racing Co Ltd,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,14,14,14,5,.5,Masano Canaria (JPN),4,F,123,,1:33.10,93.10,168.00,Norihiro Yokoyama,Kenta Fujino,,–,–,Silver State (JPN),Masano Jewelry (JPN),Meisho Bowler,Masato Inoke,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,13,15,13,5.25,0.2,Beyond The Valley (JPN),5,M,123,,1:33.19,93.19,39.00,Yuji Hishida,Shinsuke Hashiguchi,,–,–,Isla Bonita (JPN),Lily Of The Valley (FR),Galileo,Shadai Race Horse Co Ltd,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,10,16,10,5.75,.5,Bond Girl (JPN),4,F,123,,1:33.25,93.25,6.20,Yutaka Take,Takahisa Tezuka,,–,–,Daiwa Major (JPN),Coasted (USA),Tizway,Susumu Fujita,
2025-05-18,JPN,Tokyo (JPN),7:40,Victoria Mile  (4yo+ Fillies & Mares) (Turf),Flat,,Grade 1,,4yo+,F & M,1m,8f,1600.0,Good To Firm,17,15,17,15,7.75,2,So Dazzling (JPN),5,M,123,,1:33.65,93.65,44.00,Ryusei Sakai,Koichi Shintani,,–,–,Hearts Cry (JPN),So Magic (JPN),Symboli Kris S,Shadai Race Horse Co Ltd,
2025-05-18,GB,Newmarket,5:45,Sky Bet Proud To Support RoR Handicap,Flat,Class 2,,0-105,3yo,,6f,6f,1207,Good To Firm,8,8,1,2,0,0,Marchogion (GB),3,C,119,,1:10.18,70.18,6.50,Ray Dawson,Andrew Balding,25770,85,–,Mehmas (IRE),Raincall GB,Pivotal,Opulence Thoroughbreds,Prominent on far side of group - pressed leaders going easily over 2f out - pushed along to lead over 1f out - ridden and ran on well inside final furlong - comfortably(op 5/1 tchd 6/1)
2025-05-18,GB,Newmarket,5:45,Sky Bet Proud To Support RoR Handicap,Flat,Class 2,,0-105,3yo,,6f,6f,1207,Good To Firm,8,9,2,9,1,1,American Style (GB),3,G,117,,1:10.38,70.38,6.00,Josephine Gordon,Kevin Ryan,12085,83,–,Washington DC (IRE),Dance On The Day (IRE),Epaulette,Hambleton Racing Ltd Xxxviii,Led on near side of group - headed over 1f out - hung right inside final furlong - outpaced final 110yds (jockey said gelding hung right-handed in the final stages)(op 6/1 tchd 13/2)
2025-05-18,GB,Newmarket,5:45,Sky Bet Proud To Support RoR Handicap,Flat,Class 2,,0-105,3yo,,6f,6f,1207,Good To Firm,8,4,3,6,3.25,2.25,Dark Cloud Rising (GB),3,G,125,,1:10.83,70.83,10.00,Tom Marquand,David OMeara,6045,91,–,Dark Angel (IRE),Aristocratic GB,Exceed And Excel,Jinky Farms,Prominent - pressed leaders over 1f out - outpaced inside final furlong(op 15/2)
2025-05-18,GB,Newmarket,5:45,Sky Bet Proud To Support RoR Handicap,Flat,Class 2,,0-105,3yo,,6f,6f,1207,Good To Firm,8,7,4,5,5,1.75,Sixtygeesbaby (IRE),3,G,113,t,1:11.18,71.18,2.75,Jack Callan,Tom Clover,3020,86,–,Starspangledbanner (AUS),Field Of Stars GB,Acclamation,O Humphrey,Prominent - outpaced 2f out - unbalanced and hung left over 1f out - no impression inside final furlong(op 2/1)
2025-05-18,GB,Newmarket,5:45,Sky Bet Proud To Support RoR Handicap,Flat,Class 2,,0-105,3yo,,6f,6f,1207,Good To Firm,8,5,5,7,8.25,3.25,Good Banter (IRE),3,C,124,,1:11.83,71.83,12.00,David Probert,Clive Cox,1510,90,–,Calyx (GB),The Stalking Moon (IRE),Arcano,Paul Clare Rooney,Towards rear - in touch with leaders halfway - hung right from 2f out - outpaced over 1f out(op 17/2 tchd 12/1)
2025-05-18,GB,Newmarket,5:45,Sky Bet Proud To Support RoR Handicap,Flat,Class 2,,0-105,3yo,,6f,6f,1207,Good To Firm,8,6,6,4,8.5,0.3,Aurora Majesty (IRE),3,C,121,,1:11.88,71.88,9.00,Luke Morris,Archie Watson,755,87,–,Night Of Thunder (IRE),Anahita (FR),Turtle Bowl,Salem Rashid Bin Ghadayer,Ducked right start - pressed leader - outpaced and lost position halfway - weakened inside final furlong(tchd 15/2 and tchd 17/2)
2025-05-18,GB,Newmarket,5:45,Sky Bet Proud To Support RoR Handicap,Flat,Class 2,,0-105,3yo,,6f,6f,1207,Good To Firm,8,2,7,3,13,4.5,Columnist (GB),3,G,135,,1:12.78,72.78,23.00,Jamie Spencer,Richard Fahey,,101,–,Ardad (IRE),Sand And Deliver GB,Royal Applause,Wathnan Racing,Awkward start - held up in rear - always behind(op 18/1)
2025-05-18,GB,Newmarket,5:45,Sky Bet Proud To Support RoR Handicap,Flat,Class 2,,0-105,3yo,,6f,6f,1207,Good To Firm,8,3,8,8,16.5,3.5,Bolo Neighs (IRE),3,G,133,,1:13.48,73.48,7.50,Hector Crouch,Ralph Beckett,,99,–,Coulsty (IRE),Onomatomania (USA),Mr Greeley,Peter Mellett,In touch with leaders - outpaced and dropped to rear halfway - weakened 1f out(tchd 6/1 and tchd 7/1)
2025-05-18,GB,Newmarket,5:15,Sky Bet Build A Bet Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m6f,14f,2816,Good To Firm,6,3,1,2,0,0,Liari (FR),5,G,131,,3:0.31,180.31,7.50,Kieran Shoemark,Michael Bell,15462,88,–,Cracksman (GB),Lidiyana (FR),Motivator,Neil Smith Alfie Smith,Made all - increased tempo 5f out - went clear 4f out - pushed along over 2f out - ridden over 1f out - kept on well inside final furlong - unchallenged(op 7/1 tchd 11/2)
2025-05-18,GB,Newmarket,5:15,Sky Bet Build A Bet Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m6f,14f,2816,Good To Firm,6,4,2,1,5,5,Campaign Trail (IRE),5,G,127,t,3:1.31,181.31,8.50,Jim Crowley,Kim Bailey & Mat Nicholls,7251,84,–,Mastercraftsman (IRE),Greta (FR),High Chaparral,Its Only Money,In touch with leaders - kept on from 2f out - chased clear leader 1f out - no match for winner(op 11/1 tchd 12/1)
2025-05-18,GB,Newmarket,5:15,Sky Bet Build A Bet Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m6f,14f,2816,Good To Firm,6,5,3,5,9.25,4.25,Artisan Dancer (FR),5,G,125,,3:2.16,182.16,6.50,William Buick,Charlie Johnston,3627,82,–,Mastercraftsman (IRE),Russiana (IRE),Red Ransom,The Makyowners,Held up in rear - steady headway from over 2f out - hung left over 1f out - no impression inside final furlong(op 13/2 tchd 5/1)
2025-05-18,GB,Newmarket,5:15,Sky Bet Build A Bet Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m6f,14f,2816,Good To Firm,6,6,4,4,9.25,0.1,Sportingsilvermine (IRE),4,G,124,,3:2.18,182.18,2.10,Hector Crouch,James Owen,1812,81,–,Holy Roman Emperor (IRE),Praskovia (IRE),Manduro,Gordon Mcdowall,Took keen hold - raced in second - outpaced 3f out - lost position from over 1f out - weakened inside final furlong(op Evens tchd 10/11 and tchd 6/5)
2025-05-18,GB,Newmarket,5:15,Sky Bet Build A Bet Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m6f,14f,2816,Good To Firm,6,2,5,3,20.25,11,Assail (IRE),5,G,133,,3:4.36,184.36,6.00,Luke Morris,David Simcock,906,90,–,No Nay Never (USA),Pink Damsel (IRE),Galileo,Raed El Youssef,Held up in rear - always behind(op 9/2)
2025-05-18,GB,Newmarket,5:15,Sky Bet Build A Bet Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m6f,14f,2816,Good To Firm,6,1,6,6,23.25,3,Roberto Escobarr (IRE),8,G,135,,3:4.96,184.96,17.00,Marco Ghiani,Ian Williams,453,92,–,Galileo (IRE),Bewitched (IRE),Dansili,Gary Allsopp,Held up in rear - always behind(op 12/1 tchd 11/1)
2025-05-18,GB,Newmarket,6:15,Sky Bet For The Fans Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m2f,10f,2012,Good To Firm,6,2,1,5,0,0,Mutaawid (GB),4,G,133,b,2:2.90,122.90,2.88,Jim Crowley,John & Thady Gosden,15462,93,–,Frankel (GB),Handassa GB,Dubawi,Shadwell Estate Company Ltd,Raced in second behind clear leader - led after 3f - nudged along and went clear over 2f out - hung right inside final furlong - ridden final 110yds - readily(op 2/1 tchd 7/4 and tchd 9/4)
2025-05-18,GB,Newmarket,6:15,Sky Bet For The Fans Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m2f,10f,2012,Good To Firm,6,1,2,6,6,6,Bopedro (FR),9,G,137,v,2:4.10,124.10,5.00,Sean Levey,David OMeara,7251,97,–,Pedro The Great (USA),Breizh Touch (FR),Country Reel,Georginio Rutter,In touch with leaders - outpaced over 2f out - kept on from over 1f out - went second towards finish - no match for winner(tchd 7/2 and tchd 9/2)
2025-05-18,GB,Newmarket,6:15,Sky Bet For The Fans Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m2f,10f,2012,Good To Firm,6,5,3,7,6.5,.5,Andaleep (IRE),9,G,131,tp,2:4.20,124.20,9.00,Richard Kingscote,Daniel & Claire Kubler,3627,91,–,Siyouni (FR),Oriental Magic (GER),Doyen,James Finch,Prominent behind clear leader - raced in second but outpaced over 2f out - kept on from over 1f out - lost second towards finish(op 10/1 tchd 15/2)
2025-05-18,GB,Newmarket,6:15,Sky Bet For The Fans Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m2f,10f,2012,Good To Firm,6,8,4,4,9.25,2.75,Lordsbridge Blu (GB),5,G,121,,2:4.75,124.75,8.00,David Probert,S Woods,1812,81,–,Havana Grey (GB),Tempting GB,Pivotal,Roger Mrs Suzie Beadle,Held up in rear - brief headway over 2f out - no impression inside final furlong(op 11/2 tchd 15/2)
2025-05-18,GB,Newmarket,6:15,Sky Bet For The Fans Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m2f,10f,2012,Good To Firm,6,6,5,8,33.25,24,Primo Lara (IRE),4,G,130,,2:9.55,129.55,4.50,Billy Loughnane,Jane Chapple-Hyam,906,90,–,New Bay (GB),Fact Or Folklore (IRE),Lope De Vega,P W Harris,In touch with leaders - outpaced over 2f out - soon lost touch - tailed off(op 10/3 tchd 3/1 and tchd 4/1)
2025-05-18,GB,Newmarket,6:15,Sky Bet For The Fans Handicap (GBBPlus Race),Flat,Class 3,,0-95,4yo+,,1m2f,10f,2012,Good To Firm,6,7,6,2,33.5,0.3,My Margie (IRE),4,F,126,,2:9.60,129.60,9.50,William Buick,Richard Hughes,453,86,–,Dandy Man (IRE),Agapantha (USA),Dynaformer,Mrs M Gander,Led and kept apart from main group - headed after 3f - outpaced and lost ground quickly over 2f out - weakened over 1f out(op 7/1 tchd 13/2 and tchd 9/1)
2025-05-18,GB,Newmarket,4:45,Sky Bet Extra Places Handicap,Flat,Class 4,,0-80,4yo+,,7f,7f,1408,Good To Firm,13,13,1,5,0,0,Be Frank (GB),5,G,125,,1:24.17,84.17,8.50,Cieren Fallon,Ian Williams,12885,70,–,Cable Bay (IRE),Bonnie Arlene (IRE),Excelebration,Jr Roberts Slurry Sealing Ltd,Held up in rear towards far side - pushed along and steady headway from over 2f out - led over 1f out - went clear over 1f out - eased towards finish - comfortably - 1st of 5 in group(op 8/1)
2025-05-18,GB,Newmarket,4:45,Sky Bet Extra Places Handicap,Flat,Class 4,,0-80,4yo+,,7f,7f,1408,Good To Firm,13,8,2,11,1.5,1.5,Lunario (IRE),5,G,123,tp,1:24.47,84.47,8.50,Jack Dace,Luke Dace,6042.50,75,–,Gregorian (IRE),Levade GB,Dawn Approach,Michael Watt Roy David Christmas Party,In touch with leaders towards near side - headway 2f out - kept on over 1f out - not pace to challenge - 1st of 8 in group(op 11/1)
2025-05-18,GB,Newmarket,4:45,Sky Bet Extra Places Handicap,Flat,Class 4,,0-80,4yo+,,7f,7f,1408,Good To Firm,13,10,3,9,1.75,0.3,Flag Of St George (IRE),4,G,128,b,1:24.52,84.52,9.50,Billy Loughnane,Jane Chapple-Hyam,3022.50,73,–,U S Navy Flag (USA),Tamazug GB,Machiavellian,Laurence Holder,Led towards near side - hung left 2f out - weakened final 110yds - 2nd of 8 in group(op 7/1 tchd 9/1)
2025-05-18,GB,Newmarket,4:45,Sky Bet Extra Places Handicap,Flat,Class 4,,0-80,4yo+,,7f,7f,1408,Good To Firm,13,6,4,2,2,0.2,Yaaser (IRE),7,G,131,,1:24.61,84.61,3.75,Paul Mulrennan,Jim Goldie,1510,76,–,Lope De Vega (IRE),Urjuwaan GB,Cape Cross,Michele Craig And David D Smith,Slowly away - held up in rear towards near side - headway from over 2f out - pressed leaders 1f out - weakened towards finish - 3rd of 8 in group(op 9/4 tchd 11/5)
2025-05-18,GB,Newmarket,4:45,Sky Bet Extra Places Handicap,Flat,Class 4,,0-80,4yo+,,7f,7f,1408,Good To Firm,13,2,5,3,3.75,1.75,Mercury Day (IRE),4,F,134,,1:24.92,84.92,21.00,Jim Crowley,Conrad Allen,755,79,–,Time Test (GB),Midweek GB,Motivator,Lovat Madueke Russell And Sportsdays,In touch with leaders towards far side - prominent over 2f out - hung left inside final furlong - weakened final 110yds - 2nd of 5 in group(op 14/1)
2025-05-18,GB,Newmarket,4:45,Sky Bet Extra Places Handicap,Flat,Class 4,,0-80,4yo+,,7f,7f,1408,Good To Firm,13,5,6,10,4,0.3,Mudamer (IRE),6,G,132,,1:24.97,84.97,9.50,Sam James,Geoffrey Harker,377.50,77,–,Dark Angel (IRE),Mesadah (IRE),Ravens Pass,J Beamson P Harker,Prominent towards near side - outpaced 2f out - weakened final 110yds - 4th of 8 in group(op 12/1)
2025-05-18,GB,Newmarket,4:45,Sky Bet Extra Places Handicap,Flat,Class 4,,0-80,4yo+,,7f,7f,1408,Good To Firm,13,3,7,6,4.75,.75,Waiting All Night (GB),5,G,133,v,1:25.12,85.12,6.50,George Wood,Richard Spencer,,78,–,Rajasinghe (IRE),Goodnightsuzy (IRE),Azamour,Phil Cunningham,In touch with leaders towards far side - outpaced over 1f out - no impression - 3rd of 5 in group(op 7/1 tchd 15/2)
2025-05-18,GB,Newmarket,4:45,Sky Bet Extra Places Handicap,Flat,Class 4,,0-80,4yo+,,7f,7f,1408,Good To Firm,13,11,8,4,5,0.2,Izzari (GER),4,G,120,,1:25.21,85.21,11.00,Mohammed Tabti,Iain Jardine,,70,–,Areion (GER),Izzy (GER),Soldier Hollow,Criffel Racing Kevin Elliott,Outpaced towards near side - headway 2f out - weakened final 110yds - 5th of 8 in group(tchd 11/1)
