date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-05,GB,Hamilton,3:42,Weatherbys Digital Solutions Clyde Handicap,Flat,Class 2,,0-105,3yo+,,6f,6f,1212,Good,6,1,3,2,2.5,.5,Korker (IRE),6,G,135,,1:11.21,71.21,4.50,Jack Nicholls,K R Burke,3627,103,–,Dandy Man (IRE),Adaptation GB,Spectrum,Fine Claret Racingmrs Burke C Wood,Dwelt start - in rear - headway 2f out - edged right over 1f out - no extra inside final furlong(op 4/1)
2025-06-05,GB,Hamilton,3:42,Weatherbys Digital Solutions Clyde Handicap,Flat,Class 2,,0-105,3yo+,,6f,6f,1212,Good,6,5,4,5,3.75,1.25,Vantheman (IRE),4,G,127,,1:11.46,71.46,3.50,Tom Eaves,Kevin Ryan,1812,88,–,Invincible Army (IRE),Laila Honiwillow GB,Bahamian Bounty,Alison Muir Tonge Colin Paterson,Prominent - hung right over 1f out - no extra inside final furlong(tchd 11/4)
2025-06-05,GB,Hamilton,3:42,Weatherbys Digital Solutions Clyde Handicap,Flat,Class 2,,0-105,3yo+,,6f,6f,1212,Good,6,7,5,1,8,4.25,Count dOrsay (IRE),9,G,120,p,1:12.31,72.31,34.00,Amie Waugh,Tim Easterby,906,84,–,Dandy Man (IRE),Deira (USA),Green Desert,Ambrose Turnbull John Cruces,Took keen hold - led - headed 2f out - slightly hampered over 1f out - weakened inside final 110yds (jockey said gelding ran too free)(op 40/1 tchd 28/1)
2025-06-05,GB,Hamilton,3:42,Weatherbys Digital Solutions Clyde Handicap,Flat,Class 2,,0-105,3yo+,,6f,6f,1212,Good,6,3,6,7,13.5,5.5,Tropical Island (GB),4,F,129,,1:13.41,73.41,7.50,Oisin Orr,Richard Fahey,453,90,–,Inns Of Court (IRE),Kodi Da Capo (IRE),Kodiac,Clara Stud And Partner,In touch with leaders - weakened quickly over 1f out (jockey said filly weakened quickly in the final 1 1/2f; vet had nothing to report)(op 11/2)
2025-06-05,GB,Hamilton,3:12,Sodexo Live Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m5f,13f,2630,Good,8,7,1,1,0,0,Two Auld Pals (IRE),7,G,125,,2:53.86,173.86,6.00,Oisin Orr,Lucinda Russell,5286.34,69,–,The Carbon Unit (USA),Lady Jock (IRE),Giants Causeway,James Mearns Long,In touch with leaders - headway to lead over 2f out - joined and ridden over 1f out - kept on well towards finish(tchd 4/1)
2025-06-05,GB,Hamilton,3:12,Sodexo Live Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m5f,13f,2630,Good,8,1,2,5,0.3,0.3,Haptics (FR),5,G,135,,2:53.92,173.92,7.00,Daniel Tudhope,David OMeara,2480.56,79,–,Camelot (GB),Oasis Lady (IRE),Oasis Dream,Cambrianway Ltd,In touch with leaders - headway going easily over 2f out - joined winner over 1f out - no extra towards finish(op 11/2 tchd 5/1 and 15/2)
2025-06-05,GB,Hamilton,3:12,Sodexo Live Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m5f,13f,2630,Good,8,3,3,7,.5,0.2,Dreams Adozen (FR),5,M,130,v,2:53.96,173.96,2.88,Jason Hart,Charlie Johnston,1239.27,74,–,Kingman (GB),Ferevia (IRE),Motivator,Deva Racing Km,Led but pestered - headed and raced in second after 3f - pressed leaders over 2f out - no extra towards finish(op 11/4 tchd 3/1)
2025-06-05,GB,Hamilton,3:12,Sodexo Live Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m5f,13f,2630,Good,8,5,4,6,1.25,.75,Spanish Hustle (GB),7,G,123,,2:54.11,174.11,10.00,Kaiya Fraser,Jim Goldie,620.14,70,–,Pearl Secret (GB),Dos Lunas (IRE),Galileo,Lets Be Lucky Racing 31,Took keen hold - held up in rear - headway up the centre over 1f out - ran on final 110yds(op 15/2 tchd 13/2)
2025-06-05,GB,Hamilton,3:12,Sodexo Live Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m5f,13f,2630,Good,8,8,5,3,4.25,3,Ebony Maw (GB),8,G,118,t,2:54.71,174.71,12.00,Rowan Scott,Ewan Whillans,309.06,62,–,Iffraaj (GB),Skirrid GB,Halling,B Jordan Brian Jordan S Jordan N Mcconnell,Took keen hold - midfield - outpaced over 3f out - rallied over 2f out - weakened inside final furlong(op 10/1)
2025-06-05,GB,Hamilton,3:12,Sodexo Live Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m5f,13f,2630,Good,8,6,6,8,6.25,2,Model Approach (IRE),4,G,123,tb,2:55.11,175.11,29.00,Oisin McSweeney,Adrian Paul Keatley,,70,–,Dawn Approach (IRE),Mainicin (IRE),Teofilo,J Fyffe,In rear - brief headway against far rail over 2f out - weakened over 1f out(op 33/1 tchd 40/1)
2025-06-05,GB,Hamilton,3:12,Sodexo Live Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m5f,13f,2630,Good,8,4,7,2,8.25,2,Tokyo Bay (IRE),4,G,119,p,2:55.51,175.51,10.00,Jack Nicholls,K R Burke,,70,–,Lope De Vega (IRE),Zeeba (IRE),Barathea,Mrs Elaine M Burke,Took keen hold - pressed leader - led after 3f - clear over 5f out - headed over 2f out - weakened over 1f out(op 8/1 tchd 15/2 and 11/1)
2025-06-05,GB,Hamilton,3:12,Sodexo Live Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m5f,13f,2630,Good,8,2,8,4,19.25,11,Sea Legend (FR),5,G,133,,2:57.71,177.71,5.50,Paul Mulrennan,Jim Goldie,,77,–,Sea The Stars (IRE),Dame Du Roi (IRE),Dark Angel,Whitestonecliffe Racing Partnership,Slowly into stride - always behind - eased when no chance inside final furlong (trainer said - regarding the poor form shown - that gelding did not stay the 1m5f trip on this occasion - which was noted; vet reported the gelding bled from the nose)(op 7/2)
2025-06-05,GB,Hamilton,4:12,Weatherbys Global Stallions Handicap,Flat,Class 4,,0-80,4yo+,,1m1f,9f,1842,Good,12,3,1,12,0,0,Bubbles Wonky (IRE),4,G,135,,2:0.21,120.21,4.33,David Allan,Tim Easterby,5286.34,80,–,Lope De Vega (IRE),Belle Josephine GB,Dubawi,King Power Racing Co Ltd,Made all - soon pestered - switched right after 1f - shaken up and went clear over 1f out - reduced lead final 110yds - comfortably(tchd 7/2)
2025-06-05,GB,Hamilton,4:12,Weatherbys Global Stallions Handicap,Flat,Class 4,,0-80,4yo+,,1m1f,9f,1842,Good,12,1,2,8,1.25,1.25,Indalo (IRE),4,G,137,,2:0.46,120.46,4.50,Ray Dawson,Roger Varian,2480.56,82,–,Phoenix Of Spain (IRE),Pearly Empress (FR),Holy Roman Emperor,Varian Racing Ix,Held up in rear - not clear run and switched left over 1f out - headway when hung right and went second final 110yds - ran on - did well in the circumstances(op 10/3)
2025-06-05,GB,Hamilton,4:12,Weatherbys Global Stallions Handicap,Flat,Class 4,,0-80,4yo+,,1m1f,9f,1842,Good,12,9,3,3,2.75,1.5,Epidavros (IRE),4,F,128,,2:0.76,120.76,8.00,P J McDonald,Katie Scott,1239.27,73,–,Magna Grecia (IRE),Piscean Dream (IRE),Dream Ahead,Star Racing,Took keen hold - in touch with leaders - headway inside final furlong - no extra inside final 110yds(op 5/1)
2025-06-05,GB,Hamilton,4:12,Weatherbys Global Stallions Handicap,Flat,Class 4,,0-80,4yo+,,1m1f,9f,1842,Good,12,5,4,1,3,0.2,Yermanthere (IRE),7,G,132,,2:0.85,120.85,9.50,Sean Kirrane,Tim Easterby,620.14,77,–,Fast Company (IRE),Fast Jazz (IRE),Frozen Power,Ambrose Turnbull Partner,Soon midfield - not clear run 2f out - hung right and headway inside final furlong - kept on(op 18/1 tchd 9/1)
2025-06-05,GB,Hamilton,4:12,Weatherbys Global Stallions Handicap,Flat,Class 4,,0-80,4yo+,,1m1f,9f,1842,Good,12,7,5,9,4.25,1.25,King Chaos (IRE),4,G,128,p,2:1.06,121.06,19.00,Kaiya Fraser,Rebecca Menzies,309.06,76,–,Kingman (GB),Marigold Hotel (IRE),Galileo,Jpr Investments,Slowly away - in rear - not clear run over 1f out - headway when short of room inside final furlong - kept on towards finish(tchd 16/1 and tchd 22/1)
2025-06-05,GB,Hamilton,4:12,Weatherbys Global Stallions Handicap,Flat,Class 4,,0-80,4yo+,,1m1f,9f,1842,Good,12,4,6,5,4.5,0.3,Pisanello (IRE),8,G,133,,2:1.11,121.11,7.50,Daniel Tudhope,David OMeara,,78,–,Ravens Pass (USA),Painting (IRE),Peintre Celebre,Trendy Ladies,Held up in rear - headway over 1f out - no impression final 110yds(op 11/2 tchd 5/1)
2025-06-05,GB,Hamilton,4:12,Weatherbys Global Stallions Handicap,Flat,Class 4,,0-80,4yo+,,1m1f,9f,1842,Good,12,8,7,7,5.25,.75,Mister Daydream (IRE),4,G,129,,2:1.26,121.26,19.00,Andrew Mullen,Charlie Johnston,,74,–,Make Believe (GB),Teos Sister (IRE),Galileo,The Originals,Raced in second - weakened final 110yds(op 22/1)
2025-06-05,GB,Hamilton,4:12,Weatherbys Global Stallions Handicap,Flat,Class 4,,0-80,4yo+,,1m1f,9f,1842,Good,12,2,8,2,6,.75,Good Heavens (IRE),6,G,137,,2:1.41,121.41,8.50,Jason Hart,John & Sean Quinn,,82,–,Zoffany (IRE),Round Of Applause GB,Galileo,John P Mcmanus,In touch with leaders - weakened inside final furlong(op 22/1 tchd 8/1)
2025-06-05,GB,Hamilton,4:12,Weatherbys Global Stallions Handicap,Flat,Class 4,,0-80,4yo+,,1m1f,9f,1842,Good,12,12,9,11,7,1,Beltane (IRE),6,G,111,p,2:1.61,121.61,29.00,Rhys Elliott,Mark Walford,,61,–,Fast Company (IRE),Northern Affair (IRE),Giants Causeway,Ursa Major Racing Ltd Partner,Stumbled start - prominent - weakened over 1f out (jockey said gelding stumbled leaving the stalls and weakened quickly in the closing stages; vet had nothing to report)(tchd 25/1)
2025-06-05,GB,Hamilton,4:12,Weatherbys Global Stallions Handicap,Flat,Class 4,,0-80,4yo+,,1m1f,9f,1842,Good,12,6,10,6,7,0.1,Hale End (IRE),5,G,131,p,2:1.63,121.63,11.00,Connor Beasley,Michael Dods,,76,–,Mehmas (IRE),Would It Matter (IRE),Morpheus,Game On Racing,Soon towards rear - not clear run 2f out - never on terms(op 8/1)
2025-06-05,GB,Hamilton,4:12,Weatherbys Global Stallions Handicap,Flat,Class 4,,0-80,4yo+,,1m1f,9f,1842,Good,12,11,11,4,9.5,2.5,Detective (GB),9,G,117,,2:2.11,122.11,17.00,Amie Waugh,Dianne Sayer,,65,–,Kingman (GB),Promising Lead GB,Danehill,A Slack And D Coppola,Took keen hold - soon midfield - weakened over 1f out(op 11/1)
2025-06-05,GB,Hamilton,4:12,Weatherbys Global Stallions Handicap,Flat,Class 4,,0-80,4yo+,,1m1f,9f,1842,Good,12,10,12,10,11.5,2,Shine On Brendan (IRE),8,G,115,b,2:2.51,122.51,34.00,Lauren Young,Jim Goldie,,67,–,Society Rock (IRE),Something Magic GB,Proud Citizen,Lets Be Lucky Racing 29,Dwelt start - took keen hold - in rear - brief headway on outer over 2f out - weakened over 1f out(op 25/1)
2025-06-05,GB,Hamilton,4:43,William Berkeley Harris-Burland Memorial Celebrations Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1212,Good,12,2,1,1,0,0,Sir Garfield (IRE),4,G,135,b,1:11.90,71.90,3.00,Jason Hart,John & Sean Quinn,4187.20,67,–,James Garfield (IRE),Vastitas (IRE),Green Desert,The Wild Rovers,Travelled strongly - prominent on far side of group - led under 2f out - soon ridden - edged left and faced challenge final 110yds - kept on(op 9/4)
2025-06-05,GB,Hamilton,4:43,William Berkeley Harris-Burland Memorial Celebrations Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1212,Good,12,3,2,10,0.3,0.3,Taygar (IRE),4,F,134,,1:11.96,71.96,15.00,Sean Kirrane,Michael Dods,1964.80,66,–,Churchill (IRE),Leoube (IRE),Kodiac,Tg Racing,Took keen hold - in touch with leaders on near side of group - headway 2f out - pressed winner inside final furlong - kept on(op 10/1)
2025-06-05,GB,Hamilton,4:43,William Berkeley Harris-Burland Memorial Celebrations Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1212,Good,12,7,3,3,1.5,1.25,Inanna (IRE),5,M,130,,1:12.20,72.20,4.33,Daniel Tudhope,Jim Goldie,981.60,62,–,Acclamation (GB),Kiss Of Spring (IRE),Dansili,Summerstorm Bloodstock Ltd,Midfield on far side of group - headway 1f out - kept on inside final 110yds(tchd 3/1)
2025-06-05,GB,Hamilton,4:43,William Berkeley Harris-Burland Memorial Celebrations Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1212,Good,12,12,4,5,1.75,0.3,Iris Dancer (GB),7,M,127,b,1:12.25,72.25,9.00,Andrew Mullen,Tristan Davidson,491.20,59,–,Kodiac (GB),Rainbows Arch (IRE),Dubawi,Auld Pals,Led - headed under 2f out - keeping on when short of room inside final 110yds(op 6/1)
2025-06-05,GB,Hamilton,4:43,William Berkeley Harris-Burland Memorial Celebrations Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1212,Good,12,9,5,4,2.25,.5,Ramon Di Loria (IRE),7,G,129,,1:12.35,72.35,9.00,P J McDonald,Ewan Whillans,244.80,61,–,Dandy Man (IRE),Pria Bona (IRE),Blu Air Force,A C Whillans,Prominent - hung right over 1f out - no extra inside final furlong(op 11/1 tchd 15/2)
2025-06-05,GB,Hamilton,4:43,William Berkeley Harris-Burland Memorial Celebrations Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1212,Good,12,10,6,11,3.75,1.5,Jump The Gun (IRE),8,G,125,p,1:12.65,72.65,10.00,Kaiya Fraser,Iain Jardine,,60,–,Make Believe (GB),Sound Of Guns GB,Acclamation,Lets Be Lucky Racing 26,Dwelt start - bumped start - took keen hold - in rear on near side of group - headway over 1f out - no extra inside final furlong(tchd 17/2 and tchd 10/1)
2025-06-05,GB,Hamilton,4:43,William Berkeley Harris-Burland Memorial Celebrations Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1212,Good,12,8,7,2,5.25,1.5,Moyola (GB),4,G,130,tp,1:12.95,72.95,7.00,Oisin Orr,Lucinda Russell,,62,–,Adaay (IRE),Nellie Ellis (IRE),Compton Place,Mrs H Kelly,In rear on far side of group - headway when switched right 1f out - weakened inside final 110yds(op 10/1 tchd 13/2)
2025-06-05,GB,Hamilton,4:43,William Berkeley Harris-Burland Memorial Celebrations Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1212,Good,12,13,8,13,7.25,2,Jannas Journey (IRE),4,F,117,,1:13.35,73.35,81.00,Amie Waugh,Jim Goldie,,52,–,Sioux Nation (USA),Dancing Cosmos (IRE),Holy Roman Emperor,James Mearns Long,Always behind(tchd 66/1 and tchd 100/1)
2025-06-05,GB,Hamilton,4:43,William Berkeley Harris-Burland Memorial Celebrations Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1212,Good,12,4,9,6,7.75,.5,Northfield Lake (FR),4,G,133,,1:13.45,73.45,29.00,Andrew Elliott,Paul Robson,,65,–,Hunters Light (IRE),Aalsmeer GB,Invincible Spirit,P Robson,Awkward start - soon prominent - weakened over 2f out(op 33/1)
2025-06-05,GB,Hamilton,4:43,William Berkeley Harris-Burland Memorial Celebrations Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1212,Good,12,11,10,12,8.25,.5,Glendown (IRE),5,G,128,tp,1:13.55,73.55,15.00,David Allan,Tim Easterby,,60,–,Bungle Inthejungle (GB),Elhaam (IRE),Shamardal,Ontoawinner 10 Partner,Ducked right start - took keen hold - prominent - weakened over 1f out (jockey said gelding ran too free)(op 9/1)
2025-06-05,GB,Hamilton,4:43,William Berkeley Harris-Burland Memorial Celebrations Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1212,Good,12,1,11,8,10.5,2.25,Deputy (IRE),7,G,135,,1:14.00,74.00,34.00,Connor Beasley,Michael Dods,,67,–,Lawman (FR),Finagle (IRE),Azamour,V Spinks Partner,Always behind(op 22/1)
2025-06-05,GB,Hamilton,4:43,William Berkeley Harris-Burland Memorial Celebrations Handicap,Flat,Class 5,,0-68,4yo+,,6f,6f,1212,Good,12,6,12,9,22.5,12,Dwindling Funds (GB),4,G,131,p,1:16.40,76.40,26.00,Paul Mulrennan,Jim Goldie,,63,–,Intrinsic (GB),Kashtan GB,Sakhees Secret,D P Van Der Hoeven D G Pryde,Dwelt start - in rear and struggling throughout(op 28/1)
2025-06-05,GB,Hamilton,2:42,Morton Fraser Macroberts LLP Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1012,Good,6,6,1,3,0,0,Hurt You Never (IRE),6,M,125,,0:59.32,59.32,5.00,Jack Nicholls,Adrian Nicholls,4187.20,69,–,Dandy Man (IRE),Kyllarney GB,Kyllachy,A Nicholls Bob Joy,Made all - ridden and wandered around from over 1f out - kept on well inside final furlong - always doing enough(op 5/1)
2025-06-05,GB,Hamilton,2:42,Morton Fraser Macroberts LLP Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1012,Good,6,5,2,5,1,1,Parisiac (IRE),6,G,134,p,0:59.52,59.52,8.00,Andrew Mullen,Iain Jardine,1964.80,71,–,Kodiac (GB),Colgin GB,Canford Cliffs,Darrell Torrens,Taken down early - in touch with leaders - headway and went second over 1f out - kept on inside final 110yds(op 5/1)
2025-06-05,GB,Hamilton,2:42,Morton Fraser Macroberts LLP Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1012,Good,6,2,3,2,2.75,1.75,Stash The Cash (IRE),4,G,135,,0:59.87,59.87,5.00,David Allan,Tim Easterby,981.60,72,–,Profitable (IRE),Appreciating GB,New Approach,Hp Racing Stash The Cash Ptr,Prominent - no extra inside final furlong(op 9/2)
2025-06-05,GB,Hamilton,2:42,Morton Fraser Macroberts LLP Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1012,Good,6,3,4,7,6,3.25,Eternal Sunshine (GB),5,M,134,,1:0.52,60.52,2.50,Paul Mulrennan,Jim Goldie,491.20,71,–,Orientor (GB),Eternal Instinct GB,Exceed And Excel,James Callow J S Goldie,In touch with leaders - outpaced when lost position after 2f - kept on inside final furlong - no impression(op 13/8 tchd 11/8)
2025-06-05,GB,Hamilton,2:42,Morton Fraser Macroberts LLP Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1012,Good,6,8,5,1,7.5,1.5,Willingly (GB),8,M,111,b,1:0.82,60.82,12.00,Tom Kiely-Marshall,Mark Usher,244.80,53,–,Hot Streak (IRE),Paradise Place GB,Compton Place,Miss Jacintha Hynes,Ducked right start - in touch with leaders - dropped to rear after 1f - hung right and weakened over 1f out(op 10/1 tchd 12/1)
2025-06-05,GB,Hamilton,2:42,Morton Fraser Macroberts LLP Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1012,Good,6,7,6,4,9.25,1.75,Betweenthesticks (GB),5,G,132,p,1:1.17,61.17,9.50,James Sullivan,Ruth Carr,,69,–,Captain Gerrard (IRE),Jollyhockeysticks GB,Fantastic Light,J A Swinburne Mrs Ruth A Carr,Pressed winner - hung right and weakened over 1f out(op 7/1)
2025-06-05,GB,Hamilton,2:12,Sodexo Live 2YO Series EBF Maiden Fillies Stakes (Hamilton Park 2YO Series Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,6f,6f,1212,Good,6,6,1,6,0,0,Midnight Tango (GB),2,F,128,,1:13.72,73.72,1.83,Paul Mulrennan,Ed Walker,4320,–,–,Night Of Thunder (IRE),Nina Bailarina GB,Lope De Vega,Brightwalton Bloodstock Ltd,Ducked left start - dwelt start - took keen hold - in touch with leaders - ridden and headway 2f out - led inside final 110yds - cosily(op 10/11 tchd 4/5)
2025-06-05,GB,Hamilton,2:12,Sodexo Live 2YO Series EBF Maiden Fillies Stakes (Hamilton Park 2YO Series Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,6f,6f,1212,Good,6,2,2,3,1.5,1.5,Blue Nguru (GB),2,F,128,,1:14.02,74.02,3.12,Hollie Doyle,Archie Watson,2028,–,–,Blue Point (IRE),Tutu Nguru (USA),Blame,Sheikh Juma Dalmook Al Maktoum,Led - soon switched right and against near rail - headed and no extra inside final 110yds(op 13/8 tchd 9/4)
2025-06-05,GB,Hamilton,2:12,Sodexo Live 2YO Series EBF Maiden Fillies Stakes (Hamilton Park 2YO Series Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,6f,6f,1212,Good,6,1,3,2,2.5,1,Alex Supreme (IRE),2,F,128,,1:14.22,74.22,19.00,Clifford Lee,K R Burke,1014.40,–,–,Supremacy (IRE),Relation Alexander (IRE),Dandy Man,James Cox Mrs E Burke,Prominent - kept on inside final furlong(op 14/1 tchd 12/1)
2025-06-05,GB,Hamilton,2:12,Sodexo Live 2YO Series EBF Maiden Fillies Stakes (Hamilton Park 2YO Series Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,6f,6f,1212,Good,6,5,4,5,5.25,2.75,March Ahead (GB),2,F,128,,1:14.77,74.77,21.00,Tom Eaves,Kevin Ryan,507.20,–,–,Dream Ahead (USA),Dance On The Day (IRE),Epaulette,Mrs A Plumbridge,Dwelt start - in rear - outpaced after 2f - headway inside final furlong - not reach leaders(op 16/1 tchd 14/1)
2025-06-05,GB,Hamilton,2:12,Sodexo Live 2YO Series EBF Maiden Fillies Stakes (Hamilton Park 2YO Series Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,6f,6f,1212,Good,6,4,5,1,8.5,3.25,Indigo Sierra (IRE),2,F,123,,1:15.42,75.42,41.00,Mohammed Tabti,Iain Jardine,,–,–,Space Blues (IRE),Ariena (IRE),Arcano,Dave Stone,Ducked right start - took keen hold - in touch with leaders - hung right and weakened over 1f out(tchd 33/1)
2025-06-05,GB,Hamilton,2:12,Sodexo Live 2YO Series EBF Maiden Fillies Stakes (Hamilton Park 2YO Series Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,6f,6f,1212,Good,6,3,6,4,13.25,4.75,Impalaka (IRE),2,F,128,,1:16.37,76.37,9.00,Sam James,Adrian Paul Keatley,,–,–,Kodiac (GB),Wild Impala (FR),Monsieur Bond,Nick Bradley Racing 14 Keatley Racing,Prominent - weakened quickly over 1f out(op 14/1)
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,15,1,10,0,0,Sugarpiehoneybunch (IRE),7,M,123,,2:40.04,160.04,29.00,Aiden Brookes,Simon West,3663.80,46,–,Fast Company (IRE),Jeewana GB,Compton Place,Paul Bryan,Towards rear - headway from over 3f out - switched left over 2f out - led inside final furlong - went clear towards finish - comfortably(op 22/1)
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,9,2,14,1.75,1.75,Crystal Guard (IRE),7,G,121,b,2:40.39,160.39,11.00,Mohammed Tabti,Iain Jardine,1719.20,46,–,Lope De Vega (IRE),Crystal Melody GB,Nureyev,Lets Be Lucky Racing 33,In rear - edged right but headway from over 1f out - kept on and went second towards finish(op 9/1)
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,8,3,12,3.25,1.5,Pacos Pride (GB),5,M,126,,2:40.69,160.69,12.00,Andrew Mullen,Daragh Bourke,858.90,46,–,Roaring Lion (USA),Pacos Angel GB,Paco Boy,Duncan Mccready,In touch with leaders - headway 2f out - briefly led over 1f out - kept on but no extra and lost second towards finish(op 12/1)
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,5,4,13,4.25,1,Fanaigi Linn (IRE),5,M,127,p,2:40.89,160.89,23.00,Kaiya Fraser,Danny Brooke,429.80,50,–,Parish Hall (IRE),Astralai (IRE),Galileo,Andy Marsh Jack Lewis Partner,In rear - bit short of room over 1f out - headway final furlong - kept on well towards finish - not pace to challenge(tchd 25/1)
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,10,5,7,4.75,.5,Lady Phoebe (IRE),4,F,126,p,2:40.99,160.99,11.00,Cam Hardie,Adam Nicol,214.20,46,–,Phoenix Of Spain (IRE),Best Be Careful (IRE),Exceed And Excel,Jayne Sivills Ian Nicol,In touch with leaders - headway and challenging over 3f out - led narrowly over 2f out - headed over 1f out - weakened inside final furlong(op 8/1)
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,2,6,2,5,0.3,Straya (IRE),4,F,130,,2:41.04,161.04,8.50,Tom Kiely-Marshall,Katie Scott,,55,–,Australia (GB),Gelenschik (IRE),Dalakhani,Ursa Major Racing Ltd And Partner,Took keen hold - in touch with leaders - not clear run from over 2f out - kept on but not recover(op 6/1)
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,4,7,4,5.25,0.3,Krissy (IRE),4,F,125,,2:41.09,161.09,12.00,Lauren Young,Jim Goldie,,52,–,Calyx (GB),Advertising Space (IRE),Galileo,James Mearns Long,Took keen hold - in touch with leaders - towards rear after 5f - headway 3f out - not clear run from over 2f out - kept on but not recover(op 14/1)
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,6,8,9,7,1.75,Sassy Glory (IRE),4,F,126,p,2:41.44,161.44,9.50,David Allan,Mark Walford,,46,–,Oasis Dream (GB),Sassy Gal (IRE),Kings Best,Ursa Major Mark Walford Racing Club,Led early - challenging over 3f out - hung right over 2f out - weakened final furlong(op 10/1)
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,13,9,5,7.5,.5,Angelica Catalani (GB),4,F,126,,2:41.54,161.54,21.00,Connor Beasley,David & Nicola Barron,,46,–,Mondialiste (IRE),Pantera Negra (IRE),Champs Elysees,D G Pryde,In rear - no impression but kept on final furlong(op 18/1 tchd 22/1)
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,12,10,6,8,.5,Millbuie (GB),4,G,126,,2:41.64,161.64,21.00,Rowan Scott,Ewan Whillans,,46,–,Adaay (IRE),Henpecked GB,Footstepsinthesand,N J Dalgarno W R Ellis,Towards rear - brief headway 1f out - no impression(op 18/1 tchd 22/1)
2025-06-05,GB,Hamilton,5:17,#cleanstay At Hampton By Hilton Handicap,Flat,Class 6,,0-55,4yo+,,1m4f,12f,2428,Good,13,11,11,1,9.5,1.5,Aighear (GB),7,M,126,,2:41.94,161.94,4.33,Paul Mulrennan,Jim Goldie,,46,–,Farhh (GB),Kabjoy (IRE),Intikhab,Johnnie Delta Racing,In touch with leaders - not clear run and lost position 2f out - weakened inside final furlong(op 7/2)
