date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-16,IRE,Kilbeggan (IRE),6:00,Follow Kilbeggan On Instagram Maiden Hurdle,Hurdle,,,,4-5yo,,2m3f,19f,3822,Good,16,11,11,,71,20,Lucky This Time (IRE),4,G,152,,4:53.90,293.90,201.00,Simon Torrens,P J Rothwell,,–,–,Lucky Speed (IRE),Glen Mill (IRE),Califet,Luckythistime Syndicate,Towards rear throughout - jumped left on occasions(op 100/1)
2025-05-16,IRE,Kilbeggan (IRE),6:00,Follow Kilbeggan On Instagram Maiden Hurdle,Hurdle,,,,4-5yo,,2m3f,19f,3822,Good,16,10,12,,78.5,7.5,Dontgowithjoe (IRE),4,G,152,,4:55.40,295.40,67.00,Dylan Robinson,P J Rothwell,,–,–,Free Eagle (IRE),Bulgadin Lady (IRE),Zoffany,Fairwood Racing Syndicate,Jumped left on occasions - hampered 2nd - towards rear throughout(op 40/1 tchd 80/1)
2025-05-16,IRE,Kilbeggan (IRE),6:00,Follow Kilbeggan On Instagram Maiden Hurdle,Hurdle,,,,4-5yo,,2m3f,19f,3822,Good,16,8,13,,121.5,43,Tamberian (IRE),5,G,158,,5:4.00,304.00,151.00,Kieren Buckley,Conor David Maxwell,,–,–,Shantou (USA),Princess Jaffa (IRE),Zaffaran,Alan E Smith,Midfield - weakened 5 out - tailed off(op 100/1 tchd 200/1)
2025-05-16,IRE,Kilbeggan (IRE),6:00,Follow Kilbeggan On Instagram Maiden Hurdle,Hurdle,,,,4-5yo,,2m3f,19f,3822,Good,16,14,F,,-,-,La Gordita (IRE),5,M,148,,-,-,151.00,Cian Quirke,John F ONeill,,–,–,Yeats (IRE),Glenmore Erica (IRE),Westerner,Billy Sheill,Took keen hold - prominent - led after 1st - headed after 5 out - prominent behind clear leader 4 out - weakened 3 out - fell 2 out(op 80/1)
2025-05-16,IRE,Kilbeggan (IRE),6:00,Follow Kilbeggan On Instagram Maiden Hurdle,Hurdle,,,,4-5yo,,2m3f,19f,3822,Good,16,2,PU,,-,-,Drop The Dip (IRE),5,M,152,,-,-,81.00,Anna McGuinness,Thomas Gibney,,–,–,Smooth Daddy (USA),Rangooned GB,Bahamian Bounty,Niall L Flynn,In rear - hampered and jockey lost irons 2nd - soon pulled up (jockey said her saddle slipped)(op 50/1 tchd 100/1)
2025-05-16,IRE,Kilbeggan (IRE),6:00,Follow Kilbeggan On Instagram Maiden Hurdle,Hurdle,,,,4-5yo,,2m3f,19f,3822,Good,16,18,PU,,-,-,Ardeen Joy (IRE),4,F,145,,-,-,51.00,Kevin Sexton,Gordon Elliott,,–,–,Walk In The Park (IRE),Rose Indienne (FR),Epervier Bleu,Pioneer Racing,Pulled hard - in rear - soon midfield - in touch with leaders after 4th - pulled way into lead after 5 out - 12 lengths ahead 4 out - much reduced lead when not fluent 2 out - hung badly left and headed on turn after 2 out - soon pulled up (jockey said filly hung badly throughout and ran off the course)(op 25/1 tchd 66/1)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,14,1,,0,0,Ad Caelum (IRE),6,M,140,,5:52.10,352.10,9.00,Sean OKeeffe,John Patrick Ryan,€14750,110,–,Cloudings (IRE),Ad Meliora (IRE),Rail Link,John Patrick Ryan,Held up in rear - mistake 9th - headway 3 out - ridden before last - challenging when left in lead last - kept on run-in - just prevailed(op 12/1 and tchd 14/1)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,1,2,,0.2,0.2,Dartan (GB),8,G,161,t,5:52.14,352.14,23.00,James Smith,Matthew J Smith,€4750,136,–,Reliable Man (GB),Desabina (GER),Big Shuffle,Killian Mcdonnell,Midfield - niggled along early - headway and prominent 2nd - not fluent 7th - pushed along with one circuit to go - left disputing lead last - kept on run-in - just held(op 20/1 tchd 18/1)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,5,3,,7.75,7.5,Slane Hill (IRE),8,G,156,b,5:53.65,353.65,6.00,Daniel King,Barry Connell,€2250,126,–,Shantou (USA),Slaney Lady (IRE),Kings Theatre,Barry Connell,Held up in rear - headway 3 out - left in fourth last - went third then weakened run-in(op 11/2)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,2,4,,9.25,1.5,Plains Indian (IRE),9,G,159,,5:53.95,353.95,21.00,Mr A P Ryan,Andrew Slattery,€1000,136,–,Shantou (USA),Flaithiuil (IRE),Presenting,Mrs Eithne Thompson,Held up in rear - headway 3 out - hampered by faller last - weakened run-in(op 14/1)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,3,5,,13.25,4,Yeats Star (IRE),6,G,165,,5:54.75,354.75,17.00,Sam Ewing,Gordon Elliott,€500,135,–,Yeats (IRE),Vics Star (IRE),Old Vic,B Mannion,Midfield - headway and prominent 3 out - left in third last - weakened run-in(op 18/1 tchd 14/1)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,9,6,,17.75,4.5,Whatsavailable (IRE),8,G,149,b,5:55.65,355.65,15.00,Gavin Brouder,M F Morris,€250,122,–,Saddler Maker (IRE),Melancholy Hill (IRE),Marju,C Burke C Markey Partnership,Midfield - headway and prominent 2nd - weakened after 2 out(op 16/1 tchd 12/1)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,10,7,,20.5,2.75,Walking On Glass (IRE),10,G,146,p,5:56.20,356.20,21.00,Aidan Kelly,Padraig Roche,,121,–,Big Bad Bob (IRE),Cocktail Hour (IRE),Notnowcato,Fivers Tenners Syndicate,Midfield - weakened 2 out - hampered run-in(op 33/1)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,11,8,,21.25,.75,Artic Lane (IRE),6,G,144,,5:56.35,356.35,7.50,Conor Stone-Walsh,Declan Queally,,117,–,Arctic Cosmos (USA),Goulane Davina (IRE),Well Chosen,Ms Bridget Eileen Omahony,Prominent - jumped left 4th - not fluent 3 out - weakened approaching last(op 7/2)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,8,9,,21.75,.5,Saint Le Fort (FR),5,G,152,t,5:56.45,356.45,6.50,Darragh OKeeffe,Philip Fenton,,122,–,Ultra (IRE),Saroushka (FR),Westerner,Damian Tiernan,Midfield - headway 9th - weakened after 2 out(tchd 9/2)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,13,F,,-,-,Armed And Fabulous (IRE),7,M,143,p,-,-,6.50,Brian Hayes,W P Mullins,,113,–,Affinisea (IRE),Reconbustible (IRE),Mr Combustible,P Davies,Prominent - led 9th - faced challenges when fell last(op 7/1)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,4,PU,,-,-,Shadow Rider (FR),11,G,153,,-,-,8.50,Peter Smithers,Padraig Roche,,130,–,Martaline (GB),Samansonnienne (FR),Mansonnien,John P Mcmanus,Prominent - dropped to midfield 3rd - weakened 9th - tailed off when pulled up last(op 9/1 and tchd 10/1)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,6,PU,,-,-,Final Orders (GB),9,G,145,p,-,-,10.00,Patrick M OBrien,Gavin Cromwell,,122,–,Camelot (GB),Trapeze GB,Pivotal,C M D Syndicate,Led - clear 2nd - reduced lead 5th - headed 9th - weakened 3 out - tailed off when pulled up last(op 7/1)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,7,PU,,-,-,Run For Harry (IRE),7,G,152,t,-,-,26.00,Donagh Meyler,Mrs Gillian Callaghan,,122,–,Champs Elysees (GB),Alverstone GB,Alflora,Pearse Callaghan,In rear - struggling 9th - tailed off when pulled up 4 out(tchd 22/1)
2025-05-16,IRE,Kilbeggan (IRE),6:30,Winning Post Service Station Handicap Hurdle,Hurdle,,,,4yo+,,3m,24f,4874,Good,14,12,PU,,-,-,Redstone (IRE),7,G,146,t,-,-,29.00,Phillip Enright,H Rogers,,116,–,Soldier Of Fortune (IRE),Kilbarry Gem (IRE),Bobs Return,Thomas Cox Ralph Kelly H Rogers,In rear - not fluent 3 out - tailed off when pulled up last(op 50/1)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,3,1,,0,0,Beggars Rock (IRE),6,G,166,v,5:6.90,306.90,7.00,Kevin Sexton,Declan Queally,€6490,112,–,Soldier Of Fortune (IRE),Try Trix (IRE),Try Prospect,Beggars Cant Be Choosers Syndicate,In touch with leaders - ridden to lead omitted last - ran on well(tchd 5/1)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,12,2,,2.25,2.25,Hardy Diamond (IRE),6,M,159,,5:7.35,307.35,23.00,Jordan Gainford,Gordon Elliott,€2090,–,–,Diamond Boy (FR),Amazon Mist (IRE),Kings Theatre,Gordon Elliott,Towards rear - midfield 4 out - ran on after last (usual 2 out) - went second inside final 110yds(op 28/1)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,14,3,,4.75,2.5,Lakota Blue (FR),4,G,151,p,5:7.85,307.85,15.00,Danny Gilligan,Gordon Elliott,€990,–,–,Chanducoq (FR),Alijeff (FR),Kotky Bleu,Gigginstown House Stud,Led narrowly or disputed lead - led clearly 2 out (usual 3 out) - not fluent last (usual 2 out) - headed omitted last - lost second inside final 110yds(op 16/1)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,4,4,,4.75,0.1,Next Stop Paris (IRE),6,G,166,h,5:7.87,307.87,6.00,Keith Donoghue,Gavin Cromwell,€440,–,–,Westerner (GB),Accordingtoherself (IRE),Accordion,Gavin Cromwell Racing Limited,Midfield - headway 2 out (usual 3 out) - not fluent last (usual 2 out) - kept on(op 7/2)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,13,5,,7.25,2.5,Nastya (IRE),6,M,159,,5:8.35,308.35,2.50,Darragh OKeeffe,Henry De Bromhead,€220,–,–,Vendangeur (IRE),Lisnasella (IRE),Great Palm,Alan Halsall,Prominent - carried left 2nd - challenging after last (usual 2 out) - no extra home straight(op 13/8 and tchd 15/8)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,5,6,,14.75,7.5,Ollie La Ba Ba (IRE),7,G,161,tp,5:9.85,309.85,19.00,G B Noonan,Eoin Christopher McCarthy,€110,–,–,Champs Elysees (GB),Vestale GB,Pistolet Bleu,Sean Maguire,Took keen hold - led narrowly or disputed lead - raced in second 2 out (usual 3 out) - weakened home straight(op 12/1)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,11,7,,15.75,1,Born Bright (IRE),6,M,154,,5:10.05,310.05,8.00,James Smith,Ms Claire OConnell,,–,–,Kalanisi (IRE),Born Noble (IRE),Dushyantor,Ms Claire Oconnell,Towards rear - slow jump 4th - not fluent 2 out (usual 3 out) - some headway home straight - never dangerous(op 14/1 tchd 13/2)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,7,8,,17.75,2,Solly Attwell (IRE),7,G,166,,5:10.45,310.45,67.00,Ben Harvey,Cian Collins,,–,–,Vendangeur (IRE),Polly Anthus GB,Kahyasi,Del Boy Partnership,Towards rear - some headway last (usual 2 out) - no impression home straight - never dangerous(op 40/1)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,1,9,,21.25,3.5,Ballybrittas (IRE),6,G,161,,5:11.15,311.15,7.00,Tiernan Power Roche,P J Rothwell,,112,–,Champs Elysees (GB),Tchouina (FR),Broadway Flyer,Laurence Byrne,Took keen hold - midfield - not fluent 1st - not fluent 4 out - in touch with leaders when not fluent 2 out (usual 3 out) - weakened after last (usual 2 out)(op 5/1 tchd 9/2)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,10,10,,26,4.75,Vale Of Glory (IRE),10,G,159,t,5:12.10,312.10,26.00,Eoin G Kelly,Adrian Murray,,–,–,Vale Of York (IRE),Imagine It All (IRE),In The Wings,M G Kelly,Midfield - dropped to rear when mistake 3 out - soon no impression(op 28/1 and tchd 33/1)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,9,11,,26.5,.5,Starzov (IRE),8,G,166,p,5:12.20,312.20,23.00,Simon Torrens,P J Rothwell,,–,–,Morozov (USA),Star Brook (IRE),Alderbrook,James Guilfoyle,Midfield - hampered 2nd - dropped to rear and no impression 2 out (usual 3 out)(op 28/1 tchd 20/1 and tchd 33/1)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,2,12,,41.5,15,Be Positive (IRE),6,G,161,,5:15.20,315.20,101.00,Charlie ODwyer,Seamus Neville,,–,–,Mount Nelson (GB),Silver Tassie (FR),Kaldounevees,Mrs S Neville,Prominent - carried left 2nd - not fluent 4 out - not fluent and reminder 3 out - soon weakened gradually(op 50/1)
2025-05-16,IRE,Kilbeggan (IRE),7:05,Cookes Bar And Restaurant Caragh Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4106,Good,13,8,PU,,-,-,Standing Orders (IRE),6,G,166,,-,-,151.00,Mike OConnor,Thomas Gibney,,–,–,Golden Lariat (USA),Sweet Confusion (IRE),Sayarshan,Frank Daly Lorna Groarke,Never going well - in rear - not fluent 1st - soon reminder and detached - pulled up before 2 out (usual 3 out)(op 100/1 tchd 200/1)
2025-05-16,IRE,Kilbeggan (IRE),7:40,Shanette Superior Space Handicap Chase,Chase,,,,5yo+,,2m4½f,20.5f,4106,Good,11,5,1,,0,0,Marv Michael (IRE),7,G,160,tp,4:59.20,299.20,5.50,Darragh OKeeffe,Henry De Bromhead,€11800,120,–,Westerner (GB),Civena (IRE),Oscar,Marvmichael Syndicate,Disputed lead - left in lead after 1st - headed and raced in second before 2nd - led again before last (usual 2 out) - ridden clear home straight(op 7/2)
2025-05-16,IRE,Kilbeggan (IRE),7:40,Shanette Superior Space Handicap Chase,Chase,,,,5yo+,,2m4½f,20.5f,4106,Good,11,9,2,,12,12,General Clermont (FR),9,G,149,,5:1.60,301.60,9.00,Gavin Brouder,D E Fitzgerald,€3800,112,–,Balko (FR),Odile De Neulliac (FR),Turgeon,Derek Mara,Midfield - in touch with leaders after 3 out (usual 4 out) - no extra home straight - went second omitted last - no match for winner(op 13/2 tchd 9/1)
2025-05-16,IRE,Kilbeggan (IRE),7:40,Shanette Superior Space Handicap Chase,Chase,,,,5yo+,,2m4½f,20.5f,4106,Good,11,1,3,,14.5,2.5,Aeros Luck (IRE),6,G,166,t,5:2.10,302.10,4.33,Keith Donoghue,Gavin Cromwell,€1800,126,–,My Dream Boat (IRE),Sapere Aude (IRE),Broadway Flyer,Damien Dillon,Held up in midfield - headway after 2 out (usual 3 out) - went second after last (usual 2 out) - no extra and lost second omitted last(tchd 7/2)
2025-05-16,IRE,Kilbeggan (IRE),7:40,Shanette Superior Space Handicap Chase,Chase,,,,5yo+,,2m4½f,20.5f,4106,Good,11,10,4,,14.75,0.2,Prince Zaltar (FR),8,G,142,,5:2.19,302.19,3.75,Tiernan Power Roche,P J Rothwell,€800,107,–,Prince Gibraltar (FR),Alizeyra (FR),Laveron,Blind Squirrels Syndicate,Towards rear - pushed along 4 out - steady headway after 2 out (usual 3 out) - went fourth home straight(op 3/1 and tchd 16/5)
2025-05-16,IRE,Kilbeggan (IRE),7:40,Shanette Superior Space Handicap Chase,Chase,,,,5yo+,,2m4½f,20.5f,4106,Good,11,8,5,,28.75,14,Bocellis Voice (IRE),9,G,154,tp,5:4.95,304.95,19.00,Ben Harvey,Dermot A McLoughlin,€400,114,–,Mahler (GB),Made Of Diamonds GB,Alflora,Con Smyth,Prominent - not fluent last (usual 2 out) - soon weakened(op 16/1)
2025-05-16,IRE,Kilbeggan (IRE),7:40,Shanette Superior Space Handicap Chase,Chase,,,,5yo+,,2m4½f,20.5f,4106,Good,11,7,6,,32.5,3.75,Hand Over Fist (FR),8,G,155,p,5:5.70,305.70,13.00,Mike OConnor,Henry De Bromhead,€200,115,–,Red Dubawi (IRE),Gold Bug (FR),Malinas,Denis F Howard,In rear - pushed along briefly after 1st - midfield 2 out (usual 3 out) - weakened after last (usual 2 out)(op 11/1)
2025-05-16,IRE,Kilbeggan (IRE),7:40,Shanette Superior Space Handicap Chase,Chase,,,,5yo+,,2m4½f,20.5f,4106,Good,11,11,7,,33,.5,Miss Oreo (IRE),7,M,137,h,5:5.80,305.80,19.00,Paddy Hanlon,John Joseph Hanlon,,104,–,Clovis Du Berlais (FR),At The Top (FR),Network,Susan Cosgrove,Didn't always jump with fluency - jumped left on occasions - disputed lead - bad mistake and headed then jockey lost iron briefly 1st - led again before 2nd - headed when not fluent last (usual 2 out) - soon weakened(op 20/1 tchd 16/1 and tchd 22/1)
2025-05-16,IRE,Kilbeggan (IRE),7:40,Shanette Superior Space Handicap Chase,Chase,,,,5yo+,,2m4½f,20.5f,4106,Good,11,3,8,,36.25,3.25,Rainbow Trail (FR),7,G,161,,5:6.45,306.45,13.00,James Smith,Gordon Elliott,,126,–,Davidoff (GER),Amulet (FR),Lauro,Gigginstown House Stud,In touch with leaders - dropped to midfield after 4th - towards rear when pushed along 3 out (usual 4 out) - weakened after 2 out (usual 3 out)
2025-05-16,IRE,Kilbeggan (IRE),7:40,Shanette Superior Space Handicap Chase,Chase,,,,5yo+,,2m4½f,20.5f,4106,Good,11,4,9,,36.5,0.2,The Dasher Conway (IRE),10,G,165,,5:6.54,306.54,9.00,Donagh Meyler,Mrs Gillian Callaghan,,125,–,Ask (GB),LeadEr Inn (IRE),Supreme Leader,P G Callaghan Windows,Towards rear - weakened after 2 out (usual 3 out)(op 10/1)
2025-05-16,IRE,Kilbeggan (IRE),7:40,Shanette Superior Space Handicap Chase,Chase,,,,5yo+,,2m4½f,20.5f,4106,Good,11,6,10,,80.5,44,Lake Chad (IRE),10,G,156,b,5:15.30,315.30,29.00,Brian Hayes,Philip Fenton,,116,–,Montmartre (FR),Zayada (FR),Kahyasi,Ms Eileen Moore,Jumped left on occasions - in touch with leaders - weakened quickly after 2 out (usual 3 out) - mistake last (usual 2 out)(tchd 33/1)
2025-05-16,IRE,Kilbeggan (IRE),7:40,Shanette Superior Space Handicap Chase,Chase,,,,5yo+,,2m4½f,20.5f,4106,Good,11,2,11,,112.5,32,Good As Hell (IRE),10,M,161,b,5:21.70,321.70,34.00,Niall Moore,Philip Fenton,,126,–,Shantou (USA),Irish Molly (IRE),Tikkanen,James P Moran,Midfield - hampered and not fluent then jockey lost iron briefly 1st - weakened before 3 out (usual 4 out) - tailed off(op 40/1)
2025-05-16,IRE,Kilbeggan (IRE),8:15,Racing Again June 1st (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m3f,19f,3822,Good,7,2,1,,0,0,Minella Emperor (IRE),6,G,161,,4:55.80,295.80,3.25,Mr M J ONeill,Emmet Mullins,€5900,–,–,Shantou (USA),Cloughmile (IRE),Oscar,Michael Joseph Oneill,Led - joined with one circuit to go - headed over 4f out - outpaced and pushed along over 1f out - ran on inside final furlong - led again final strides(op 7/2)
2025-05-16,IRE,Kilbeggan (IRE),8:15,Racing Again June 1st (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m3f,19f,3822,Good,7,6,2,,.75,.75,Stede Bonnet (IRE),4,G,162,,4:55.95,295.95,3.50,Mr H C Swan,Gordon Elliott,€1900,–,–,Walk In The Park (IRE),Shannon Rose (IRE),Topanoora,Agardsley Investments Limited,Prominent - led over 2f out - kept on but headed final strides(op 9/4 tchd 2/1 and tchd 11/4)
2025-05-16,IRE,Kilbeggan (IRE),8:15,Racing Again June 1st (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m3f,19f,3822,Good,7,3,3,,4,3.25,South Of Killerig (IRE),5,G,161,,4:56.60,296.60,5.50,Tom Harney,Ross OSullivan,€900,–,–,Snow Sky (GB),Maple Lawn (IRE),Alkaadhem,Joseph M Doyle,Held up in rear - headway over 2f out - went third inside final furlong - not pace to challenge(op 11/4)
2025-05-16,IRE,Kilbeggan (IRE),8:15,Racing Again June 1st (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m3f,19f,3822,Good,7,7,4,,4.75,.75,Crohan Lady (IRE),7,M,154,t,4:56.75,296.75,8.00,Mr C J Shine,John Gerard Lonergan,€400,–,–,Fairly Ransom (USA),Isitkittyorbaby (IRE),Close Conflict,James Condon,Raced in second - disputed lead with one circuit to go - led clearly over 4f out - headed over 2f out - no extra when slightly hampered and lost third inside final furlong(op 12/1)
2025-05-16,IRE,Kilbeggan (IRE),8:15,Racing Again June 1st (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m3f,19f,3822,Good,7,4,5,,8,3.25,Take Chance (FR),5,G,161,,4:57.40,297.40,8.00,Mr Finn Buckley,John C McConnell,€200,–,–,No Risk At All (FR),Saalewuste (GER),Next Desert,Mrs Orla Cleary Okane,Prominent - weakened over 1f out(op 8/1 tchd 13/2)
2025-05-16,IRE,Kilbeggan (IRE),8:15,Racing Again June 1st (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m3f,19f,3822,Good,7,5,6,,9.5,1.5,Le Roi Du Livet (FR),4,G,155,,4:57.70,297.70,12.00,Jack ONeill,Philip Fenton,€100,–,–,Clovis Du Berlais (FR),Nonsense (FR),No Risk At All,Ms Patricia Hogan,Held up in rear - weakened gradually from 2f out(op 17/2 tchd 8/1)
2025-05-16,IRE,Kilbeggan (IRE),8:15,Racing Again June 1st (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m3f,19f,3822,Good,7,1,7,,27.5,18,Brownes Cross (IRE),6,G,161,,5:1.30,301.30,13.00,Mr D McGill,Dermot A McLoughlin,,–,–,Elusive Pimpernel (USA),Miss Halle (IRE),Definite Article,Con Smyth,In touch with leaders - weakened over 2f out(op 14/1 tchd 8/1)
2025-05-16,FR,Chantilly (FR),1:53,Prix Texanita  (3yo) (Turf),Flat,,Group 3,,3yo,,6f,6f,1200.0,Soft,7,3,1,5,0,0,Woodshauna (FR),3,C,126,,1:8.67,68.67,6.80,Christophe Soumillon,F-H Graffard,33057.85,–,–,Wooded (IRE),Tosen Shauna (IRE),Alhebayeb,Al Shaqab Racing,Waited with towards rear - pushed along on outer over 2f out - headway and ridden along over 1f out - edged left from 1f out - ran on towards finish - led final strides
2025-05-16,FR,Chantilly (FR),1:53,Prix Texanita  (3yo) (Turf),Flat,,Group 3,,3yo,,6f,6f,1200.0,Soft,7,7,2,7,0.2,0.2,Time For Sandals (IRE),3,F,122,,1:8.71,68.71,4.70,Mickael Barzalona,Harry Eustace,13223.14,–,–,Sands Of Mali (FR),Days Of Summer (IRE),Bachelor Duke,D Bevan And Mrs D Bevan,Dwelt start - soon recovered to race in second - shaken up and quickened to lead 2f out - soon ridden along and kept on - hard pressed towards finish - headed final strides
2025-05-16,FR,Chantilly (FR),1:53,Prix Texanita  (3yo) (Turf),Flat,,Group 3,,3yo,,6f,6f,1200.0,Soft,7,8,3,8,2.25,2,Polyvega (IRE),3,F,122,,1:9.12,69.12,7.30,Maxime Guyon,C Ferland,9917.36,–,–,Lope De Vega (IRE),Polydream (IRE),Oasis Dream,Wertheimer Frere,Midfield on outer - shaken up over 2f out - some headway when carried left 1f out - keeping on when short of room well inside final furlong - not reach leaders
2025-05-16,FR,Chantilly (FR),1:53,Prix Texanita  (3yo) (Turf),Flat,,Group 3,,3yo,,6f,6f,1200.0,Soft,7,1,4,1,3.5,1.25,Maranoa Charlie (FR),3,C,128,h,1:9.37,69.37,1.90,Aurelien Lemaitre,Christopher Head,6611.57,–,–,Wootton Bassett (GB),Koubalibre (IRE),Galileo,Peter Maher Carl Fitzgerald John Baxter,Midfield - ridden along 2f out - kept on same pace - never threatened
