date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-21,IRE,Gowran Park (IRE),6:20,INPBA Sponsored Gate June 2nd Maiden,Flat,,,,3yo+,,1m,8f,1609,Good,8,7,6,7,20.5,10,Rising King (IRE),3,C,127,,1:46.07,106.07,19.00,Iqbal Khan,Anthony Mullins,€120,–,–,Sands Of Mali (FR),Slatey Hen (IRE),Acclamation,M Rafiq,Awkward start - in rear - soon detached - ran on inside final furlong - never dangerous(tchd 16/1 and tchd 22/1)
2025-05-21,IRE,Gowran Park (IRE),6:20,INPBA Sponsored Gate June 2nd Maiden,Flat,,,,3yo+,,1m,8f,1609,Good,8,5,7,5,20.75,0.2,Littlesumpinsumpin (IRE),3,G,124,,1:46.16,106.16,201.00,Gabriella Hill,Paul Nolan,,–,–,Maxios (GB),Dawn Hoofer (IRE),Dawn Approach,Efp Partnership,Took keen hold and prominent early - in touch with leaders after 2f - weakened under 2f out(op 50/1)
2025-05-21,IRE,Gowran Park (IRE),6:20,INPBA Sponsored Gate June 2nd Maiden,Flat,,,,3yo+,,1m,8f,1609,Good,8,3,8,8,22.25,1.5,Diamond Cross (IRE),3,G,134,,1:46.42,106.42,201.00,Rory Cleary,Keith Henry Clarke,,–,–,Estidhkaar (IRE),Air Of Nobility (IRE),Society Rock,Sean Fitzsimons,Midfield - lost position 3f out - dropped to rear inside final furlong(op 40/1)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,13,1,14,0,0,Saxon Kingdom (IRE),4,G,127,tp,1:41.15,101.15,8.00,Gavin Ryan,Thomas Dowling,€5900,45,–,Saxon Warrior (JPN),Boundless Joy (AUS),Montjeu,P J Rothwell,Midfield - headway towards far side and in touch with leaders under 2f out - ridden to lead inside final furlong - hung left final 110yds - pushed out towards finish(op 8/1)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,1,2,2,0.3,0.3,Harry The Rogue (IRE),4,G,139,,1:41.21,101.21,5.00,Sam Coen,Andrew Slattery,€1900,64,–,The Gurkha (IRE),Madeira Moon (IRE),Invincible Spirit,Seamus Mcgrath,Prominent throughout - went third over 1f out - ran on well and went second inside final 110yds - just held(tchd 7/2 and tchd 6/1)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,16,3,13,2.75,2.5,Famous Enough (IRE),5,G,122,h,1:41.70,101.70,9.50,N G McCullagh,Patrick T Foley,€900,40,–,Elzaam (AUS),Enough Is Enough (IRE),Pyrus,P Meany,Midfield - headway towards near side over 1f out - went fourth inside final furlong - ran on and went third towards finish - no match for first two(op 15/2 tchd 9/1)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,3,4,19,3,0.3,Skontonovski (GB),8,G,142,,1:41.75,101.75,12.00,Shane Foley,Gerard OLeary,€400,60,–,Harbour Watch (IRE),An Ghalanta (IRE),Holy Roman Emperor,Lance Bloodstock Limited,Midfield - headway towards far side over 1f out - switched left and kept on inside final furlong - went fourth post(op 10/1 tchd 9/1 and tchd 12/1)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,11,5,16,3.25,0.2,Glencullen (IRE),5,G,129,b,1:41.84,101.84,5.00,W J Lee,Ms Joanna Morgan,€200,47,–,Estidhkaar (IRE),Mokama GB,Motivator,Threes A Crowd Syndicate,Led - slipped over 2f out - headed inside final furlong - weakened towards finish (jockey said gelding slipped turning in)(op 7/2)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,15,6,9,5.75,2.5,Tynamite (IRE),11,G,113,,1:42.30,102.30,41.00,Rebecca Parsons,David Marnane,€100,41,–,Elnadim (USA),Madam Macie (IRE),Bertolini,Tynamite Syndicate,Midfield - kept on well inside final furlong - never near to challenge (jockey said gelding was outpaced early and stayed on in the closing stages)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,9,7,17,7.75,2,Share The Treasure (IRE),4,F,131,t,1:42.70,102.70,26.00,Andrew Slattery,T Hogan,,49,–,Ravens Pass (USA),Grand Treasure (IRE),Aussie Rules,R Gill,Slowly into stride - towards rear - kept on towards near side inside final furlong - never on terms (jockey said filly stood in the gates and was slowly away)(op 20/1 tchd 28/1)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,5,8,1,8.25,.5,Bungle Inthedesert (IRE),6,G,138,tp,1:42.80,102.80,26.00,Donagh OConnor,John C McConnell,,56,–,Bungle Inthejungle (GB),Dubai Pearl (IRE),Refuse To Bend,Exors Of The Late Mrs Eileen Heanen Noel Heanen,Prominent - went second over 2f out - weakened from 1f out(tchd 33/1)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,10,9,4,9.75,1.5,Dolce Far Niente (IRE),4,F,130,,1:43.10,103.10,8.50,Gary Carroll,Joseph G Murphy,,48,–,Zoffany (IRE),Lady Mona (IRE),Tamayuz,Crampscastle Bloodstock Ltd,In touch with leaders - outpaced and dropped to midfield 2f out - no extra 1f out(op 12/1 tchd 7/1)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,8,10,7,10.75,1,Shining Aitch (GB),8,G,122,tv,1:43.30,103.30,34.00,Alyse Clarke,T G McCourt,,50,–,Sepoy (AUS),Light Shine GB,Dansili,Mrs P Mccourt,Took keen hold - midfield - weakened from over 1f out
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,14,11,15,11,0.3,Gianh River (IRE),5,G,119,t,1:43.35,103.35,7.00,Jessica OGorman,P G Fahey,,44,–,Tonkin (IRE),Little Brown Jug (IRE),Le Cadre Noir,D J Mooney Barry J Doyle,Never better than midfield - no extra from over 1f out(op 11/2 tchd 7/1)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,2,12,3,11.5,0.3,Daymer Bay (IRE),4,G,142,,1:43.45,103.45,21.00,Ben Coen,Ciaran Murphy,,60,–,Expert Eye (GB),Reset In Blue (IRE),Fastnet Rock,Magnificent Seven Syndicate,In touch with leaders - weakened under 2f out(tchd 14/1)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,12,13,6,15.25,3.75,Marians Gal (IRE),5,M,126,,1:44.20,104.20,9.00,Wesley Joyce,Kevin Michael Smith,,47,–,Kuroshio (AUS),Supreme Spirit (IRE),Invincible Spirit,Peter Durnin,Prominent - weakened 2f out(op 14/1)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,17,14,11,18.25,3,Top Of The Pops (GB),7,G,134,,1:44.80,104.80,41.00,Seamie Heffernan,J G Murray,,52,–,Kingman (GB),Whirly Bird GB,Nashwan,Lios Dearg Rangers Partnership,Towards rear throughout(op 28/1)
2025-05-21,IRE,Gowran Park (IRE),6:50,Membership At Gowran Park Golf Club Handicap,Flat,,,0-60,4yo+,,1m,8f,1609,Good,15,6,15,10,25.75,7.5,Hastily (GB),6,M,130,,1:46.30,106.30,67.00,Jack Cleary,Tom McGuinness,,53,–,Charm Spirit (IRE),Likely (GER),Exceed And Excel,Stephen Mcguinness,In rear throughout(op 28/1)
2025-05-21,IRE,Gowran Park (IRE),7:20,@gowranpark1 On Twitter Fillies Race,Flat,,,,3yo+,F,1m1½f,9.5f,1902,Good,8,3,1,7,0,0,Deressa (IRE),3,F,129,p,2:1.38,121.38,4.50,Chris Hayes,D K Weld,€10030,82,–,Zarak (FR),Deremah (USA),More Than Ready,Exors Of The Late H H Aga Khan,In touch with leaders - midfield halfway - pushed along and headway under 2f out - went second over 1f out - led final 110yds - comfortably(tchd 3/1 and tchd 4/1)
2025-05-21,IRE,Gowran Park (IRE),7:20,@gowranpark1 On Twitter Fillies Race,Flat,,,,3yo+,F,1m1½f,9.5f,1902,Good,8,5,2,3,1.25,1.25,Gotomylovely (IRE),3,F,129,,2:1.63,121.63,7.00,J M Sheridan,J A Stack,€3230,–,–,Camelot (GB),Dowager GB,Groom Dancer,Mrs M V Magnier Mrs Paul Shanahan,Upset in stalls - dwelt start - towards rear early - rapid headway and went second after 1f - led over 2f out - faced challenge inside final furlong - headed final 110yds - kept on - no match for winner(op 7/1 tchd 15/2)
2025-05-21,IRE,Gowran Park (IRE),7:20,@gowranpark1 On Twitter Fillies Race,Flat,,,,3yo+,F,1m1½f,9.5f,1902,Good,8,1,3,2,2,.75,Lemsairbat (FR),4,F,142,,2:1.78,121.78,3.00,Scott McCullagh,Joseph Patrick OBrien,€1530,92,–,Bated Breath (GB),Ghand (IRE),Galileo,Sights On Gold Partnership,Prominent throughout - went third over 1f out - keeping on when bit short of room final 110yds(op 15/8 tchd 11/4)
2025-05-21,IRE,Gowran Park (IRE),7:20,@gowranpark1 On Twitter Fillies Race,Flat,,,,3yo+,F,1m1½f,9.5f,1902,Good,8,4,4,4,5,3,Donna Nook (GB),3,F,129,,2:2.38,122.38,5.00,Colin Keane,G M Lyons,€680,84,–,Bated Breath (GB),Rostova (USA),Arch,Juddmonte,Held up in midfield - headway disputing third 3f out - short of room against far rail and switched left 2f out - kept on - not reach leaders(op 9/2 tchd 7/2)
2025-05-21,IRE,Gowran Park (IRE),7:20,@gowranpark1 On Twitter Fillies Race,Flat,,,,3yo+,F,1m1½f,9.5f,1902,Good,8,8,5,1,5.75,.75,Treasure Rose (IRE),3,F,119,,2:2.53,122.53,13.00,Jamie Powell,J P Murtagh,€340,–,–,Inns Of Court (IRE),Wild Mix GB,Mastercraftsman,Anthony Paul Smurfit,Slowly into stride - in rear - headway under 3f out - kept on final furlong - never on terms(op 14/1)
2025-05-21,IRE,Gowran Park (IRE),7:20,@gowranpark1 On Twitter Fillies Race,Flat,,,,3yo+,F,1m1½f,9.5f,1902,Good,8,6,6,5,8,2.25,Bellacanta (IRE),3,F,122,,2:2.98,122.98,17.00,Nathan Crosse,W McCreery,€170,–,–,Gregorian (IRE),Aloisi GB,Kalanisi,Ms Madeline Burns,Never better than midfield - outpaced 2f out(op 14/1)
2025-05-21,IRE,Gowran Park (IRE),7:20,@gowranpark1 On Twitter Fillies Race,Flat,,,,3yo+,F,1m1½f,9.5f,1902,Good,8,2,7,8,8.75,.75,Elegant Madame (IRE),4,F,135,,2:3.13,123.13,10.00,Robert Whearty,Adrian Murray,,82,–,Inns Of Court (IRE),Koharu GB,Ishiguru,Amo Racing Limited,Led - headed over 2f out - weakened over 1f out(op 8/1 tchd 11/2)
2025-05-21,IRE,Gowran Park (IRE),7:20,@gowranpark1 On Twitter Fillies Race,Flat,,,,3yo+,F,1m1½f,9.5f,1902,Good,8,7,8,6,34.75,26,Sulya (IRE),3,F,122,,2:8.33,128.33,21.00,Leigh Roche,D K Weld,,–,–,Pinatubo (IRE),Summaya (IRE),Azamour,Exors Of The Late H H Aga Khan,Dwelt start - towards rear throughout - detached halfway(op 18/1 tchd 16/1)
2025-05-21,IRE,Gowran Park (IRE),7:50,Robert Grace Live After Racing June 2nd Handicap,Flat,,,,4yo+,,1m6f,14f,2784,Good,11,11,1,9,0,0,Inchiquin Star (IRE),6,M,130,p,3:5.92,185.92,8.00,Colin Keane,Paul Stephen Kiely,€6785,60,–,Mount Nelson (GB),Harbour Rose GB,Harbour Watch,Sean Harnedy,Prominent - soon went second - pressed leader 3f out - pushed along and led narrowly under 2f out - sustained duel with runner-up from over 1f out - just did enough (trainer said - regarding the apparent improved form shown - that todays step up in trip may have contributed to the apparent improvement in form)(op 10/1 tchd 6/1)
2025-05-21,IRE,Gowran Park (IRE),7:50,Robert Grace Live After Racing June 2nd Handicap,Flat,,,,4yo+,,1m6f,14f,2784,Good,11,2,2,11,0.05,0.05,Sioux Eagle (IRE),6,G,142,,3:5.93,185.93,5.50,Luke McAteer,Patrick T Foley,€2185,72,–,Elzaam (AUS),Sioux Rising (IRE),Danetime,P J Towell,Soon led - faced challenge 3f out - headed under 2f out - sustained duel with winner from over 1f out - just held(op 4/1)
2025-05-21,IRE,Gowran Park (IRE),7:50,Robert Grace Live After Racing June 2nd Handicap,Flat,,,,4yo+,,1m6f,14f,2784,Good,11,9,3,2,.5,.5,Disco Boy (IRE),6,G,131,h,3:6.02,186.02,11.00,James Ryan,Sean Byrne,€1035,64,–,Rajj (IRE),Givemeahug (IRE),Saddlers Hall,Mrs Brenda Byrne,Towards rear - headway towards far side 2f out - ran on well inside final furlong - went third towards finish - nearest finish(op 8/1)
2025-05-21,IRE,Gowran Park (IRE),7:50,Robert Grace Live After Racing June 2nd Handicap,Flat,,,,4yo+,,1m6f,14f,2784,Good,11,8,4,1,.75,0.3,Lady Kai (IRE),5,M,130,p,3:6.07,186.07,6.50,Wayne Hassett,Ross OSullivan,€460,65,–,Sea The Stars (IRE),Lady Karr GB,Mark Of Esteem,Mrs Catherine Kinane,Midfield - headway up the centre 1f out - ran on well and went fourth towards finish(op 9/2)
2025-05-21,IRE,Gowran Park (IRE),7:50,Robert Grace Live After Racing June 2nd Handicap,Flat,,,,4yo+,,1m6f,14f,2784,Good,11,4,5,10,1,0.2,Gracesolution (IRE),8,M,129,,3:6.12,186.12,12.00,Shane Markey,Ross OSullivan,€230,69,–,Notnowcato (GB),Solution Set (IRE),Desert King,Patrick Mcguill,Midfield - headway towards near side 1f out - kept on well - not reach leaders(op 14/1)
2025-05-21,IRE,Gowran Park (IRE),7:50,Robert Grace Live After Racing June 2nd Handicap,Flat,,,,4yo+,,1m6f,14f,2784,Good,11,5,6,6,3,2,Miss Gitana (IRE),4,F,139,,3:6.52,186.52,6.00,Chris Hayes,Gordon Elliott,€115,69,–,Nathaniel (IRE),Miss Celestial (IRE),Exceed And Excel,J Lynch E Blaney,In touch with leaders - went third over 2f out - weakened inside final furlong(op 8/1)
2025-05-21,IRE,Gowran Park (IRE),7:50,Robert Grace Live After Racing June 2nd Handicap,Flat,,,,4yo+,,1m6f,14f,2784,Good,11,1,7,4,4.5,1.5,Empress Alma (IRE),4,F,143,,3:6.82,186.82,6.50,Gary Carroll,Gavin Cromwell,,73,–,Holy Roman Emperor (IRE),Almeria (GER),Manduro,Cians Choice Syndicate,Towards rear - headway inside final furlong - kept on - never on terms(op 5/1 tchd 6/1)
2025-05-21,IRE,Gowran Park (IRE),7:50,Robert Grace Live After Racing June 2nd Handicap,Flat,,,,4yo+,,1m6f,14f,2784,Good,11,7,8,8,4.75,0.3,Dancing Steve (IRE),4,G,136,v,3:6.87,186.87,51.00,Adam Caffrey,Adrian McGuinness,,66,–,Highland Reel (IRE),Helen Of Albany (IRE),Exceed And Excel,Breen White,Prominent - in touch with leaders halfway - outpaced over 1f out(op 28/1)
2025-05-21,IRE,Gowran Park (IRE),7:50,Robert Grace Live After Racing June 2nd Handicap,Flat,,,,4yo+,,1m6f,14f,2784,Good,11,3,9,7,5.25,.5,Party Dress (IRE),5,M,141,,3:6.97,186.97,6.00,W J Lee,W McCreery,,71,–,Mastercraftsman (IRE),Magie Noire (IRE),Marju,Party Dress Partnership,Dwelt start - in rear - some headway final furlong - never dangerous(tchd 9/2)
2025-05-21,IRE,Gowran Park (IRE),7:50,Robert Grace Live After Racing June 2nd Handicap,Flat,,,,4yo+,,1m6f,14f,2784,Good,11,10,10,3,5.75,0.3,Pons Aelius (IRE),6,G,125,,3:7.07,187.07,67.00,Patrick McGettigan,H D McGuigan,,62,–,Galileo (IRE),Laugh Out Loud GB,Clodovil,Spa Pallet Services Limited,Prominent - weakened from under 2f out(op 50/1)
2025-05-21,IRE,Gowran Park (IRE),7:50,Robert Grace Live After Racing June 2nd Handicap,Flat,,,,4yo+,,1m6f,14f,2784,Good,11,6,11,5,8,2.25,Star Official (IRE),7,G,138,,3:7.52,187.52,26.00,Ben Coen,R Donohoe,,68,–,Dawn Approach (IRE),Pechora (IRE),Sea The Stars,Donal Doyle R Donohoe,Midfield - weakened 2f out(op 12/1 tchd 22/1)
2025-05-21,IRE,Gowran Park (IRE),8:20,Gowran Handicap,Flat,,,0-60,4yo+,,2m½f,16.5f,3310,Good,11,6,1,4,0,0,Omakase (IRE),7,M,129,,3:43.20,223.20,8.00,Jessica OGorman,P G Fahey,€5900,54,–,Power (GB),Miss Montana (IRE),High Chaparral,Bobbys Dream Syndicate,Midfield on inner - headway over 2f out - pushed along and led under 2f out - kept on well and clear inside final furlong(op 10/1 tchd 11/1)
2025-05-21,IRE,Gowran Park (IRE),8:20,Gowran Handicap,Flat,,,0-60,4yo+,,2m½f,16.5f,3310,Good,11,10,2,3,2,2,Bynx (IRE),7,M,125,,3:43.60,223.60,9.00,Wayne Hassett,Martin Hassett,€1900,48,–,Vadamos (FR),Volcanic Lady (IRE),Invincible Spirit,Btf Racing Club,Midfield - headway and in touch with leaders under 2f out - went third final 110yds - ran on well and went second towards finish(op 10/1)
2025-05-21,IRE,Gowran Park (IRE),8:20,Gowran Handicap,Flat,,,0-60,4yo+,,2m½f,16.5f,3310,Good,11,3,3,2,3,1,Dumb Love (IRE),5,M,140,p,3:43.80,223.80,7.00,Shane Foley,Gerard OLeary,€900,58,–,Starspangledbanner (AUS),Star Of Spring (IRE),Iffraaj,Lance Bloodstock Limited,Prominent - led halfway - headed under 2f out - no extra and lost second towards finish(op 7/1 tchd 9/1)
2025-05-21,IRE,Gowran Park (IRE),8:20,Gowran Handicap,Flat,,,0-60,4yo+,,2m½f,16.5f,3310,Good,11,2,4,8,3.5,.5,Red Secret (CAN),9,G,139,tb,3:43.90,223.90,17.00,Wesley Joyce,Kevin Michael Smith,€400,60,–,Lemon Drop Kid (USA),Parley (USA),Street Cry,Kevin John Smith,Midfield - kept on well from 1f out - not reach leaders(op 20/1 tchd 14/1)
2025-05-21,IRE,Gowran Park (IRE),8:20,Gowran Handicap,Flat,,,0-60,4yo+,,2m½f,16.5f,3310,Good,11,11,5,9,4.75,1.25,You Make Me Smile (IRE),7,M,129,,3:44.15,224.15,7.00,W J Lee,P A Fahy,€200,47,–,Elusive Pimpernel (USA),Just One Smile (IRE),Desert Prince,T R Hennessy A Fahy Partnership,Towards rear - headway towards near side over 1f out - disputing third inside final furlong - no extra towards finish(op 9/2 tchd 4/1)
2025-05-21,IRE,Gowran Park (IRE),8:20,Gowran Handicap,Flat,,,0-60,4yo+,,2m½f,16.5f,3310,Good,11,12,6,7,10.25,5.5,Duke Otto (IRE),7,G,119,,3:45.25,225.25,12.00,Alan Persse,Patrick J Flynn,€100,44,–,Sir Prancealot (IRE),Dubai Flower GB,Manduro,Duke Of Saxony Syndicate,Prominent - led after 2f - headed halfway - soon dropped to midfield - bit short of room under 2f out - no extra 1f out(op 10/1 tchd 9/1)
2025-05-21,IRE,Gowran Park (IRE),8:20,Gowran Handicap,Flat,,,0-60,4yo+,,2m½f,16.5f,3310,Good,11,4,7,12,14,3.75,Black Soul (IRE),6,G,138,,3:46.00,226.00,5.50,Colin Keane,Paul Stephen Kiely,,56,–,Elvstroem (AUS),Zariyana (IRE),Desert Prince,The Ney Partnership,Soon led - headed but prominent after 2f - weakened quickly under 2f out(op 4/1 tchd 5/1)
2025-05-21,IRE,Gowran Park (IRE),8:20,Gowran Handicap,Flat,,,0-60,4yo+,,2m½f,16.5f,3310,Good,11,7,8,6,14.25,0.2,Futurum Regem (IRE),9,G,128,b,3:46.09,226.09,51.00,Nicola Burns,Hugh Paul Finegan,,53,–,Sir Prancealot (IRE),Deserts Queen (IRE),Desert Prince,Morgan Ryan Hugh Paul Finegan,Dwelt start - towards rear - some headway on outer 3f out - kept on - never on terms(op 40/1)
2025-05-21,IRE,Gowran Park (IRE),8:20,Gowran Handicap,Flat,,,0-60,4yo+,,2m½f,16.5f,3310,Good,11,1,9,11,16.25,2,Makaiah (IRE),4,F,139,,3:46.45,226.45,4.50,Sam Coen,Gerard OLeary,,65,–,Bated Breath (GB),Make Me Sway (IRE),Teofilo,Lance Bloodstock Limited,Midfield - outpaced when short of room under 2f out - soon no extra (vet reported the filly to be post race normal; jockey said filly was hampered 2f out)(tchd 4/1)
2025-05-21,IRE,Gowran Park (IRE),8:20,Gowran Handicap,Flat,,,0-60,4yo+,,2m½f,16.5f,3310,Good,11,5,10,10,27.25,11,Fine Print (IRE),4,G,135,tp,3:48.65,228.65,9.00,Jack Kearney,John C McConnell,,57,–,Zoffany (IRE),Xcite (IRE),Kingman,Northeast Syndicate,Prominent - weakened quickly under 2f out (jockey said gelding stopped quickly)(op 7/1 tchd 6/1)
2025-05-21,IRE,Gowran Park (IRE),8:20,Gowran Handicap,Flat,,,0-60,4yo+,,2m½f,16.5f,3310,Good,11,8,11,5,94.25,67,Kings Prince (GB),7,G,124,,4:2.05,242.05,101.00,Tom Breen,E Sheehy,,52,–,Kingman (GB),Dynaforce (USA),Dynaformer,Heres Hoping Racing Syndicate,Towards rear throughout - weakened quickly and detached 5f out(op 80/1)
2025-05-21,FR,Toulouse (FR),1:47,Derby du Languedoc () (3yo) (Turf),Flat,,Listed,,3yo,,1m4f,12f,2400.0,Heavy,8,9,1,1,0,0,Croquis (IRE),3,C,126,,2:30.30,150.30,1.80,Maxime Guyon,C Ferland,22727.27,–,–,Pinatubo (IRE),Miss Lara (IRE),Galileo,Wertheimer Frere,
2025-05-21,FR,Toulouse (FR),1:47,Derby du Languedoc () (3yo) (Turf),Flat,,Listed,,3yo,,1m4f,12f,2400.0,Heavy,8,6,2,8,0.2,0.2,The Sheriff (FR),3,C,126,,2:30.34,150.34,37.00,Guillaume Trolley De Prevaux,Tim Donworth,9090.91,–,–,Almanzor (FR),Sous Le Soleil (USA),Tizway,Chris Stedman,
2025-05-21,FR,Toulouse (FR),1:47,Derby du Languedoc () (3yo) (Turf),Flat,,Listed,,3yo,,1m4f,12f,2400.0,Heavy,8,7,3,2,2,1.75,Senorito (FR),3,C,126,p,2:30.70,150.70,31.00,Alejandro Gutierrez Val,P Sogorb,6818.18,–,–,Elarqam (GB),Barbayam GB,Stormy River,J N Temam,
2025-05-21,FR,Toulouse (FR),1:47,Derby du Languedoc () (3yo) (Turf),Flat,,Listed,,3yo,,1m4f,12f,2400.0,Heavy,8,1,4,3,2.5,.5,Kirchner (IRE),3,C,126,b,2:30.80,150.80,9.70,Hugo Mouesan,J-C Rouget,4545.45,–,–,Pinatubo (IRE),Kambura (FR),Literato,Daniel Yves Treves Laurent Dassault Et Al,
2025-05-21,FR,Toulouse (FR),1:47,Derby du Languedoc () (3yo) (Turf),Flat,,Listed,,3yo,,1m4f,12f,2400.0,Heavy,8,5,5,7,3,.5,Killary King (FR),3,G,126,,2:30.90,150.90,11.00,Tony Piccone,H-A Pantall,2272.73,–,–,Hunters Light (IRE),Lady Speedy (IRE),Speedmaster,Henri Alex Pantall,
2025-05-21,FR,Toulouse (FR),1:47,Derby du Languedoc () (3yo) (Turf),Flat,,Listed,,3yo,,1m4f,12f,2400.0,Heavy,8,2,6,6,5.5,2.5,Flying Free (FR),3,C,126,,2:31.40,151.40,4.70,Ioritz Mendizabal,F Rohaut,,–,–,Teofilo (IRE),Baki (FR),Turtle Bowl,Ecurie Jean Louis Bouchard,
2025-05-21,FR,Toulouse (FR),1:47,Derby du Languedoc () (3yo) (Turf),Flat,,Listed,,3yo,,1m4f,12f,2400.0,Heavy,8,8,7,5,7.5,2,Scottie The Hottie (IRE),3,C,126,,2:31.80,151.80,20.00,Marvin Grandin,J-C Rouget,,–,–,Persian King (IRE),Rosanara (FR),Sinndar,Mme Iuliia Timoshenko Le Marais Sas Viktor Tymoshenko,
2025-05-21,FR,Toulouse (FR),1:47,Derby du Languedoc () (3yo) (Turf),Flat,,Listed,,3yo,,1m4f,12f,2400.0,Heavy,8,4,8,4,11,3.5,Ponderado (IRE),3,C,126,,2:32.50,152.50,7.10,Antonio Orani,Mario Baratti,,–,–,Mastercraftsman (IRE),Princess Love (FR),Verglas,Nearco Producciones S L,
2025-05-21,GB,Ayr,3:30,Every Race Live On Racing TV Handicap,Flat,Class 4,,0-80,4yo+,,1m,8f,1609,Good To Firm,6,2,1,5,0,0,Garden Oasis (GB),10,G,133,p,1:39.67,99.67,6.50,David Allan,Tim Easterby,5234,78,–,Excelebration (IRE),Queen Arabella GB,Medicean,T A Scothern Partner,Led - ridden over 1f out - soon headed - rallied inside final furlong - led again inside final 110yds - kept on(op 9/2)
2025-05-21,GB,Ayr,3:30,Every Race Live On Racing TV Handicap,Flat,Class 4,,0-80,4yo+,,1m,8f,1609,Good To Firm,6,1,2,2,1.5,1.5,Commanding Prince (IRE),4,G,137,p,1:39.97,99.97,2.75,James Doyle,Archie Watson,2456,82,–,Too Darn Hot (GB),Khawlah (IRE),Cape Cross,J Allison Partner,Took keen hold - prominent - lost ground over 5f out - headway to lead over 1f out - no extra when headed inside final 110yds(tchd 13/8 and tchd 15/8)
