date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-29,IRE,Limerick (IRE),7:42,Frankie Dunworth Memorial Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m6f,22f,4426,Good,11,10,8,,25.75,0.3,Mother Ship (IRE),5,M,149,,5:35.95,335.95,9.00,Paddy Hanlon,John Joseph Hanlon,,88,–,Affinisea (IRE),Little Vinnie (IRE),Vinnie Roe,Give Me A Name Syndicate,Towards rear - headway 4 out - weakened quickly after 3 out(op 10/1)
2025-05-29,IRE,Limerick (IRE),7:42,Frankie Dunworth Memorial Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m6f,22f,4426,Good,11,8,PU,,-,-,Younowhatimean (IRE),8,G,157,tp,-,-,12.00,Darragh OKeeffe,Eoin Christopher McCarthy,,89,–,Jet Away (GB),First Beauty (IRE),Norwich,Sean Maguire,In touch with leaders - weakened quickly after 3 out - tailed off and pulled up before 2 out(op 12/1)
2025-05-29,IRE,Limerick (IRE),7:42,Frankie Dunworth Memorial Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m6f,22f,4426,Good,11,12,PU,,-,-,Neska Blue (IRE),5,M,155,tb,-,-,15.00,Daniel King,Denis Gerard Hogan,,87,–,Libertarian (GB),Angel Voices (IRE),Tagula,Padraig Coffey,Led early - headed before 2nd - lost second before 6th - mistake and lost ground quickly 7th - tailed off when pulled up after 3 out(op 16/1 tchd 18/1)
2025-05-29,IRE,Limerick (IRE),7:42,Frankie Dunworth Memorial Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m6f,22f,4426,Good,11,15,PU,,-,-,Hitthehayson (IRE),6,G,144,p,-,-,15.00,Tiernan Power Roche,P J Rothwell,,81,–,Jukebox Jury (IRE),Das Rheingold (IRE),Moscow Society,Martin Durack,Prominent early - in touch with leaders 2nd - not fluent 3rd - lost ground quickly before 6th - tailed off 7th - pulled up after 3 out(tchd 12/1)
2025-05-29,IRE,Limerick (IRE),8:12,Irish Stallion Farms EBF Mares INH Flat Race,NH Flat,,,,4yo+,M,2m½f,16.5f,3310,Good,10,2,1,,0,0,Atomic Queen (IRE),6,M,158,,4:8.60,248.60,13.00,Mr A P Ryan,Peter Fahey,€6490,–,–,Flemensfirth (USA),Atomic Winner (IRE),Poliglote,Straffan Racing Partnership,Travelled strongly - in touch with leaders - pressed leader over 4f out - ran green when led narrowly over 2f out - went clear over 1f out - ran on well(op 10/1 tchd 9/1)
2025-05-29,IRE,Limerick (IRE),8:12,Irish Stallion Farms EBF Mares INH Flat Race,NH Flat,,,,4yo+,M,2m½f,16.5f,3310,Good,10,3,2,,3.75,3.75,Barra Rua (IRE),5,M,165,,4:9.35,249.35,3.00,Mr J L Gleeson,Emmet Mullins,€2090,–,–,Camelot (GB),Millys Gesture (IRE),Milan,Seven Heads Group Syndicate,Led - pressed leader when headed over 2f out - outpaced over 1f out(op 6/5)
2025-05-29,IRE,Limerick (IRE),8:12,Irish Stallion Farms EBF Mares INH Flat Race,NH Flat,,,,4yo+,M,2m½f,16.5f,3310,Good,10,5,3,,6,2.25,Betty Mo Chara (IRE),5,M,158,,4:9.80,249.80,2.50,Mr D Doyle,P M J Doyle,€990,–,–,Mahler (GB),Gypsy Mo Chara (IRE),Oscar,Mrs Riona Molony,Prominent - hung right when went third 2f out - stayed on(tchd 5/4 and tchd 13/8)
2025-05-29,IRE,Limerick (IRE),8:12,Irish Stallion Farms EBF Mares INH Flat Race,NH Flat,,,,4yo+,M,2m½f,16.5f,3310,Good,10,13,4,,9.25,3.25,Sing My Story (IRE),6,M,158,t,4:10.45,250.45,41.00,Mr B Aherne,Eamonn Francis Gallagher,€440,–,–,Shantaram (GB),Forest Heiress (IRE),Misternando,Garry Aherne,Held up in rear - raced wide home turn - headway 2f out - soon went fourth - not pace to challenge(op 18/1)
2025-05-29,IRE,Limerick (IRE),8:12,Irish Stallion Farms EBF Mares INH Flat Race,NH Flat,,,,4yo+,M,2m½f,16.5f,3310,Good,10,8,5,,16.25,7,Croissant (IRE),5,M,165,,4:11.85,251.85,12.00,Mr H C Swan,T J Nagle Jr,€220,–,–,Dansant (GB),Crossed (IRE),Oscar,Mrs U Nagle,Held up in rear - some headway 3f out - weakened over 1f out(op 12/1)
2025-05-29,IRE,Limerick (IRE),8:12,Irish Stallion Farms EBF Mares INH Flat Race,NH Flat,,,,4yo+,M,2m½f,16.5f,3310,Good,10,14,6,,24.25,8,Subpoena (GB),6,M,158,h,4:13.45,253.45,34.00,Mr C J Shine,Leonard Paul Flynn,€110,–,–,Pour Moi (IRE),Be My Witness (IRE),Witness Box,Merry Hearted Syndicate,In touch with leaders - went third home turn - weakened over 1f out(op 28/1)
2025-05-29,IRE,Limerick (IRE),8:12,Irish Stallion Farms EBF Mares INH Flat Race,NH Flat,,,,4yo+,M,2m½f,16.5f,3310,Good,10,9,7,,30.75,6.5,Crokes Cross (IRE),6,M,158,,4:14.75,254.75,7.00,Mr L P Barnett,Edward F Power,,–,–,Sandmason (GB),Double Diamond (IRE),Flemensfirth,Edward F Power,Prominent - pressed leader after 4f - outpaced over 3f out - weakened over 1f out(op 33/1)
2025-05-29,IRE,Limerick (IRE),8:12,Irish Stallion Farms EBF Mares INH Flat Race,NH Flat,,,,4yo+,M,2m½f,16.5f,3310,Good,10,1,8,,32.5,1.75,An Capall Liath (IRE),5,M,158,,4:15.10,255.10,26.00,Mr S Staples,R P Rath,,–,–,Valirann (FR),Milford Maggie (IRE),Milan,Mrs R Rath,Prominent - weakened over 1f out(op 33/1 tchd 40/1)
2025-05-29,IRE,Limerick (IRE),8:12,Irish Stallion Farms EBF Mares INH Flat Race,NH Flat,,,,4yo+,M,2m½f,16.5f,3310,Good,10,6,9,,46.5,14,Champagne Melanie (IRE),5,M,158,p,4:17.90,257.90,126.00,Mr M J Kenneally,John Neilan,,–,–,Arctic Cosmos (USA),Sugar Bullet (IRE),Witness Box,Conclab Syndicate,Pressed leader - prominent after 4f - weakened over 3f out(op 50/1)
2025-05-29,IRE,Limerick (IRE),8:12,Irish Stallion Farms EBF Mares INH Flat Race,NH Flat,,,,4yo+,M,2m½f,16.5f,3310,Good,10,7,10,,58.5,12,Clash Of Wings (IRE),5,M,158,,4:20.30,260.30,15.00,Mr P J Cody,Garrett James Power,,–,–,Wings Of Eagles (FR),Allstar Girl (IRE),Fourstars Allstar,Together Again Syndicate,Held up in rear - weakened over 3f out(op 28/1 tchd 33/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,5,1,,0,0,You Done Well (IRE),4,G,162,b,4:47.30,287.30,19.00,Danny Gilligan,Kieran Purcell,€5900,100,–,Decorated Knight (GB),Secret Quest GB,Pivotal,Kieran Purcell,Disputed lead early - led 3rd - not fluent 5th - headed and lost second before 6th - pushed along after 3 out - rallying 2 out - ridden and led again run-in - sustained duel with runner-up final 110yds - just did enough (trainer's rep said - regarding the apparent improvement in form - that gelding made a bad mistake early the last day and seemed to lose interest thereafter - with blinkers applied and a positive ride together with jumping better bought about improvement - which was noted)(op 16/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,11,2,,0.2,0.2,Klassman (IRE),7,G,152,t,4:47.34,287.34,11.00,Donagh Meyler,Shane Nolan,€1900,84,–,Jet Away (GB),Young Linzi (IRE),Heron Island,Joseph Brendan Quinn,In rear early - midfield 3rd - smooth headway to lead before 6th - headed 2 out - rallied and disputing lead last - sustained duel with winner run-in - just held(op 15/2 tchd 7/1 and tchd 11/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,17,3,,3,2.75,Hobs Angel (IRE),9,M,140,,4:47.90,287.90,23.00,Kieran Callaghan,James M Barcoe,€900,77,–,Mahler (GB),Kiss Debride (IRE),Oscar,Ms Yvonne Hennessy H Williams,Took keen hold - towards rear on inner - pecked on landing 4th - good headway on outer after 3 out - led narrowly 2 out - joined last - headed and weakened run-in (jockey said mare hung left throughout)(op 16/1 tchd 14/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,1,4,,5.5,2.5,Silas Marner (IRE),8,G,163,,4:48.40,288.40,8.00,Charlie ODwyer,Charles OBrien,€400,100,–,Camelot (GB),Dorset Cream GB,Dansili,Just An Excuse Syndicate,Midfield on outer - in touch with leaders 3rd - keeping on 2 out - no extra run-in(op 15/2 tchd 13/2)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,14,5,,6.5,1,Highland Earl (IRE),5,G,150,,4:48.60,288.60,17.00,Brian Hayes,Liam P Cusack,€200,82,–,Highland Reel (IRE),Aymara GB,Darshaan,John T Murray,Disputed lead early - prominent 3rd - pressed leaders after 3 out - hung left and no impression from 2 out(op 12/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,3,6,,7,.5,Phoenix Cowboy (USA),8,G,157,p,4:48.70,288.70,8.50,Paul Kavanagh,Michael Winters,€100,96,–,Gleneagles (IRE),Unbelievable (IRE),Fastnet Rock,Paul M Mullins,Slowly into stride - raced in last - not fluent 1st - headway into midfield before 6th - keeping on after 3 out - no impression from 2 out(op 8/1 tchd 7/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,16,7,,10.25,3.25,Tea It Is (IRE),8,G,147,tp,4:49.35,289.35,17.00,Daniel King,Denis Gerard Hogan,,79,–,Alkaased (USA),Teaspoon (IRE),Tel Quel,Vincent Carroll,Midfield on inner - towards rear 3rd - steady headway after 3 out - weakened from 2 out(op 12/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,13,8,,14,3.75,Tir Og (IRE),4,F,148,,4:50.10,290.10,6.00,Gavin Brouder,E Seymour,,89,–,Tirwanako (FR),Rathcappy (IRE),Beneficial,Keepthehighballslow Syndicate,Disputed lead early - prominent 3rd - in touch with leaders 5th - went second before 6th - lost position before 2 out - weakened quickly before last(op 8/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,12,9,,29,15,Sea The Sunset (GB),6,G,144,,4:53.10,293.10,17.00,Patrick M OBrien,J Morrison,,83,–,Sea The Moon (GER),Dubai Cyclone (USA),Bernardini,J Morrison,In rear - niggled along briefly after 5th - hampered 6th - struggling from 7th - no chance from 3 out (trainer reported gelding was coughing post race)(op 33/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,10,10,,29.5,.5,Le Fanu (IRE),9,G,157,,4:53.20,293.20,21.00,Darragh OKeeffe,Brendan Maurice Walsh,,89,–,Ocovango (GB),High Class Show (IRE),Presenting,Richard G Walsh,In touch with leaders on inner - midfield 5th - weakened quickly after 3 out(op 16/1 tchd 14/1 and tchd 22/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,6,11,,30,.5,Massabielle (IRE),5,M,161,,4:53.30,293.30,17.00,P J OHanlon,Dermot A McLoughlin,,93,–,Mount Nelson (GB),Labeille (FR),Laveron,J Weldon,Prominent - lost ground 4 out - weakened quickly after 3 out(op 11/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,7,12,,30.25,0.3,Quinn The Eskimo (GER),5,G,160,,4:53.35,293.35,3.12,Sean OKeeffe,Paul Nolan,,92,–,Protectionist (GER),Quintana (GER),Fantastic Light,Andrew Gemmell,In touch with leaders - not fluent 2nd - dropped to midfield 3rd - dropped to rear and struggling 3 out - no chance before 2 out (vet said gelding was post race normal)(op 11/4 tchd 2/1 and tchd 3/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,15,13,,31.75,1.5,Hero In The Sky (IRE),6,M,142,t,4:53.65,293.65,21.00,Mr L Burke-Ott,Alexander Ott,,81,–,Arctic Cosmos (USA),Harbour Hill (IRE),Shantou,Thomas Herlihy,Midfield - weakened quickly before 2 out(tchd 18/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,18,14,,46.75,15,Galilean Prince (IRE),4,G,139,p,4:56.65,296.65,101.00,G B Noonan,Eoin Christopher McCarthy,,82,–,Highland Reel (IRE),Romane Grandchamp (FR),Saint Des Saints,Transatlantic Syndicate,In touch with leaders - weakened quickly after 3 out - tailed off(op 80/1 tchd 66/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,9,F,,-,-,Lucky Junior (IRE),5,G,151,h,-,-,26.00,Tom Harney,Ross OSullivan,,90,–,Pour Moi (IRE),Rive Normande (FR),Soldier Of Fortune,Stephen Tully Patrick Tully Padraig P Egan,Midfield in centre of group - fell heavily 6th(op 20/1)
2025-05-29,IRE,Limerick (IRE),6:42,McMahons Builders Providers Handicap Hurdle (Div II),Hurdle,,,0-100,4yo+,,2m3f,19f,3868,Good,16,2,PU,,-,-,Lady Nightingale (IRE),6,M,160,,-,-,17.00,Tiernan Power Roche,Paul Stephen Kiely,,97,–,Pillar Coral (GB),Tickity Bleue GB,Tikkanen,Kilbriens Syndicate,In rear - pushed along after 5th - lost touch from 7th - tailed off when pulled up before 2 out(op 14/1 tchd 11/1)
2025-05-29,GER,Baden-Baden (GER),3:35,47th Kronimus Badener Meile  (3yo+) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Soft,7,4,1,2,0,0,Short Final (FR),5,G,125,,1:39.43,99.43,7.80,Ioritz Mendizabal,S Kobayashi,26446.28,–,–,Zelzal (FR),Massaye (IRE),Monsun,Mme Sylvie Allouche S Kobayashi,Raced in fourth - driven 2f out - progress to challenge over 1f out - led just inside final furlong - edged slightly right closing stages - driven out
2025-05-29,GER,Baden-Baden (GER),3:35,47th Kronimus Badener Meile  (3yo+) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Soft,7,7,2,3,.75,.75,Namaron (GER),3,G,117,,1:39.58,99.58,5.00,Bertrand Flandrin,Henk Grewe,9917.36,–,–,Amaron (GB),Nacci (GER),Soldier Hollow,Christian Henze,Always prominent - asked for effort over 2f out - kept on under pressure inside final furlong - always held by winner
2025-05-29,GER,Baden-Baden (GER),3:35,47th Kronimus Badener Meile  (3yo+) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Soft,7,5,3,5,1.5,.75,Switsch (GER),5,H,125,,1:39.73,99.73,3.80,Adrie de Vries,A Wohler,4958.68,–,–,Millowitsch (GER),Sugar Babe (GER),Noroit,Hans Georg Fabian,Towards rear - driven 2f out - soon made progress - ridden over 1f out - kept on but not pace to challenge winner
2025-05-29,GER,Baden-Baden (GER),3:35,47th Kronimus Badener Meile  (3yo+) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Soft,7,1,4,7,2.75,1.25,Penalty (GER),4,C,131,,1:39.98,99.98,2.50,Thore Hammer Hansen,Henk Grewe,2479.34,–,–,Frankel (GB),Praia (GER),Big Shuffle,Eckhard Sauren,Prominent - chased leader after 2f - led halfway - asked to quicken 2f out - soon ridden - headed just inside final furlong - no extra closing stages
2025-05-29,GER,Baden-Baden (GER),3:35,47th Kronimus Badener Meile  (3yo+) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Soft,7,2,5,6,3,0.2,Best Lightning (FR),7,H,129,,1:40.07,100.07,7.30,Hugo Boutin,Andreas Suborics,1652.89,–,–,Sidestep (AUS),Best Dreaming (GER),Big Shuffle,Stall Ad Episas,Towards rear - dropped to last before halfway - driven 2 1/2f out - ridden over 1 1/2f out - kept on but never seriously threatened
2025-05-29,GER,Baden-Baden (GER),3:35,47th Kronimus Badener Meile  (3yo+) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Soft,7,6,6,1,3.25,0.3,Words Of Peace (GER),4,F,123,p,1:40.08,100.08,33.00,Corentin Berge,S Smrczek,,–,–,Palace Prince (GER),Words Of Love (GER),Soldier Hollow,Georg Engel,In rear - gained a place before halfway - driven 2f out - ridden just under 1 1/2f out - kept on same pace inside final furlong
2025-05-29,GER,Baden-Baden (GER),3:35,47th Kronimus Badener Meile  (3yo+) (Turf),Flat,,Group 3,,3yo+,,1m,8f,1600.0,Soft,7,3,7,4,5.75,2.5,Montanus (GER),5,G,127,,1:40.58,100.58,33.00,Anna Van Den Troost,Yasmin Almenrader,,–,–,Amaron (GB),Mia (GER),Soldier Hollow,Susanne Ottofulling,Led - headed halfway - asked for effort over 2f out - no impression - weakened inside final furlong
2025-05-29,GER,Baden-Baden (GER),2:25,Preis der Baden-Badener Hotellerie & Gastronomie () (Fillies & Mares) (Turf),Flat,,Listed,,4yo+,F & M,1m3f,11f,2200.0,Soft,4,1,1,1,0,0,Egina (GER),4,F,128,,2:20.69,140.69,1.60,Adrie de Vries,P Schiergen,12396.69,–,–,Soldier Hollow (GB),Elvira (GER),Le Havre,Gestut Park Wiedingen,
2025-05-29,GER,Baden-Baden (GER),2:25,Preis der Baden-Badener Hotellerie & Gastronomie () (Fillies & Mares) (Turf),Flat,,Listed,,4yo+,F & M,1m3f,11f,2200.0,Soft,4,6,2,3,.75,.75,North Reliance (GER),5,M,126,,2:20.84,140.84,4.60,Thore Hammer Hansen,Marcel Weiss,4132.23,–,–,Reliable Man (GB),North Queen (IRE),Desert King,Michael Wachowitz,
2025-05-29,GER,Baden-Baden (GER),2:25,Preis der Baden-Badener Hotellerie & Gastronomie () (Fillies & Mares) (Turf),Flat,,Listed,,4yo+,F & M,1m3f,11f,2200.0,Soft,4,2,3,7,3.75,3,Partnun (GER),5,M,128,,2:21.44,141.44,23.40,Michal Abik,Waldemar Hickst,2582.64,–,–,The Grey Gatsby (IRE),Pardels (GER),Jukebox Jury,Stall Klosters Serneus,
2025-05-29,GER,Baden-Baden (GER),2:25,Preis der Baden-Badener Hotellerie & Gastronomie () (Fillies & Mares) (Turf),Flat,,Listed,,4yo+,F & M,1m3f,11f,2200.0,Soft,4,7,4,4,5,1.25,Sweet Summer (GER),4,F,126,b,2:21.69,141.69,26.00,David Liska,Bohumil Nedorostek,1549.59,–,–,Waldgeist (GB),Sun Valley (GER),Lando,Dr Christoph Burmester,
2025-05-29,FR,Longchamp (FR),4:13,Prix de Malmaison (Conditions) (2yo) (Sprint Course) (Turf),Flat,,,,2yo,,5f,5f,1000.0,Good To Soft,7,7,1,7,0,0,Shiri (FR),2,F,117,,0:56.85,56.85,8.20,Maxime Guyon,F-H Graffard,12396.69,–,–,Mehmas (IRE),Tiffilia (IRE),Macho Uno,Chauvigny Global Equine Sasu,
2025-05-29,FR,Longchamp (FR),4:13,Prix de Malmaison (Conditions) (2yo) (Sprint Course) (Turf),Flat,,,,2yo,,5f,5f,1000.0,Good To Soft,7,6,2,3,1.25,1.25,Elima (IRE),2,F,117,,0:57.10,57.10,3.80,Mickael Barzalona,F-H Graffard,4710.74,–,–,Hello Youmzain (FR),Eldena (FR),Elusive City,Aga Khan Studs Scea,
2025-05-29,FR,Longchamp (FR),4:13,Prix de Malmaison (Conditions) (2yo) (Sprint Course) (Turf),Flat,,,,2yo,,5f,5f,1000.0,Good To Soft,7,2,3,5,1.5,0.2,Cath Hoche (IRE),2,F,125,ht,0:57.19,57.19,9.60,Alejandro Gutierrez Val,Jane Soubagne,3471.07,–,–,Soldiers Call (GB),Sapphire Lake (IRE),Dandy Man,Xavier Salles,
2025-05-29,FR,Longchamp (FR),4:13,Prix de Malmaison (Conditions) (2yo) (Sprint Course) (Turf),Flat,,,,2yo,,5f,5f,1000.0,Good To Soft,7,1,4,1,1.5,0.2,Agiota (FR),2,C,128,,0:57.19,57.19,2.10,Christophe Soumillon,M Delcher Sanchez,1983.47,–,–,Birchwood (IRE),Clameur GB,Invincible Spirit,Luis Carlos Oliveira Fernandes,
2025-05-29,FR,Longchamp (FR),4:13,Prix de Malmaison (Conditions) (2yo) (Sprint Course) (Turf),Flat,,,,2yo,,5f,5f,1000.0,Good To Soft,7,3,5,4,5,3.5,Go Ken Go (FR),2,C,122,,0:57.85,57.85,26.00,Clement Lecoeuvre,F Guyader,991.74,–,–,Goken (FR),Diva Morita (FR),Pedro The Great,Amy Olivia Marnane,
2025-05-29,FR,Longchamp (FR),4:13,Prix de Malmaison (Conditions) (2yo) (Sprint Course) (Turf),Flat,,,,2yo,,5f,5f,1000.0,Good To Soft,7,4,6,6,5.75,.75,Show Set (FR),2,F,119,,0:58.00,58.00,6.50,Ronan Thomas,C & Y Lerner,743.80,–,–,Birchwood (IRE),Astrologia (FR),Pennys Picnic,Marc Leonetti C Y Lerner Jean Luc Alves,
2025-05-29,FR,Longchamp (FR),4:13,Prix de Malmaison (Conditions) (2yo) (Sprint Course) (Turf),Flat,,,,2yo,,5f,5f,1000.0,Good To Soft,7,5,7,2,7,1.25,Zenadia (FR),2,F,116,p,0:58.25,58.25,23.00,Mme Marie Velon,Edouard Monfort,495.87,–,–,Van Beethoven (CAN),Zenani (FR),Rip Van Winkle,Edouard Monfort,
2025-05-29,FR,Longchamp (FR),4:48,Prix du Jardin de lAvre (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,14,5,1,1,0,0,Serines (IRE),4,F,131,p,1:38.88,98.88,8.00,Clement Lecoeuvre,Alicja Karkosa,11157.02,–,–,Holy Roman Emperor (IRE),Seracina GB,Nashwan,Slawomir Pegza,
2025-05-29,FR,Longchamp (FR),4:48,Prix du Jardin de lAvre (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,14,3,2,12,0.3,0.3,Pertusato (FR),7,G,126,,1:38.94,98.94,8.50,Louis Nomis,Y Barberot,4239.67,–,–,Elusive City (USA),SantAmanza (FR),American Post,J Lastrajoli M Leonetti,
2025-05-29,FR,Longchamp (FR),4:48,Prix du Jardin de lAvre (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,14,1,3,6,.5,0.1,True Value (FR),4,F,129,b,1:38.98,98.98,16.00,Mme Frida Valle Skar,Mme C Barande-Barbe,3123.97,–,–,Areion (GER),Tassina (GER),Galileo,Mme Corine Barande Barbe,
2025-05-29,FR,Longchamp (FR),4:48,Prix du Jardin de lAvre (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,14,13,4,8,2,1.5,Noce DOr (FR),6,G,122,ht,1:39.28,99.28,18.00,Hugo Lebouc,Mme M Bourgeais,1785.12,–,–,Al Wukair (IRE),Fedora (FR),Kendor,Mme Melanie Bourgeais,
2025-05-29,FR,Longchamp (FR),4:48,Prix du Jardin de lAvre (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,14,10,5,10,2.25,0.3,Roi De LAir (GER),5,H,127,,1:39.33,99.33,9.90,Maxime Guyon,C Boutin,892.56,–,–,Amaron (GB),Reine Galante (IRE),Danehill,Gerard Ben Lassin,
2025-05-29,FR,Longchamp (FR),4:48,Prix du Jardin de lAvre (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,14,6,6,13,2.5,0.2,Gran Habano (FR),4,C,130,h,1:39.42,99.42,15.00,Christophe Soumillon,S Kobayashi,669.42,–,–,Ribchester (IRE),Sao Tome (FR),Stormy River,Filip Caenepeel S Kobayashi,
2025-05-29,FR,Longchamp (FR),4:48,Prix du Jardin de lAvre (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,14,9,7,7,2.5,0.2,Big Log (FR),5,G,128,,1:39.42,99.42,5.40,Mickael Barzalona,D & P ProdHomme,446.28,–,–,Ultra (IRE),Log Off (IRE),Sir Prancealot,Bryan Lynam,
2025-05-29,FR,Longchamp (FR),4:48,Prix du Jardin de lAvre (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,14,14,8,5,3.5,1,Hartwood Man (FR),6,G,121,t,1:39.58,99.58,22.00,Rosario Mangione,Mme V Dissaux,,–,–,Elusive City (USA),Sargasses (FR),Kingsalsa,Marc Hovelacque,
2025-05-29,FR,Longchamp (FR),4:48,Prix du Jardin de lAvre (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,14,8,9,2,3.75,0.2,Al Daayen (FR),4,G,128,,1:39.67,99.67,12.00,Theo Bachelot,Alessandro Botti,,–,–,Zelzal (FR),Nigwah (FR),Montjeu,Ecurie Meiohas,
2025-05-29,FR,Longchamp (FR),4:48,Prix du Jardin de lAvre (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,14,11,10,11,6.25,2.5,Lunala (FR),5,M,122,,1:40.13,100.13,39.00,Mme Lea Bails,Helmi Boujardine,,–,–,Pennys Picnic (IRE),Noella (FR),American Post,Helmi Boujardine,
