date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-02,GB,Wetherby,8:30,Birra Moretti Handicap (GBBPlus Race),Flat,Class 4,,0-82,4yo+,,1m2f,10f,2012,Good To Firm,7,1,3,7,.75,0.3,Bodorgan (IRE),5,G,136,t,2:5.51,125.51,3.25,Callum Rodriguez,Edward Bethell,1227,83,–,El Kabeir (USA),Silver Rose (IRE),Dark Angel,Julie And David R Martin And Dan Hall,Prominent - pressed leader halfway - briefly led over 1f out - kept on final 110yds(op 11/4 tchd 2/1)
2025-06-02,GB,Wetherby,8:30,Birra Moretti Handicap (GBBPlus Race),Flat,Class 4,,0-82,4yo+,,1m2f,10f,2012,Good To Firm,7,5,4,3,1.75,1,Westernesse (IRE),6,G,129,p,2:5.71,125.71,9.00,Daniel Tudhope,David OMeara,614,76,–,Camelot (GB),Truthwillsetufree (IRE),Dalakhani,The Horse Watchers 7,Held up in rear - headway and edged left over 1f out - stayed on final 110yds - nearest finish(tchd 15/2)
2025-06-02,GB,Wetherby,8:30,Birra Moretti Handicap (GBBPlus Race),Flat,Class 4,,0-82,4yo+,,1m2f,10f,2012,Good To Firm,7,6,5,1,2,0.1,Bamburgh (IRE),4,G,128,,2:5.78,125.78,8.00,Joe Fanning,Charlie Johnston,306,75,–,Zoffany (IRE),Many Colours GB,Green Desert,Susan John Waterworth Partners,Took keen hold - in touch with leaders - short of room and outpaced over 1f out - rallying when short of room towards finish(op 9/1)
2025-06-02,GB,Wetherby,8:30,Birra Moretti Handicap (GBBPlus Race),Flat,Class 4,,0-82,4yo+,,1m2f,10f,2012,Good To Firm,7,8,6,9,2.25,0.3,Glistening Nights (FR),4,G,128,,2:5.81,125.81,7.00,Barry McHugh,Richard Fahey,,75,–,Night Of Thunder (IRE),Lily Passion GB,Sea The Stars,P D Smith Holdings Ltd,Led on outer - switched left after 1f - headed and prominent after 1f - no extra final 110yds(op 11/2 tchd 13/2)
2025-06-02,GB,Wetherby,8:30,Birra Moretti Handicap (GBBPlus Race),Flat,Class 4,,0-82,4yo+,,1m2f,10f,2012,Good To Firm,7,3,7,6,7.25,5,Hamlets Night (IRE),4,G,134,tp,2:6.81,126.81,4.50,Cieren Fallon,Daniel & Claire Kubler,,81,–,Invincible Spirit (IRE),Ophelias Dream GB,Dubawi,Roxholme Racing,Took keen hold - in touch with leaders - headway and led after 4f - headed and weakened over 1f out(op 3/1 tchd 4/1)
2025-06-02,GB,Wetherby,7:00,Heineken 0.0 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,7f,7f,1408,Good To Firm,11,8,1,8,0,0,Lady Mariko (GB),3,F,134,,1:24.78,84.78,3.12,Callum Rodriguez,Dylan Cunha,4448.90,67,–,Kameko (USA),Ashadihan GB,Kyllachy,Quest Thoroughbreds,Towards rear - headway 2f out - ridden and led narrowly inside final 110yds - kept on(op 2/1 tchd 9/4)
2025-06-02,GB,Wetherby,7:00,Heineken 0.0 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,7f,7f,1408,Good To Firm,11,1,2,6,0.3,0.3,Kristal Klear (IRE),5,M,142,,1:24.84,84.84,17.00,Jason Hart,Stella Barclay,2087.60,65,–,Sioux Nation (USA),Kristal Xenia (IRE),Xaar,Grundy Carswell Studholme,Midfield - headway over 1f out - briefly led final 110yds - just held(op 18/1 tchd 12/1 and tchd 20/1)
2025-06-02,GB,Wetherby,7:00,Heineken 0.0 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,7f,7f,1408,Good To Firm,11,6,3,12,.5,0.1,Clasina (GB),4,F,135,,1:24.88,84.88,5.50,P J McDonald,Katie Scott,1042.95,58,–,Oasis Dream (GB),Gavota GB,Bated Breath,Star Racing,Midfield on outer - headway over 1f out - pressed leaders final 110yds - kept on(op 5/1)
2025-06-02,GB,Wetherby,7:00,Heineken 0.0 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,7f,7f,1408,Good To Firm,11,3,4,9,2,1.5,Emily Post (GB),6,M,139,h,1:25.18,85.18,21.00,Sean Kirrane,Michael Dods,521.90,62,–,Charming Thought (GB),Mary Read GB,Bahamian Bounty,Mrs F Denniff,Raced in last - headway up the centre over 1f out - kept on final 110yds(op 18/1 tchd 14/1)
2025-06-02,GB,Wetherby,7:00,Heineken 0.0 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,7f,7f,1408,Good To Firm,11,9,5,13,2,0.2,Kiss Me My Love (IRE),3,F,132,,1:25.22,85.22,13.00,Connor Beasley,Charlie Johnston,260.10,65,–,Invincible Spirit (IRE),Love Street (USA),Kittens Joy,Jaber Abdullah,Prominent on outer - went second over 2f out - no extra final 110yds(tchd 14/1)
2025-06-02,GB,Wetherby,7:00,Heineken 0.0 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,7f,7f,1408,Good To Firm,11,12,6,1,2.5,.5,Penelope Valentine (GB),3,F,130,p,1:25.28,85.28,8.00,Daniel Tudhope,Alice Haynes,,63,–,Blue Point (IRE),Pacos Angel GB,Paco Boy,The Rogues Gallery,Led - headed and no extra final 110yds(op 15/2)
2025-06-02,GB,Wetherby,7:00,Heineken 0.0 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,7f,7f,1408,Good To Firm,11,4,7,7,3.25,.75,One Of Our Own (GB),5,M,136,tp,1:25.43,85.43,6.50,Kaiya Fraser,Rebecca Menzies,,62,–,Poets Word (IRE),Fangfoss Girls GB,Monsieur Bond,Rebecca Menzies Racing Club,Towards rear - headway over 1f out - no impression final 110yds(op 13/2 tchd 7/1)
2025-06-02,GB,Wetherby,7:00,Heineken 0.0 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,7f,7f,1408,Good To Firm,11,11,8,2,5.25,2,Straight Back Up (GB),3,F,130,,1:25.83,85.83,81.00,Duran Fentiman,Tim Easterby,,63,–,Starspangledbanner (AUS),Tuk Power GB,Dubawi,King Power Racing Co Ltd,Prominent on inner - weakened inside final furlong(op 50/1)
2025-06-02,GB,Wetherby,7:00,Heineken 0.0 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,7f,7f,1408,Good To Firm,11,7,9,5,5.5,0.05,Grovely Belle (IRE),4,F,134,t,1:25.89,85.89,15.00,Benoit De La Sayette,Mrs Ilka Gansera-Leveque,,57,–,Churchill (IRE),Sutton Veny (IRE),Acclamation,Mrs M Hebbard,Midfield on inner - not clear run and lost position over 2f out - soon hung left and no impression(op 20/1)
2025-06-02,GB,Wetherby,7:00,Heineken 0.0 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,7f,7f,1408,Good To Firm,11,5,10,11,7.75,2.25,Queens Road Revue (GB),4,F,135,b,1:26.33,86.33,17.00,David Allan,Tim Easterby,,58,–,Pastoral Pursuits (GB),Revue Princess (IRE),Mull Of Kintyre,S A Heley Partner,Always behind(op 12/1)
2025-06-02,GB,Wetherby,7:00,Heineken 0.0 Fillies Handicap,Flat,Class 5,,0-68,3yo+,F,7f,7f,1408,Good To Firm,11,13,11,4,14.75,7,Sixteen One (GB),3,F,130,tp,1:27.73,87.73,7.00,Pat Cosgrave,George Boughey,,63,–,Land Force (IRE),Feliciana GB,Lope De Vega,Shylock,Raced in second - lost position over 2f out - weakened over 1f out(op 11/2 tchd 13/2)
2025-06-02,GB,Wetherby,6:30,British Stallion Studs EBF Restricted Maiden Fillies Stakes (Bands B-D) (EBF Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,5½f,5.5f,1106,Good To Firm,8,6,1,4,0,0,Cotai Belle (IRE),2,F,126,,1:5.34,65.34,2.62,Billy Garritty,Richard Fahey,4320,–,–,Cotai Glory (GB),Liberty Sky (IRE),Rip Van Winkle,Lets Go Racing 1,Prominent - ridden over 2f out - hung left and led over 1f out - faced challenge final 110yds - kept on(op 5/2 tchd 3/1)
2025-06-02,GB,Wetherby,6:30,British Stallion Studs EBF Restricted Maiden Fillies Stakes (Bands B-D) (EBF Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,5½f,5.5f,1106,Good To Firm,8,3,2,6,.5,.5,Lara Antipova (GB),2,F,128,,1:5.44,65.44,17.00,Daniel Tudhope,Tom Clover,2028,–,–,Sergei Prokofiev (CAN),Free Love GB,Equiano,Moulton Racing,Towards rear - switched right and headway over 2f out - went second over 1f out - pressed winner inside final furlong - just held(op 11/1)
2025-06-02,GB,Wetherby,6:30,British Stallion Studs EBF Restricted Maiden Fillies Stakes (Bands B-D) (EBF Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,5½f,5.5f,1106,Good To Firm,8,2,3,9,6,5.5,Game Striker (GB),2,F,128,,1:6.54,66.54,8.00,Harry Davies,Hugo Palmer,1014.40,–,–,Sergei Prokofiev (CAN),Grande Rousse (FR),Act One,Hall Owen,In touch with leaders - weakened inside final furlong(op 12/1 tchd 13/2 and tchd 14/1)
2025-06-02,GB,Wetherby,6:30,British Stallion Studs EBF Restricted Maiden Fillies Stakes (Bands B-D) (EBF Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,5½f,5.5f,1106,Good To Firm,8,5,4,8,8,2,Coparisi (GB),2,F,126,,1:6.94,66.94,151.00,Tom Eaves,Kevin Ryan,507.20,–,–,Ardad (IRE),Tahiti GB,Royal Applause,P And Mrs S Dunne,Pressed leader - led after 1f - carried left and headed over 1f out - weakened inside final furlong(op 80/1)
2025-06-02,GB,Wetherby,6:30,British Stallion Studs EBF Restricted Maiden Fillies Stakes (Bands B-D) (EBF Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,5½f,5.5f,1106,Good To Firm,8,7,5,1,12,4,Mehmas Air Force (IRE),2,F,126,,1:7.74,67.74,2.50,Pat Cosgrave,Richard Hughes,,–,–,Mehmas (IRE),Air Force Amy GB,Sixties Icon,Jaber Abdullah,Prominent - switched left over 1f out - soon badly hampered - not recover(op 10/11)
2025-06-02,GB,Wetherby,6:30,British Stallion Studs EBF Restricted Maiden Fillies Stakes (Bands B-D) (EBF Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,5½f,5.5f,1106,Good To Firm,8,9,6,5,15,3,Lady Mo Mo (GB),2,F,124,,1:8.34,68.34,101.00,Duran Fentiman,Tim Easterby,,–,–,Sergei Prokofiev (CAN),Holy Danseur (IRE),Holy Roman Emperor,G Horsford Partner,Always behind(op 66/1)
2025-06-02,GB,Wetherby,6:30,British Stallion Studs EBF Restricted Maiden Fillies Stakes (Bands B-D) (EBF Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,5½f,5.5f,1106,Good To Firm,8,10,7,3,16,1,Washington Times (GB),2,F,124,,1:8.54,68.54,17.00,Shane Gray,Kevin Ryan,,–,–,Washington DC (IRE),Yearbook GB,Byron,Bearstone Stud Limited,Slowly away - always behind(tchd 18/1)
2025-06-02,GB,Wetherby,6:30,British Stallion Studs EBF Restricted Maiden Fillies Stakes (Bands B-D) (EBF Qualifier) (GBB Race),Flat,Class 5,,,2yo,F,5½f,5.5f,1106,Good To Firm,8,1,8,2,17.75,1.75,Dakota Dawn (IRE),2,F,128,,1:8.89,68.89,7.00,Jason Hart,John & Sean Quinn,,–,–,Sioux Nation (USA),Dawn Riser (IRE),Profitable,Mrs Jennifer E Pallister,Took keen hold - led narrowly - headed and pressed leader after 1f - badly hampered over 1f out - not recover(op 15/2 tchd 5/1)
2025-06-02,GB,Wetherby,8:00,Live Streams On Racing TV Extra Handicap,Flat,Class 6,,0-60,4yo+,,5½f,5.5f,1106,Good To Firm,7,5,1,2,0,0,South Shore (GB),4,G,133,h,1:4.35,64.35,9.50,James Sullivan,Ruth Carr,3925.50,60,–,Blue Point (IRE),Angels Glory GB,Invincible Spirit,Legendary Moore Syndicate R Carr,Taken down early - took keen hold - midfield - ridden and headway over 1f out - led narrowly inside final furlong - just held on(op 8/1 tchd 10/1)
2025-06-02,GB,Wetherby,8:00,Live Streams On Racing TV Extra Handicap,Flat,Class 6,,0-60,4yo+,,5½f,5.5f,1106,Good To Firm,7,9,2,6,0.3,0.3,Papa Dont Preach (IRE),6,G,131,,1:4.41,64.41,5.50,Alistair Rawlinson,Kevin Frost,1842,58,–,Kodiac (GB),Paella (IRE),Oasis Dream,The Kevin Frost Racing Club,Taken down early - took keen hold - prominent - pressed leader over 1f out - went second inside final 110yds - kept on(op 4/1 tchd 7/2)
2025-06-02,GB,Wetherby,8:00,Live Streams On Racing TV Extra Handicap,Flat,Class 6,,0-60,4yo+,,5½f,5.5f,1106,Good To Firm,7,2,3,3,.75,.5,Golden Rainbow (GB),6,G,130,tv,1:4.50,64.50,8.50,Kaiya Fraser,Rebecca Menzies,920.25,60,–,Havana Gold (IRE),Stereophonic (IRE),Acclamation,Holmfirth Racing,Led - faced challenges over 1f out - headed inside final furlong - soon lost second - no extra towards finish(op 11/2 tchd 5/1)
2025-06-02,GB,Wetherby,8:00,Live Streams On Racing TV Extra Handicap,Flat,Class 6,,0-60,4yo+,,5½f,5.5f,1106,Good To Firm,7,1,4,1,3,2.25,Carlton And Co (GB),6,M,133,,1:4.95,64.95,3.50,Joanna Mason,Michael & David Easterby,460.50,60,–,Havana Gold (IRE),Rocking The Boat (IRE),Zebedee,M Peacock R Wreglesworth,Raced in second - lost position over 1f out - weakened inside final furlong(tchd 9/4 and tchd 11/4)
2025-06-02,GB,Wetherby,8:00,Live Streams On Racing TV Extra Handicap,Flat,Class 6,,0-60,4yo+,,5½f,5.5f,1106,Good To Firm,7,6,5,9,4,1,Opal Storm (GB),5,M,129,t,1:5.15,65.15,2.88,Aiden Brookes,Brian Rothwell,229.50,59,–,Hot Streak (IRE),Dark Opal (IRE),Camacho,Brian Rothwell Racing,Dwelt start - in rear - some headway over 1f out - no impression(op 11/4 tchd 10/3)
2025-06-02,GB,Wetherby,8:00,Live Streams On Racing TV Extra Handicap,Flat,Class 6,,0-60,4yo+,,5½f,5.5f,1106,Good To Firm,7,4,6,7,5.25,1.25,The Real McKay (IRE),4,F,133,,1:5.40,65.40,15.00,Tom Eaves,Michael Herrington,,60,–,Magna Grecia (IRE),Danidh Dubai (IRE),Noverre,Stuart Dobb Kate Dobb,In rear - brief headway and edged left over 1f out - no extra inside final furlong(op 12/1 tchd 11/1)
2025-06-02,GB,Wetherby,8:00,Live Streams On Racing TV Extra Handicap,Flat,Class 6,,0-60,4yo+,,5½f,5.5f,1106,Good To Firm,7,3,7,8,10.75,5.5,Crafty Spirit (IRE),4,G,133,p,1:6.50,66.50,34.00,Paul Mulrennan,John Wainwright,,60,–,Invincible Spirit (IRE),Crafty Madam (IRE),Mastercraftsman,Con Harrington And Caballo Racing Two,Took keen hold - in touch with leaders - weakened over 1f out(tchd 50/1)
2025-06-02,GB,Wetherby,7:30,Come Racing Again On 19th June Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2012,Good To Firm,10,4,1,7,0,0,Betty Bassett (IRE),3,F,132,,2:7.00,127.00,8.00,Paul Mulrennan,Ian Williams,3925.50,62,–,Wootton Bassett (GB),Posset GB,Oasis Dream,Andy Bell Fergus Lyons,Held up in rear - headway over 2f out - pressed winner against far rail over 1f out - soon ridden - led final strides(op 9/2 tchd 4/1)
2025-06-02,GB,Wetherby,7:30,Come Racing Again On 19th June Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2012,Good To Firm,10,11,2,5,0.2,0.2,Quirke On Parole (GB),3,F,119,,2:7.04,127.04,4.00,William Pyle,Mark Walford,1842,52,–,Without Parole (GB),Isa GB,Approve,A Quirke Mrs G B Walford,Led but pestered - joined over 1f out - headed final strides(tchd 9/2)
2025-06-02,GB,Wetherby,7:30,Come Racing Again On 19th June Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2012,Good To Firm,10,5,3,8,.5,0.3,Homeland (GB),3,G,131,,2:7.10,127.10,8.00,Connor Beasley,Michael Dods,920.25,61,–,Land Force (IRE),Karens Caper (USA),War Chant,Michael Moses Terry Moses,Took keen hold - in touch with leaders - steady headway after 3f - hung left and pressed leaders over 1f out - kept on(op 13/2 tchd 11/2 and tchd 15/2)
2025-06-02,GB,Wetherby,7:30,Come Racing Again On 19th June Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2012,Good To Firm,10,7,4,3,1.5,1,Iwantmytimewithyou (GB),3,G,129,,2:7.30,127.30,17.00,Joanna Mason,Ed Dunlop,460.50,59,–,Time Test (GB),Perla Blanca (USA),Dalakhani,Mrs C L Smith,Midfield - headway over 1f out - kept on final 110yds(op 14/1)
2025-06-02,GB,Wetherby,7:30,Come Racing Again On 19th June Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2012,Good To Firm,10,2,5,9,2.5,1,Lights Go Down (GB),3,G,134,,2:7.50,127.50,4.00,Billy Garritty,Michael & David Easterby,229.50,64,–,Postponed (IRE),Darkandstormy GB,Hurricane Run,J N Blackburn S Winter,In rear - headway up the centre over 1f out - kept on final 110yds - not reach leaders(op 10/3)
2025-06-02,GB,Wetherby,7:30,Come Racing Again On 19th June Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2012,Good To Firm,10,9,6,2,3.5,1,Toby Two Scoops (GB),3,G,123,,2:7.70,127.70,6.50,Aiden Brookes,Micky Hammond,,56,–,Expert Eye (GB),Maria Letizia GB,Galileo,R M Howard,Midfield on inner - outpaced 2f out - rallied inside final furlong - no extra inside final 110yds(op 18/1)
2025-06-02,GB,Wetherby,7:30,Come Racing Again On 19th June Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2012,Good To Firm,10,1,7,6,4.25,.75,Taylormade Lad (IRE),3,G,135,,2:7.85,127.85,15.00,Sean Kirrane,Michael Dods,,65,–,Gregorian (IRE),Limousine GB,Beat Hollow,Tg Racing,Prominent - in touch with leaders after 3f - edged left and no extra over 1f out(op 11/1)
2025-06-02,GB,Wetherby,7:30,Come Racing Again On 19th June Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2012,Good To Firm,10,8,8,1,6.5,2.25,Coverbridge (GB),3,G,127,p,2:8.30,128.30,34.00,P J McDonald,Peter Winks,,57,–,Calyx (GB),Ibiza GB,Sepoy,J Toes J Oloan,Pressed leader - prominent after 3f - weakened over 1f out(op 28/1 tchd 25/1)
2025-06-02,GB,Wetherby,7:30,Come Racing Again On 19th June Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2012,Good To Firm,10,10,9,11,6.5,0.05,Himself (IRE),3,G,124,,2:8.31,128.31,13.00,Cam Hardie,Philip Kirby,,54,–,Coulsty (IRE),Cocohulababy (IRE),Casamento,Mrs J Porter,Took keen hold - in rear on outer - headway and pressed leader after 3f - weakened over 1f out(op 11/1 tchd 14/1)
2025-06-02,GB,Wetherby,7:30,Come Racing Again On 19th June Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2012,Good To Firm,10,3,10,4,15.5,9,Shamador (IRE),3,G,134,p,2:10.10,130.10,21.00,William Cox,Archie Watson,,64,–,Shaman (IRE),Gold Tobougg GB,Tobougg,Hambleton Racing Ltd Xxxi And Partner,Always behind(op 14/1)
2025-06-02,GB,Wetherby,6:00,Eat In The White Rose Bistro Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5½f,5.5f,1106,Good To Firm,6,4,1,1,0,0,Rogue Supremacy (GB),2,C,133,,1:6.72,66.72,1.62,Daniel Tudhope,David OMeara,4320,–,–,St Marks Basilica (FR),Mighty Spirit (IRE),Acclamation,The Rogues Gallery,Travelled strongly - made all - soon pestered - shaken up and quickened clear final 110yds - promising(op 4/5 tchd 5/6)
2025-06-02,GB,Wetherby,6:00,Eat In The White Rose Bistro Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5½f,5.5f,1106,Good To Firm,6,5,2,2,2.25,2.25,Vlad (GB),2,C,133,,1:7.17,67.17,2.50,Harry Davies,Simon & Ed Crisford,2028,–,–,AAli (IRE),Royal Empress (IRE),Holy Roman Emperor,Khk Racing Ltd,Dwelt start - soon prominent - switched right and went second inside final furlong - kept on(op 5/4 tchd 13/8)
2025-06-02,GB,Wetherby,6:00,Eat In The White Rose Bistro Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5½f,5.5f,1106,Good To Firm,6,6,3,5,5.5,3.25,Oasis Diamond (GB),2,F,128,,1:7.82,67.82,67.00,Billy Garritty,Michael & David Easterby,1014.40,–,–,Oasis Dream (GB),Belvoir Diva GB,Exceed And Excel,G Routledge Racing,Pressed winner - lost second inside final furlong - soon weakened(op 80/1 tchd 100/1)
2025-06-02,GB,Wetherby,6:00,Eat In The White Rose Bistro Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5½f,5.5f,1106,Good To Firm,6,1,4,3,6,.5,Daizen (IRE),2,C,133,,1:7.92,67.92,34.00,David Allan,Rebecca Menzies,507.20,–,–,Havana Grey (GB),Aladaala (IRE),Dansili,Jpr Investments,Pressed leaders on outer - weakened inside final furlong(op 28/1)
2025-06-02,GB,Wetherby,6:00,Eat In The White Rose Bistro Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5½f,5.5f,1106,Good To Firm,6,2,5,6,7.5,1.5,Magic Stone (IRE),2,C,133,,1:8.22,68.22,17.00,Cieren Fallon,William Haggas,,–,–,Acclamation (GB),Irishstone (IRE),Danehill Dancer,The Montassib Partnership,Dwelt start - took keen hold - soon in touch with leaders - weakened inside final furlong(op 12/1 tchd 11/1)
2025-06-02,GB,Wetherby,6:00,Eat In The White Rose Bistro Maiden Stakes (GBB Race),Flat,Class 5,,,2yo,,5½f,5.5f,1106,Good To Firm,6,3,6,4,8.25,.75,Our Boy Harry (IRE),2,C,130,,1:8.37,68.37,67.00,Aiden Brookes,Micky Hammond,,–,–,Mohaather (GB),Zaridiya (IRE),Duke Of Marmalade,Mrs N J Mcgrath,Slowly into stride - raced in last throughout(op 100/1)
2025-06-02,GB,Windsor,7:15,Fitzdares Sprint Series Handicap (Windsor Sprint Series Qualifier),Flat,Class 3,,0-95,3yo,,6f,6f,1218,Good To Firm,9,1,1,7,0,0,So Darn Hot (GB),3,G,135,,1:10.13,70.13,5.00,Jack Mitchell,Kevin Philippart De Foy,9630.56,93,–,Too Darn Hot (GB),La Dorotea (IRE),Lope De Vega,Moores Racing Booth Steed Bengough,Ducked left start - towards rear - headway from over 2f out - led over 1f out - ran on inside final furlong(op 5/1)
2025-06-02,GB,Windsor,7:15,Fitzdares Sprint Series Handicap (Windsor Sprint Series Qualifier),Flat,Class 3,,0-95,3yo,,6f,6f,1218,Good To Firm,9,2,2,8,1.25,1.25,Strong Warrior (GB),3,C,133,,1:10.38,70.38,3.25,Richard Kingscote,Richard Fahey,4519.04,91,–,Mehmas (IRE),Camisole (USA),Redoutes Choice,Sheikh Rashid Dalmook Al Maktoum,Hampered start - in touch with leaders - pressed leader over 1f out - no extra inside final furlong(op 4/1)
2025-06-02,GB,Windsor,7:15,Fitzdares Sprint Series Handicap (Windsor Sprint Series Qualifier),Flat,Class 3,,0-95,3yo,,6f,6f,1218,Good To Firm,9,3,3,5,3.75,2.5,King Of Bears (IRE),3,G,132,,1:10.88,70.88,23.00,Callum Shepherd,George Scott,2257.68,90,–,Kodi Bear (IRE),Thaleia (IRE),Tagula,H Redknapp Valmont,Led early - headed and prominent after 1f - weakened inside final furlong(op 12/1)
2025-06-02,GB,Windsor,7:15,Fitzdares Sprint Series Handicap (Windsor Sprint Series Qualifier),Flat,Class 3,,0-95,3yo,,6f,6f,1218,Good To Firm,9,7,4,4,4,0.3,Mythical Composer (GB),3,C,126,,1:10.93,70.93,7.50,Hector Crouch,Clive Cox,1129.76,84,–,Sergei Prokofiev (CAN),Mythicism GB,Oasis Dream,Browns And Hornbys,In touch with leaders - switched left and over 1f out - hung left and no impression inside final furlong(op 6/1 tchd 5/1 and tchd 7/1)
2025-06-02,GB,Windsor,7:15,Fitzdares Sprint Series Handicap (Windsor Sprint Series Qualifier),Flat,Class 3,,0-95,3yo,,6f,6f,1218,Good To Firm,9,10,5,1,6,2,I Maximus (GB),3,G,122,b,1:11.33,71.33,10.00,Rob Hornby,Richard Hughes,563.04,80,–,Zoustar (AUS),Rosies Premiere (IRE),Showcasing,G Doyle K Lawrence P Merritt F Young,Took keen hold - prominent early - led at fast pace after 1f - headed and weakened from over 1f out(op 6/1 tchd 10/1)
2025-06-02,GB,Windsor,7:15,Fitzdares Sprint Series Handicap (Windsor Sprint Series Qualifier),Flat,Class 3,,0-95,3yo,,6f,6f,1218,Good To Firm,9,5,6,6,6.75,.75,Good Banter (IRE),3,C,129,,1:11.48,71.48,12.00,Saffie Osborne,Clive Cox,,87,–,Calyx (GB),The Stalking Moon (IRE),Arcano,Paul Clare Rooney,Midfield - weakened inside final furlong(op 17/2)
2025-06-02,GB,Windsor,7:15,Fitzdares Sprint Series Handicap (Windsor Sprint Series Qualifier),Flat,Class 3,,0-95,3yo,,6f,6f,1218,Good To Firm,9,8,7,3,11.25,4.5,Master Technician (IRE),3,C,126,,1:12.38,72.38,5.00,Oisin Murphy,Rod Millman,,84,–,Mastercraftsman (IRE),Lady Allegra (IRE),Canford Cliffs,Middleham Park Racing Cii,Dwelt start - towards rear - nudged along and weakened from over 1f out(op 7/2 tchd 10/3)
2025-06-02,GB,Windsor,7:15,Fitzdares Sprint Series Handicap (Windsor Sprint Series Qualifier),Flat,Class 3,,0-95,3yo,,6f,6f,1218,Good To Firm,9,4,8,2,13.75,2.5,Lightning Bear (IRE),3,G,132,p,1:12.88,72.88,81.00,Paddy Bradley,Jim Boyle,,90,–,Kuroshio (AUS),Speronella GB,Ravens Pass,Lady Prosser And Mark Aljoe,Slowly away - in rear - some headway but hung left over 1f out - weakened inside final furlong(op 66/1)
2025-06-02,GB,Windsor,7:15,Fitzdares Sprint Series Handicap (Windsor Sprint Series Qualifier),Flat,Class 3,,0-95,3yo,,6f,6f,1218,Good To Firm,9,6,9,9,16,2.25,Rajaking (GB),3,G,128,,1:13.33,73.33,11.00,Daniel Muscutt,Stuart Williams,,86,–,Rajasinghe (IRE),Herringswell (FR),Pour Moi,The Champagne Poppers,Carried left start - midfield - weakened from over 2f out(op 9/1 tchd 17/2)
2025-06-02,GB,Windsor,7:45,Fitzdares Telephone Betting Handicap (GBBPlus Race),Flat,Class 4,,0-85,4yo+,,1m2f,10f,2012,Good To Firm,5,2,1,5,0,0,Westridge (FR),4,G,135,p,2:11.54,131.54,3.25,Robert Havlin,John & Thady Gosden,5652.72,85,–,Blue Point (IRE),Embiyra (IRE),Tamayuz,Mr Mrs Manchester N Wrigley,Prominent - going best and pressed leader over 1f out - carried head high but led and ran on inside final furlong(op 15/8 tchd 5/2)
2025-06-02,GB,Windsor,7:45,Fitzdares Telephone Betting Handicap (GBBPlus Race),Flat,Class 4,,0-85,4yo+,,1m2f,10f,2012,Good To Firm,5,3,2,4,2.25,2.25,Morcar (GB),5,G,128,b,2:11.99,131.99,5.50,Alec Voikhansky,Richard Hannon,2652.48,81,–,Saxon Warrior (JPN),Loved So Much GB,Dansili,Mrs Johnny De La Hey,Led at steady pace - increased tempo from over 2f out - headed and no extra inside final furlong(op 5/1 tchd 13/2)
2025-06-02,GB,Windsor,7:45,Fitzdares Telephone Betting Handicap (GBBPlus Race),Flat,Class 4,,0-85,4yo+,,1m2f,10f,2012,Good To Firm,5,1,3,1,4.25,2,Nap Hand (IRE),5,G,135,,2:12.39,132.39,3.00,Rossa Ryan,Alan King,1325.16,85,–,Fast Company (IRE),Dream Sleep GB,Rip Van Winkle,Goodwin Racing Ltd,Taken down early - slowly away - in touch with leaders - weakened inside final furlong(op 5/2)
